codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0033,0038,0082,0210,0503,0545,0546,0558
10,San Pedro,005,0036 ,1035,330,6,4,0,2,4,4,21,92,69,36
10,San Pedro,005,0036 ,1036,330,2,12,1,3,3,7,11,87,66,29
10,San Pedro,005,0036 ,1037,330,7,3,4,4,0,5,16,97,84,28
10,San Pedro,005,0036 ,1038,330,7,5,3,2,5,12,10,111,72,36
10,San Pedro,005,0036 ,1039,329,7,9,3,3,2,11,20,89,67,24
10,San Pedro,005,0036 ,1040,330,6,5,2,3,4,5,9,69,77,37
10,San Pedro,005,0036 ,1041,330,6,3,3,3,4,6,20,75,84,28
10,San Pedro,005,0036 ,1042,330,3,10,1,6,3,2,18,101,70,43
10,San Pedro,005,0036 ,1043,330,4,11,3,3,3,4,19,84,73,28
10,San Pedro,005,0036 ,1044,330,7,3,3,7,5,11,23,88,85,28
10,San Pedro,005,0036 ,1045,330,6,7,1,5,2,8,15,91,68,21
10,San Pedro,005,0036 ,1046,330,2,10,3,2,2,1,15,85,80,20
10,San Pedro,005,0036 ,1047,330,2,9,3,1,2,7,24,97,63,23
10,San Pedro,005,0036 ,1048,330,6,11,1,6,1,4,17,76,77,47
10,San Pedro,005,0036 ,1049,330,11,6,0,2,1,7,16,76,77,35
10,San Pedro,005,0036 ,1050,330,0,0,4,5,3,14,14,92,50,29
10,San Pedro,005,0036 ,1051,330,6,7,0,1,3,12,18,91,83,27
10,San Pedro,005,0036 ,1052,330,6,7,0,3,2,12,23,74,90,14
10,San Pedro,005,0036 ,1053,330,3,9,0,5,1,9,16,78,98,37
10,San Pedro,005,0036 ,1054,330,7,12,1,0,2,10,22,81,80,28
10,San Pedro,005,0036 ,1055,330,0,0,0,1,1,5,22,94,68,13
10,San Pedro,005,0036 ,1056,330,5,1,2,2,0,8,21,76,89,31
10,San Pedro,005,0036 ,1057,330,4,5,1,2,1,12,19,75,81,27
10,San Pedro,005,0036 ,1058,330,1,2,2,3,3,13,14,79,71,28
10,San Pedro,005,0036 ,1059,330,14,4,2,2,2,8,26,78,83,28
10,San Pedro,005,0036 ,1060,330,6,9,1,6,1,9,18,89,67,32
10,San Pedro,005,0036 ,1061,330,3,4,2,2,3,5,24,77,109,19
10,San Pedro,005,0036 ,1062,330,0,3,2,2,1,6,17,107,65,25
10,San Pedro,005,0036 ,1063,330,6,9,6,3,2,11,19,99,79,23
10,San Pedro,005,0036 ,1064,330,9,6,1,3,1,9,17,62,84,43
10,San Pedro,005,0036 ,1065,330,5,5,2,3,2,16,13,92,87,28
10,San Pedro,005,0036 ,1066,330,3,2,2,2,1,4,22,99,75,23
10,San Pedro,005,0036 ,1067,330,4,7,2,4,1,3,20,79,90,19
10,San Pedro,005,0036 ,1068,330,6,5,4,1,4,12,18,86,74,17
10,San Pedro,005,0036 ,1069,330,9,3,1,3,2,10,28,111,59,23
10,San Pedro,005,0036 ,1070,330,4,3,1,4,2,4,14,106,80,14
10,San Pedro,005,0036 ,1071,330,6,10,1,4,2,5,12,96,71,24
10,San Pedro,005,0036 ,1072,330,8,4,2,6,1,8,17,101,78,30
10,San Pedro,005,0036 ,1073,330,8,8,5,0,2,7,20,107,70,31
10,San Pedro,005,0036 ,1074,330,9,3,3,3,0,5,20,83,80,25
10,San Pedro,005,0036 ,1075,330,5,8,1,3,3,9,13,84,79,29
10,San Pedro,005,0036 ,1076,330,9,5,1,4,2,11,16,82,82,34
10,San Pedro,005,0036 ,1077,330,8,7,3,1,0,13,15,85,66,38
10,San Pedro,005,0036 ,1078,330,6,5,2,2,2,4,17,107,90,31
10,San Pedro,005,0036 ,1079,330,0,10,1,5,4,3,17,85,78,30
10,San Pedro,005,0036 ,1080,330,4,9,0,4,4,6,17,78,80,27
10,San Pedro,005,0036 ,1081,329,7,3,0,4,4,12,13,85,71,32
10,San Pedro,005,0036 ,1082,330,5,2,3,4,2,8,10,94,93,33
10,San Pedro,005,0036 ,1083,330,6,7,4,6,1,8,16,103,75,31
10,San Pedro,005,0036 ,1084,331,11,4,1,5,0,5,8,85,90,37
10,San Pedro,005,0036 ,1085,330,4,4,1,2,3,12,23,75,79,30
10,San Pedro,005,0036 ,1086,330,13,4,3,4,1,6,23,77,80,29
10,San Pedro,005,0036 ,1087,330,10,2,2,4,2,1,23,99,69,36
10,San Pedro,005,0036 ,1088,330,14,7,4,6,3,2,19,88,73,28
10,San Pedro,005,0036 ,1089,330,3,11,0,4,6,9,20,87,68,37
10,San Pedro,005,0036 ,1090,330,4,0,1,3,3,4,24,84,76,27
10,San Pedro,005,0036 ,1091,330,17,1,1,5,8,8,13,88,88,26
10,San Pedro,005,0036 ,1092,330,5,9,2,2,0,4,19,76,95,24
10,San Pedro,005,0036 ,1093,330,1,6,1,2,4,8,23,102,70,27
10,San Pedro,005,0036 ,1094,330,5,4,0,1,1,4,14,94,85,30
10,San Pedro,005,0036 ,1095,330,7,16,2,4,3,4,0,94,85,26
10,San Pedro,005,0036 ,1096,330,1,0,2,1,7,6,18,94,78,30
10,San Pedro,005,0036 ,1097,330,4,2,2,2,2,12,19,97,80,21
10,San Pedro,005,0036 ,1098,330,11,5,1,2,0,8,21,83,95,25
10,San Pedro,005,0036 ,1099,330,4,11,3,6,2,4,13,86,65,39
10,San Pedro,005,0036 ,1100,331,7,5,3,1,6,7,20,93,75,22
10,San Pedro,005,0036 ,1101,330,7,7,2,7,4,13,16,62,70,28
10,San Pedro,005,0036 ,1102,330,9,5,4,5,2,9,20,71,90,45
10,San Pedro,005,0036 ,1103,330,6,11,4,2,4,8,21,91,61,20
10,San Pedro,005,0036 ,1104,330,7,8,4,4,2,11,12,83,84,28
10,San Pedro,005,0036 ,1105,330,4,3,2,4,1,12,17,87,77,28
10,San Pedro,005,0036 ,1106,330,5,6,5,1,1,5,29,99,65,39
10,San Pedro,005,0036 ,1107,330,1,6,1,4,2,0,18,95,66,32
10,San Pedro,005,0036 ,1108,330,9,10,1,3,0,5,16,90,85,30
10,San Pedro,005,0036 ,1109,330,5,10,2,2,2,8,26,71,72,37
10,San Pedro,005,0036 ,1110,330,6,2,3,2,4,5,12,92,78,36
10,San Pedro,005,0036 ,1111,330,1,1,1,5,3,3,18,85,88,24
10,San Pedro,005,0036 ,1112,330,5,3,2,3,1,6,20,95,76,28
10,San Pedro,005,0036 ,1113,330,8,5,1,0,0,8,23,96,79,24
10,San Pedro,005,0036 ,1114,330,104,10,0,0,4,8,11,78,86,29
10,San Pedro,005,0036 ,1115,330,6,9,1,5,0,3,12,99,76,32
10,San Pedro,005,0036 ,1116,330,6,11,3,2,3,5,15,72,78,22
10,San Pedro,005,0036 ,1117,329,9,8,1,1,2,9,25,88,73,28
10,San Pedro,005,0036 ,1118,329,3,4,3,3,0,4,21,86,85,23
10,San Pedro,005,0036 ,1119,329,14,9,1,2,2,4,13,79,81,48
10,San Pedro,005,0036 ,1120,329,3,12,4,3,1,9,17,62,85,25
10,San Pedro,005,0036 ,1121,329,4,6,0,5,2,7,20,101,67,27
10,San Pedro,005,0036 ,1122,329,7,7,1,2,0,3,16,120,68,25
10,San Pedro,005,0036 ,1123,329,6,3,1,1,0,10,23,110,68,27
10,San Pedro,005,0036 ,1124,329,3,5,1,4,3,2,16,95,76,29
10,San Pedro,005,0036 ,1125,329,9,2,3,5,4,4,11,94,74,39
10,San Pedro,005,0036 ,1126,329,10,6,0,5,6,9,17,61,96,35
10,San Pedro,005,0036 ,1127,329,3,7,1,5,2,2,15,80,92,35
10,San Pedro,005,0036 ,1128,329,6,5,3,3,1,5,14,91,81,32
10,San Pedro,005,0036 ,1129,329,5,6,1,3,3,15,25,84,65,42
10,San Pedro,005,0036 ,1130,329,10,10,3,5,2,5,16,82,77,23
10,San Pedro,005,0036 ,1131,329,4,11,0,5,3,12,19,82,85,21
10,San Pedro,005,0036 ,1132,329,0,7,2,1,4,5,17,83,88,22
10,San Pedro,005,0036 ,1133,329,4,8,4,5,3,4,9,78,84,29
10,San Pedro,005,0036 ,1134,329,1,1,0,5,4,8,18,90,73,27
10,San Pedro,005,0036 ,1135,329,0,17,1,1,0,10,17,93,75,15
10,San Pedro,005,0036 ,1136,329,5,7,1,3,1,5,21,85,87,23
10,San Pedro,005,0036 ,1137,329,3,9,0,3,1,7,14,89,86,23
10,San Pedro,005,0036 ,1138,329,7,1,4,6,5,10,20,99,78,19
10,San Pedro,005,0036 ,1139,329,5,5,2,5,4,3,13,97,77,23
10,San Pedro,005,0036 ,1140,329,4,10,3,4,2,9,18,105,69,20
10,San Pedro,005,0036 ,1141,329,9,14,3,4,3,5,15,86,86,26
10,San Pedro,005,0036 ,1142,329,10,4,3,6,4,11,25,84,73,27
10,San Pedro,005,0036 ,1143,329,8,5,4,2,1,9,15,77,91,20
10,San Pedro,005,0036 ,1144,329,5,6,4,2,0,5,23,89,79,33
10,San Pedro,005,0036 ,1145,329,2,6,4,1,1,6,21,110,70,33
10,San Pedro,005,0036 ,1146,329,2,2,2,2,3,12,21,78,96,23
10,San Pedro,005,0036 ,1147,329,10,5,2,5,1,5,12,104,90,25
10,San Pedro,005,0036 ,1148,329,1,5,5,2,5,12,21,100,52,23
10,San Pedro,005,0036 ,1149,329,2,5,1,4,3,5,24,78,76,37
10,San Pedro,005,0036 ,1150,328,16,4,6,5,5,7,14,79,87,29
10,San Pedro,005,0036 ,1151,329,10,6,0,1,4,8,20,72,88,31
10,San Pedro,005,0036 ,1152,329,4,5,1,1,2,8,22,120,55,30
10,San Pedro,005,0036 ,1153,329,7,7,2,7,4,16,15,102,65,28
10,San Pedro,005,0036 ,1154,329,5,15,1,2,2,11,19,84,76,24
10,San Pedro,005,0036 ,1155,329,3,9,4,10,1,9,28,72,70,31
10,San Pedro,005,0036 ,1156,329,4,9,1,4,1,8,25,87,67,35
10,San Pedro,005,0036 ,1157,330,4,5,2,0,5,7,23,80,86,39
10,San Pedro,005,0036 ,1158,330,6,8,5,7,1,5,17,103,61,21
10,San Pedro,005,0036 ,1159,329,0,0,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,1160,329,7,6,2,2,0,4,12,96,84,33
10,San Pedro,005,0036 ,1161,329,4,7,3,2,3,9,24,111,59,23
10,San Pedro,005,0036 ,1162,329,4,6,2,3,5,7,21,102,78,26
10,San Pedro,005,0036 ,1163,329,11,3,2,2,1,7,17,78,87,34
10,San Pedro,005,0036 ,1164,329,4,1,1,4,2,7,14,106,78,28
10,San Pedro,005,0036 ,1165,329,9,1,2,32,3,6,0,81,62,34
10,San Pedro,005,0036 ,1166,329,5,5,0,1,3,1,16,81,84,49
10,San Pedro,005,0037 ,1167,308,3,6,2,0,3,0,29,112,88,10
10,San Pedro,005,0037 ,1168,308,5,2,0,1,1,0,15,111,95,25
10,San Pedro,005,0037 ,1169,308,0,3,0,1,0,1,21,109,105,19
10,San Pedro,005,0037 ,1170,308,0,0,0,4,0,1,22,116,89,14
10,San Pedro,005,0037 ,1171,307,1,3,1,2,3,4,5,18,86,119
10,San Pedro,005,0037 ,1172,307,1,1,0,2,0,5,21,105,98,19
10,San Pedro,005,0037 ,1173,307,2,1,1,0,0,1,24,110,107,11
10,San Pedro,005,0037 ,1174,307,0,5,1,1,0,5,20,112,162,16
10,San Pedro,005,0037 ,1175,307,2,3,0,3,2,5,12,121,85,19
10,San Pedro,005,0037 ,1176,307,2,1,1,0,2,4,30,122,77,11
10,San Pedro,005,0038 ,1177,328,2,1,2,1,3,1,21,132,89,19
10,San Pedro,005,0038 ,1178,328,1,1,0,1,0,3,21,113,113,13
10,San Pedro,005,0038 ,1179,328,5,3,1,1,0,3,20,84,103,35
10,San Pedro,005,0038 ,1180,328,3,0,1,0,3,0,22,90,104,21
10,San Pedro,005,0039 ,1181,328,5,5,0,2,2,5,31,116,82,17
10,San Pedro,005,0039 ,1182,328,1,0,0,0,0,1,17,118,108,16
10,San Pedro,005,0039 ,1183,328,2,3,1,1,1,2,29,110,113,16
10,San Pedro,005,0039 ,1184,328,1,5,0,1,2,5,12,126,110,14
10,San Pedro,005,0039 ,1185,328,4,1,0,0,1,3,10,121,119,16
10,San Pedro,005,0040 ,1186,315,3,1,1,6,2,1,5,69,44,121
10,San Pedro,005,0040 ,1187,315,9,0,0,3,0,3,8,57,40,134
10,San Pedro,005,0040 ,1188,315,3,5,0,2,1,2,8,57,34,111
10,San Pedro,005,0040 ,1189,314,3,4,0,3,1,4,16,83,38,109
10,San Pedro,005,0041 ,1190,300,6,2,1,0,6,1,9,50,48,97
10,San Pedro,005,0041 ,1191,299,2,4,0,4,5,4,9,45,49,100
10,San Pedro,005,0042A,1192,302,4,4,1,2,2,4,14,74,65,18
10,San Pedro,005,0042A,1193,301,3,7,1,2,0,1,19,71,65,29
10,San Pedro,005,0042B,1194,167,1,0,1,1,1,5,6,32,41,12
10,San Pedro,005,0042B,1195,166,4,4,0,1,2,2,7,22,59,10
10,San Pedro,005,0043 ,1196,276,3,2,1,1,0,8,16,27,134,29
10,San Pedro,005,0043 ,1197,276,1,3,2,2,2,5,17,37,82,2
10,San Pedro,005,0043 ,1198,276,0,1,0,1,1,1,17,23,112,30
10,San Pedro,005,0043 ,1199,275,1,4,1,2,1,5,15,28,138,25
10,San Pedro,005,0045 ,1200,329,1,2,18,1,1,12,12,93,112,20
10,San Pedro,005,0045 ,1201,329,9,3,16,0,2,8,15,99,105,19
10,San Pedro,005,0045 ,1202,329,5,1,23,0,0,9,13,95,110,22
10,San Pedro,005,0045 ,1203,330,2,4,11,0,1,6,12,111,97,22
10,San Pedro,005,0045 ,1204,329,1,2,20,1,0,3,10,87,118,19
10,San Pedro,005,0045 ,1205,329,4,6,15,0,1,7,5,125,92,22
10,San Pedro,005,0045 ,1206,329,1,4,13,2,0,6,9,114,108,16
10,San Pedro,005,0045 ,1207,329,4,4,21,1,1,6,10,90,92,47
10,San Pedro,005,0045 ,1208,328,5,5,11,1,0,8,16,85,103,36
10,San Pedro,005,0045 ,1209,328,6,4,21,3,1,7,14,108,84,21
10,San Pedro,005,0045 ,1210,328,4,3,26,2,2,5,16,106,95,17
10,San Pedro,005,0045 ,1211,328,0,2,17,2,3,0,3,120,95,24
10,San Pedro,005,0046 ,1212,295,0,0,0,0,2,5,4,86,69,51
10,San Pedro,005,0046 ,1213,295,0,3,0,0,2,0,6,80,79,36
10,San Pedro,005,0046 ,1214,294,7,3,8,1,2,2,5,86,79,38
10,San Pedro,005,0046 ,1215,294,4,2,5,1,1,4,6,83,75,51
10,Santa Bárbara,006,0048 ,1216,324,2,7,2,1,2,6,10,118,58,19
10,Santa Bárbara,006,0048 ,1217,324,5,0,3,2,2,3,6,106,68,35
10,Santa Bárbara,006,0048 ,1218,324,3,7,0,2,4,8,3,95,67,48
10,Santa Bárbara,006,0048 ,1219,324,6,5,1,1,2,1,8,103,79,16
10,Santa Bárbara,006,0048 ,1220,324,5,5,5,1,5,6,2,109,80,24
10,Santa Bárbara,006,0048 ,1221,323,5,3,2,0,3,7,5,103,71,34
10,Santa Bárbara,006,0048 ,1222,323,4,1,1,1,0,3,2,102,95,25
10,Santa Bárbara,006,0048 ,1223,323,3,3,2,2,0,8,2,76,99,16
10,Santa Bárbara,006,0048 ,1224,323,3,4,1,1,4,7,9,98,78,28
10,Santa Bárbara,006,0048 ,1225,323,7,3,0,2,5,3,4,100,72,19
10,Santa Bárbara,006,0048 ,1226,323,6,1,2,1,0,7,6,97,85,18
10,Santa Bárbara,006,0048 ,1227,323,4,1,0,1,3,4,4,93,88,21
10,Santa Bárbara,006,0048 ,1228,323,6,4,3,2,0,4,5,99,72,36
10,Santa Bárbara,006,0049 ,1229,230,0,4,0,0,0,1,1,75,28,49
10,Santa Bárbara,006,0049 ,1230,230,1,3,0,2,2,2,4,77,15,66
10,Santa Bárbara,006,0049 ,1231,230,4,6,1,0,1,1,4,89,13,62
10,Santa Bárbara,006,0050 ,1232,291,0,1,0,1,0,0,5,85,123,17
10,Santa Bárbara,006,0050 ,1233,291,0,2,1,0,3,0,5,88,119,9
10,Santa Bárbara,006,0050 ,1234,291,1,4,1,0,1,0,1,110,88,12
10,Santa Bárbara,006,0050 ,1235,291,2,1,0,0,2,0,3,82,118,18
10,Santa Bárbara,006,0050 ,1236,291,3,4,1,1,1,3,5,92,105,11
10,Santa Bárbara,006,0050 ,1237,290,4,5,0,0,1,1,3,57,136,12
10,Santa Bárbara,006,0050 ,1238,290,4,2,0,1,2,3,8,76,115,7
10,Santa Bárbara,006,0050 ,1239,290,2,2,0,0,0,1,7,101,96,22
10,Santa Bárbara,006,0051A,1240,308,5,6,0,1,0,8,0,36,91,86
10,Santa Bárbara,006,0051A,1241,307,4,6,0,1,0,14,2,51,78,53
10,Santa Bárbara,006,0051A,1242,307,1,5,2,0,0,7,3,35,60,82
10,Santa Bárbara,006,0051B,1243,297,7,3,0,1,1,8,3,60,106,29
10,Santa Bárbara,006,0051B,1244,297,5,3,0,0,0,4,3,62,113,31
10,Santa Bárbara,006,0051B,1245,297,3,5,0,2,0,5,10,78,87,29
10,Santa Bárbara,006,0051B,1246,297,0,0,0,0,0,4,4,45,136,39
10,Santa Bárbara,006,0051B,1247,297,4,2,0,1,1,2,10,57,101,50
10,Santa Bárbara,006,0051B,1248,296,0,0,0,2,0,3,2,40,142,26
10,Santa Bárbara,006,0051B,1249,296,5,3,1,0,2,4,3,47,98,50
10,Santa Bárbara,006,0051B,1250,296,1,3,0,0,0,8,7,62,100,46
10,Santa Bárbara,006,0052 ,1251,309,0,3,0,2,2,1,2,90,90,32
10,Santa Bárbara,006,0052 ,1252,309,7,6,3,1,0,3,3,131,65,38
10,Santa Bárbara,006,0052 ,1253,309,8,1,3,1,0,1,3,90,74,47
10,Santa Bárbara,006,0052 ,1254,309,9,5,2,1,1,2,5,91,69,37
10,Santa Bárbara,006,0052 ,1255,309,4,2,2,3,0,6,0,105,75,28
10,Santa Bárbara,006,0052 ,1256,309,0,8,2,1,2,7,7,89,89,33
10,Santa Bárbara,006,0052 ,1257,309,0,4,7,2,1,5,6,89,61,37
10,Santa Bárbara,006,0052 ,1258,309,2,2,9,0,4,3,3,102,77,23
10,Santa Bárbara,006,0052 ,1259,309,5,4,2,2,0,4,2,88,83,35
10,Santa Bárbara,006,0052 ,1260,308,1,1,3,0,0,3,2,102,84,27
10,Santa Bárbara,006,0052 ,1261,308,0,1,2,0,0,0,5,80,102,26
10,Santa Bárbara,006,0052 ,1262,308,3,8,3,0,0,2,4,98,82,20
10,Santa Bárbara,006,0052 ,1263,308,6,5,6,2,0,3,3,82,95,27
10,Ledesma,007,0053 ,1264,328,4,10,1,1,1,18,34,63,65,36
10,Ledesma,007,0053 ,1265,328,10,8,1,5,1,17,27,69,57,30
10,Ledesma,007,0053 ,1266,328,8,7,3,7,1,11,29,73,60,40
10,Ledesma,007,0053 ,1267,328,5,6,2,5,3,19,35,59,73,41
10,Ledesma,007,0053 ,1268,328,16,1,2,9,2,5,18,74,61,42
10,Ledesma,007,0053 ,1269,328,10,9,4,4,5,9,16,89,72,24
10,Ledesma,007,0053 ,1270,328,7,12,1,7,1,10,23,69,58,44
10,Ledesma,007,0053 ,1271,328,7,6,0,8,0,9,24,75,71,39
10,Ledesma,007,0053 ,1272,328,4,16,5,7,2,14,17,74,74,33
10,Ledesma,007,0053 ,1273,328,8,12,1,6,1,7,24,86,50,50
10,Ledesma,007,0053 ,1274,328,5,10,4,3,2,9,23,90,62,33
10,Ledesma,007,0053 ,1275,328,4,5,5,2,2,22,29,72,54,22
10,Ledesma,007,0053 ,1276,328,7,1,0,5,3,18,19,73,73,46
10,Ledesma,007,0053 ,1277,328,6,8,2,5,5,19,26,68,60,37
10,Ledesma,007,0053 ,1278,328,8,9,10,5,0,11,22,88,45,46
10,Ledesma,007,0053 ,1279,328,10,12,2,5,1,19,26,84,66,28
10,Ledesma,007,0053 ,1280,328,2,3,3,5,1,11,34,69,94,33
10,Ledesma,007,0053 ,1281,328,5,6,5,6,5,15,25,67,75,24
10,Ledesma,007,0053 ,1282,328,0,0,2,2,0,25,21,69,76,46
10,Ledesma,007,0053 ,1283,328,13,0,2,2,1,8,24,82,50,41
10,Ledesma,007,0053 ,1284,328,5,11,3,3,1,14,28,77,59,37
10,Ledesma,007,0053 ,1285,328,2,11,2,5,0,14,53,59,57,43
10,Ledesma,007,0053 ,1286,328,10,2,2,6,3,15,19,85,69,35
10,Ledesma,007,0053 ,1287,328,4,3,2,3,0,10,36,72,81,32
10,Ledesma,007,0053 ,1288,328,2,7,0,8,2,11,22,64,73,55
10,Ledesma,007,0053 ,1289,328,0,0,5,4,6,12,37,65,71,38
10,Ledesma,007,0053 ,1290,328,2,9,3,5,1,17,31,81,47,34
10,Ledesma,007,0053 ,1291,328,5,10,4,3,0,12,14,79,77,37
10,Ledesma,007,0053 ,1292,328,4,4,1,7,2,10,29,82,75,29
10,Ledesma,007,0053 ,1293,328,0,0,2,6,1,10,20,75,74,37
10,Ledesma,007,0053 ,1294,328,2,5,0,2,0,22,24,82,57,42
10,Ledesma,007,0053 ,1295,328,10,9,3,1,2,20,21,75,58,36
10,Ledesma,007,0053 ,1296,328,4,6,2,2,2,19,15,72,79,41
10,Ledesma,007,0053 ,1297,328,11,7,3,9,3,16,19,67,70,35
10,Ledesma,007,0053 ,1298,328,3,7,1,6,3,8,26,63,63,44
10,Ledesma,007,0053 ,1299,328,4,6,4,0,1,13,30,74,58,40
10,Ledesma,007,0053 ,1300,328,5,10,2,4,2,16,28,78,61,30
10,Ledesma,007,0053 ,1301,328,11,3,6,5,4,18,11,72,55,34
10,Ledesma,007,0053 ,1302,328,6,4,2,5,2,18,23,51,68,51
10,Ledesma,007,0053 ,1303,328,9,8,2,2,2,9,32,77,75,36
10,Ledesma,007,0053 ,1304,328,7,7,2,12,3,15,15,74,68,24
10,Ledesma,007,0053 ,1305,328,6,0,1,12,1,13,34,63,56,40
10,Ledesma,007,0053 ,1306,328,4,1,4,8,0,14,19,92,55,37
10,Ledesma,007,0053 ,1307,328,4,4,1,6,0,17,26,72,56,35
10,Ledesma,007,0053 ,1308,328,3,4,2,7,3,12,23,76,74,49
10,Ledesma,007,0053 ,1309,328,4,11,2,8,0,12,39,89,54,33
10,Ledesma,007,0053 ,1310,328,4,10,3,6,3,13,26,64,82,31
10,Ledesma,007,0053 ,1311,328,7,11,2,4,1,14,23,80,66,39
10,Ledesma,007,0053 ,1312,328,5,6,7,6,0,8,28,65,80,35
10,Ledesma,007,0053 ,1313,328,7,9,2,3,1,7,32,88,43,43
10,Ledesma,007,0053 ,1314,328,2,4,3,3,1,15,33,89,54,40
10,Ledesma,007,0053 ,1315,328,10,9,2,1,3,12,29,80,66,38
10,Ledesma,007,0053 ,1316,328,13,3,3,12,4,13,24,79,74,35
10,Ledesma,007,0053 ,1317,328,4,1,5,10,2,11,28,70,76,41
10,Ledesma,007,0053 ,1318,328,14,10,4,7,0,7,16,84,68,52
10,Ledesma,007,0053 ,1319,328,3,7,4,3,2,13,32,83,54,39
10,Ledesma,007,0053 ,1320,328,8,9,6,4,0,13,14,76,55,40
10,Ledesma,007,0053 ,1321,328,0,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1322,327,8,7,5,5,1,14,17,76,69,31
10,Ledesma,007,0053 ,1323,328,11,3,5,9,4,12,26,69,64,30
10,Ledesma,007,0053 ,1324,328,9,11,2,4,1,8,32,65,58,39
10,Ledesma,007,0053 ,1325,328,8,11,2,2,3,14,26,69,52,21
10,Ledesma,007,0053 ,1326,328,4,6,2,5,4,18,21,76,75,28
10,Ledesma,007,0053 ,1327,328,7,4,6,6,0,18,19,88,61,43
10,Ledesma,007,0053 ,1328,328,5,5,3,4,0,14,24,69,81,37
10,Ledesma,007,0053 ,1329,328,1,2,2,5,2,7,17,77,71,53
10,Ledesma,007,0053 ,1330,328,3,5,2,9,1,11,25,60,54,41
10,Ledesma,007,0053 ,1331,328,6,8,3,6,2,7,22,105,47,39
10,Ledesma,007,0053 ,1332,328,2,9,1,2,0,13,19,72,68,55
10,Ledesma,007,0053 ,1333,328,7,9,6,2,2,20,24,70,65,44
10,Ledesma,007,0053 ,1334,328,2,8,2,7,2,16,39,82,68,21
10,Ledesma,007,0053 ,1335,328,3,5,3,9,1,15,20,86,72,39
10,Ledesma,007,0053 ,1336,328,6,5,3,5,1,16,25,83,62,30
10,Ledesma,007,0053 ,1337,329,7,5,8,4,2,8,25,93,57,43
10,Ledesma,007,0053 ,1338,328,5,2,2,9,3,9,33,79,60,55
10,Ledesma,007,0053 ,1339,328,2,12,4,1,4,8,32,65,59,42
10,Ledesma,007,0053 ,1340,328,4,12,2,2,6,10,27,66,62,45
10,Ledesma,007,0053 ,1341,328,4,11,1,5,0,10,21,82,60,35
10,Ledesma,007,0053 ,1342,329,9,11,0,8,0,12,26,69,65,40
10,Ledesma,007,0053 ,1343,328,8,4,6,10,1,13,27,71,73,38
10,Ledesma,007,0053 ,1344,328,10,3,5,5,0,6,30,60,65,44
10,Ledesma,007,0053 ,1345,328,6,8,4,5,0,16,20,53,82,30
10,Ledesma,007,0053 ,1346,328,3,12,0,3,1,12,25,68,72,20
10,Ledesma,007,0053 ,1347,328,2,6,2,2,1,15,24,79,80,36
10,Ledesma,007,0053 ,1348,328,0,0,6,5,1,17,32,69,58,39
10,Ledesma,007,0053 ,1349,327,4,5,1,4,0,15,16,86,65,40
10,Ledesma,007,0053 ,1350,327,8,5,0,3,2,10,24,79,74,20
10,Ledesma,007,0053 ,1351,327,7,4,2,5,2,8,22,77,60,35
10,Ledesma,007,0053 ,1352,327,6,10,1,5,1,14,22,75,62,34
10,Ledesma,007,0053 ,1353,327,4,5,1,6,1,9,21,64,74,35
10,Ledesma,007,0053 ,1354,327,8,8,6,6,1,15,27,87,60,30
10,Ledesma,007,0053 ,1355,327,6,4,3,4,3,15,37,72,54,49
10,Ledesma,007,0053 ,1356,327,5,8,1,4,2,5,20,60,72,61
10,Ledesma,007,0053 ,1357,327,13,3,7,6,3,13,25,91,44,46
10,Ledesma,007,0053 ,1358,327,6,10,1,11,4,7,39,68,71,30
10,Ledesma,007,0053 ,1359,327,6,8,0,3,2,12,29,90,53,40
10,Ledesma,007,0053 ,1360,327,5,4,2,6,0,11,33,60,73,41
10,Ledesma,007,0053 ,1361,327,16,0,3,9,2,12,28,70,56,46
10,Ledesma,007,0053 ,1362,327,5,11,2,6,2,18,30,75,47,31
10,Ledesma,007,0053 ,1363,327,4,7,2,5,2,24,19,52,93,39
10,Ledesma,007,0053 ,1364,327,4,10,1,7,4,13,22,84,47,40
10,Ledesma,007,0053 ,1365,327,0,0,3,7,2,10,42,64,59,33
10,Ledesma,007,0053 ,1366,327,1,6,2,3,0,16,34,57,67,42
10,Ledesma,007,0053 ,1367,327,0,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1368,327,0,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1369,327,0,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0054 ,1370,308,8,3,4,3,0,22,17,91,49,23
10,Ledesma,007,0054 ,1371,309,4,6,6,3,1,14,16,110,33,21
10,Ledesma,007,0054 ,1372,309,7,7,1,5,1,11,24,101,51,26
10,Ledesma,007,0054 ,1373,309,4,1,2,2,1,22,24,100,41,19
10,Ledesma,007,0054 ,1374,308,4,1,2,1,3,11,27,105,42,26
10,Ledesma,007,0054 ,1375,308,1,8,3,5,1,9,25,103,42,21
10,Ledesma,007,0054 ,1376,308,0,0,4,1,2,19,21,36,37,26
10,Ledesma,007,0057 ,1377,140,2,0,1,1,0,1,7,21,34,7
10,Ledesma,007,0060 ,1378,39,0,0,0,0,0,0,1,1,2,0
10,Ledesma,007,0061 ,1379,194,2,0,0,1,3,3,10,8,27,12
