codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0324,0501,0514,0541,0550
22,Figueroa,010,0089A,1222,180,1,0,1,0,1,1,114,3
22,Figueroa,010,0089A,1223,181,0,0,1,0,0,0,118,5
22,Figueroa,010,0090 ,1224,350,0,0,3,1,13,4,169,2
22,Figueroa,010,0090 ,1225,350,2,2,9,4,19,4,147,6
22,Figueroa,010,0090 ,1226,69,0,0,1,0,2,0,25,3
22,Figueroa,010,0091 ,1227,350,0,0,1,1,11,7,190,4
22,Figueroa,010,0091 ,1228,352,5,2,3,1,13,7,115,4
22,Figueroa,010,0091 ,1229,181,3,0,0,0,5,5,90,1
22,Figueroa,010,0092 ,1230,350,6,2,1,1,18,5,214,6
22,Figueroa,010,0092 ,1231,351,6,1,0,0,10,3,215,15
22,Figueroa,010,0092 ,1232,351,3,2,1,2,4,5,210,17
22,Figueroa,010,0092 ,1233,350,4,0,7,5,17,11,196,28
22,Figueroa,010,0092 ,1234,352,8,3,1,1,17,2,207,11
22,Figueroa,010,0092 ,1235,351,7,0,7,3,8,6,202,23
22,Figueroa,010,0092 ,1236,350,8,0,1,2,5,4,187,15
22,Figueroa,010,0092 ,1237,89,0,1,0,0,1,0,32,5
22,Figueroa,010,0093 ,1238,348,0,0,1,0,0,5,0,14
22,Figueroa,010,0093 ,1239,350,4,0,1,0,1,11,95,19
22,Figueroa,010,0093 ,1240,350,0,0,2,2,11,12,100,34
22,Figueroa,010,0093 ,1241,186,3,0,0,1,10,5,96,14
22,Figueroa,010,0093 ,1242,186,4,2,1,0,6,4,101,16
22,Figueroa,010,0094 ,1243,351,4,2,4,1,9,12,204,7
22,Figueroa,010,0094 ,1244,351,7,1,3,2,5,7,210,5
22,Figueroa,010,0094 ,1245,350,0,0,3,4,1,3,204,4
22,Figueroa,010,0094 ,1246,350,0,0,2,3,7,15,86,6
22,Figueroa,010,0094 ,1247,196,3,1,2,0,2,3,110,4
22,Figueroa,010,0094 ,1248,195,0,0,3,0,4,4,119,7
22,Figueroa,010,0095 ,1249,350,0,3,1,0,4,7,213,2
22,Figueroa,010,0095 ,1250,351,0,0,4,4,2,1,220,7
22,Figueroa,010,0095 ,1251,350,3,0,5,0,2,7,213,0
22,Figueroa,010,0095 ,1252,111,2,1,1,1,3,2,35,0
22,Guasayán,011,0096 ,1253,350,4,1,1,2,2,14,230,0
22,Guasayán,011,0096 ,1254,315,5,1,1,0,1,10,204,0
22,Guasayán,011,0097 ,1255,350,9,2,2,2,3,3,205,1
22,Guasayán,011,0097 ,1256,65,0,0,0,0,1,0,49,0
22,Guasayán,011,0098 ,1257,352,1,2,0,0,11,2,253,0
22,Guasayán,011,0098 ,1258,351,0,0,0,0,0,0,0,0
22,Guasayán,011,0098 ,1259,350,3,8,0,1,10,2,254,0
22,Guasayán,011,0098 ,1260,337,2,0,0,2,13,4,238,1
22,Guasayán,011,0099 ,1261,349,15,1,5,1,12,16,201,2
22,Guasayán,011,0099 ,1262,178,4,0,7,2,5,4,107,0
22,Guasayán,011,0100 ,1263,351,0,0,3,0,6,23,164,1
22,Guasayán,011,0100 ,1264,350,0,0,3,3,7,22,229,0
22,Guasayán,011,0100 ,1265,350,5,3,1,4,14,14,237,0
22,Guasayán,011,0100 ,1266,350,5,0,2,1,12,17,220,2
22,Guasayán,011,0100 ,1267,200,4,1,1,2,6,16,116,0
22,Guasayán,011,0100 ,1268,200,9,1,2,2,12,14,124,0
22,Guasayán,011,0101 ,1269,350,0,0,2,2,0,2,151,2
22,Guasayán,011,0101 ,1270,313,3,0,1,0,2,2,220,1
22,Guasayán,011,0102 ,1271,351,6,2,1,0,2,4,117,1
22,Guasayán,011,0102 ,1272,137,0,0,0,0,0,0,0,0
22,Jiménez,012,0103 ,1273,350,2,1,4,3,4,5,248,3
22,Jiménez,012,0103 ,1274,351,2,0,4,0,7,3,253,1
22,Jiménez,012,0103 ,1275,352,4,0,1,1,6,7,233,2
22,Jiménez,012,0103 ,1276,206,1,2,1,0,3,5,147,0
22,Jiménez,012,0104 ,1277,352,7,0,2,4,5,2,240,1
22,Jiménez,012,0104 ,1278,351,3,0,1,1,7,1,162,0
22,Jiménez,012,0104 ,1279,351,13,0,1,2,2,1,268,0
22,Jiménez,012,0104 ,1280,245,0,1,1,0,2,1,181,1
22,Jiménez,012,0105 ,1281,349,9,2,1,1,16,3,188,6
22,Jiménez,012,0105 ,1282,351,3,2,2,0,17,12,192,3
22,Jiménez,012,0105 ,1283,197,4,0,3,0,5,1,118,1
22,Jiménez,012,0105 ,1284,198,1,0,4,0,10,5,82,1
22,Jiménez,012,0105A,1285,283,0,0,6,0,0,0,160,0
22,Jiménez,012,0106 ,1286,349,18,2,5,1,8,10,217,5
22,Jiménez,012,0106 ,1287,348,3,4,5,0,6,7,230,2
22,Jiménez,012,0106 ,1288,353,17,0,4,2,7,3,232,1
22,Jiménez,012,0106 ,1289,350,16,1,3,2,5,8,219,2
22,Jiménez,012,0106 ,1290,351,9,1,4,1,13,6,233,2
22,Jiménez,012,0106 ,1291,353,8,2,5,3,8,7,219,1
22,Jiménez,012,0106 ,1292,349,9,2,4,10,10,3,213,1
22,Jiménez,012,0106 ,1293,351,23,0,3,4,10,8,211,2
22,Jiménez,012,0106 ,1294,351,9,0,4,3,8,3,226,2
22,Jiménez,012,0106 ,1295,116,1,0,1,0,6,3,71,2
22,Jiménez,012,0107 ,1296,349,4,0,5,0,0,2,244,3
22,Jiménez,012,0107 ,1297,350,5,0,0,1,0,2,250,1
22,Jiménez,012,0107 ,1298,349,1,0,2,3,0,3,263,0
22,Jiménez,012,0107 ,1299,350,8,1,1,1,1,3,255,2
22,Jiménez,012,0107 ,1300,297,2,0,2,0,1,3,203,1
22,Jiménez,012,0107A,1301,236,0,0,0,0,0,0,146,0
22,Jiménez,012,0107B,1302,262,1,0,0,0,6,0,170,0
22,Jiménez,012,0108 ,1303,350,5,2,3,1,1,3,268,1
22,Jiménez,012,0108 ,1304,350,3,2,1,1,3,3,254,2
22,Jiménez,012,0108 ,1305,318,7,2,1,2,2,1,229,0
22,Jiménez,012,0109 ,1306,238,1,0,0,0,0,0,58,0
22,Loreto,013,0110 ,1307,350,5,0,11,5,17,16,226,0
22,Loreto,013,0110 ,1308,350,14,3,6,2,8,36,190,0
22,Loreto,013,0110 ,1309,351,12,7,6,1,14,26,201,3
22,Loreto,013,0110 ,1310,351,26,2,6,3,1,22,213,0
22,Loreto,013,0110 ,1311,350,0,3,2,3,14,23,227,3
22,Loreto,013,0110 ,1312,350,0,0,0,0,0,0,0,0
22,Loreto,013,0110 ,1313,350,0,0,13,0,4,24,194,5
22,Loreto,013,0110 ,1314,350,4,1,7,0,12,22,214,2
22,Loreto,013,0110 ,1315,350,0,0,4,4,15,33,187,1
22,Loreto,013,0110 ,1316,353,17,3,8,3,18,19,201,3
22,Loreto,013,0110 ,1317,350,14,0,5,1,12,18,219,2
22,Loreto,013,0110 ,1318,348,10,2,1,5,15,11,214,2
22,Loreto,013,0110 ,1319,352,9,1,8,2,20,24,125,7
22,Loreto,013,0110 ,1320,350,12,1,7,3,13,21,213,3
22,Loreto,013,0110 ,1321,350,18,2,7,3,14,30,200,2
22,Loreto,013,0110 ,1322,349,14,1,6,2,19,27,212,1
22,Loreto,013,0110 ,1323,352,5,1,8,0,15,34,195,0
22,Loreto,013,0110 ,1324,351,21,1,7,3,25,42,178,4
22,Loreto,013,0110 ,1325,350,16,1,11,5,14,29,191,0
22,Loreto,013,0110 ,1326,350,9,0,8,8,13,18,202,0
22,Loreto,013,0110 ,1327,350,12,2,10,2,18,42,169,1
22,Loreto,013,0110 ,1328,351,10,3,3,4,14,39,199,2
22,Loreto,013,0110 ,1329,349,5,2,3,2,26,37,181,0
22,Loreto,013,0110 ,1330,350,14,2,10,4,17,29,199,1
22,Loreto,013,0110 ,1331,352,10,2,6,3,12,40,189,1
22,Loreto,013,0110 ,1332,350,9,3,13,5,21,22,188,2
22,Loreto,013,0110 ,1333,349,14,2,3,2,15,19,211,4
22,Loreto,013,0110 ,1334,348,3,5,5,2,25,31,174,0
22,Loreto,013,0110 ,1335,350,4,4,3,4,24,18,194,1
22,Loreto,013,0110 ,1336,189,0,0,2,1,13,7,98,1
22,Loreto,013,0110 ,1337,190,0,0,0,0,0,0,0,0
22,Loreto,013,0110A,1338,295,12,1,2,3,7,3,177,2
22,Loreto,013,0111 ,1339,351,0,0,2,1,2,3,242,0
22,Loreto,013,0111 ,1340,150,2,0,0,0,0,1,107,0
22,Loreto,013,0112 ,1341,290,2,1,1,0,6,4,176,0
22,Loreto,013,0113 ,1342,354,0,0,0,0,0,0,0,0
22,Loreto,013,0113 ,1343,349,3,1,0,0,0,1,284,0
22,Loreto,013,0113 ,1344,96,0,0,0,0,0,1,51,0
22,Loreto,013,0114 ,1345,296,8,3,1,0,5,10,217,0
22,Loreto,013,0115 ,1346,178,3,1,1,0,0,2,93,0
22,Loreto,013,0115 ,1347,180,2,3,1,2,4,1,97,0
22,Loreto,013,0116 ,1348,350,2,1,0,2,2,0,243,0
22,Loreto,013,0116 ,1349,196,2,0,0,0,9,0,69,0
22,Loreto,013,0116 ,1350,196,1,0,0,0,0,3,76,1
22,Loreto,013,0117 ,1351,335,11,2,2,0,0,7,180,2
22,Loreto,013,0117A,1352,349,4,0,2,1,0,1,256,0
22,Loreto,013,0117A,1353,191,2,1,1,0,1,1,135,1
22,Loreto,013,0118 ,1354,196,1,0,4,0,1,7,110,0
22,Loreto,013,0118 ,1355,198,4,0,0,1,1,1,134,0
22,Loreto,013,0119 ,1356,296,0,1,1,0,0,1,147,0
22,Loreto,013,0120 ,1357,193,0,0,0,0,0,0,71,0
22,Loreto,013,0120 ,1358,194,3,0,0,0,1,1,131,0
22,Matara,014,0121 ,1359,351,4,0,2,2,77,22,126,1
22,Matara,014,0121 ,1360,350,8,0,1,2,87,12,133,1
22,Matara,014,0121 ,1361,350,6,1,3,3,73,7,157,0
22,Matara,014,0121 ,1362,352,5,3,1,0,104,12,138,3
22,Matara,014,0121 ,1363,351,7,2,2,2,76,8,157,0
22,Matara,014,0121 ,1364,350,0,0,4,1,68,11,147,1
22,Matara,014,0121 ,1365,352,0,0,4,3,70,15,141,0
22,Matara,014,0121 ,1366,350,4,5,2,2,68,11,162,0
22,Matara,014,0121 ,1367,350,5,1,0,1,61,23,154,0
22,Matara,014,0121 ,1368,350,7,1,2,1,80,10,142,0
22,Matara,014,0121 ,1369,350,6,2,0,3,79,14,145,1
22,Matara,014,0121 ,1370,351,4,1,3,2,76,13,160,1
22,Matara,014,0121 ,1371,352,0,0,7,4,66,15,148,0
22,Matara,014,0121 ,1372,351,6,5,8,0,68,21,154,3
22,Matara,014,0121 ,1373,351,7,4,2,6,75,14,141,1
22,Matara,014,0121 ,1374,351,6,2,1,2,82,12,154,1
22,Matara,014,0121 ,1375,178,0,1,1,1,28,4,83,0
22,Matara,014,0122 ,1376,202,4,0,0,0,2,3,101,0
22,Matara,014,0122 ,1377,201,0,0,0,0,0,1,97,2
22,Matara,014,0123 ,1378,350,5,1,2,3,4,22,234,0
22,Matara,014,0123 ,1379,351,3,2,1,0,3,17,242,0
22,Matara,014,0123 ,1380,350,7,0,2,1,3,25,239,0
22,Matara,014,0123 ,1381,117,0,0,1,1,3,5,81,0
22,Matara,014,0124 ,1382,350,13,1,1,8,0,5,235,3
22,Matara,014,0124 ,1383,350,3,2,3,3,2,5,250,2
22,Matara,014,0124 ,1384,351,0,0,0,16,4,2,233,2
22,Matara,014,0124 ,1385,292,0,0,0,5,1,3,220,0
22,Matara,014,0125 ,1386,312,5,0,4,2,5,7,213,0
22,Matara,014,0125A,1387,106,0,1,1,0,0,4,61,1
22,Matara,014,0126 ,1388,351,0,0,1,2,1,1,127,0
22,Matara,014,0126 ,1389,267,0,0,0,0,0,0,0,0
22,Matara,014,0126A,1390,351,0,0,0,0,0,0,0,0
22,Matara,014,0126A,1391,351,3,0,0,2,3,2,147,0
22,Matara,014,0126A,1392,287,0,0,0,0,0,0,0,0
22,Matara,014,0126B,1393,356,3,0,0,19,0,2,310,0
22,Matara,014,0126B,1394,115,0,0,0,0,0,0,0,0
22,Mitre,015,0127 ,1395,350,0,0,0,0,0,0,0,0
22,Mitre,015,0127 ,1396,350,10,1,1,2,1,38,139,0
22,Mitre,015,0127 ,1397,208,3,3,0,0,0,22,112,0
22,Mitre,015,0128 ,1398,93,0,1,0,0,0,20,9,0
22,Mitre,015,0129 ,1399,81,0,0,0,0,21,2,2,0
22,Mitre,015,0130 ,1400,132,1,0,0,1,1,6,65,0
22,Moreno,016,0131 ,1401,214,2,3,4,26,3,19,72,1
22,Moreno,016,0132 ,1402,82,0,0,0,2,1,1,33,0
22,Moreno,016,0133 ,1403,105,1,0,4,8,2,3,41,0
22,Moreno,016,0134 ,1404,322,7,0,0,0,6,4,106,5
22,Moreno,016,0135 ,1405,350,0,0,2,0,0,2,212,0
22,Moreno,016,0135 ,1406,108,0,0,0,0,0,0,0,0
22,Moreno,016,0136 ,1407,350,6,1,3,9,4,7,232,0
22,Moreno,016,0136 ,1408,350,6,0,3,16,10,5,208,2
22,Moreno,016,0136 ,1409,350,6,0,0,9,8,7,230,0
22,Moreno,016,0136 ,1410,164,0,0,0,0,0,0,0,0
22,Moreno,016,0137 ,1411,215,7,0,1,58,8,4,61,3
22,Moreno,016,0138 ,1412,325,2,0,2,3,51,4,163,2
22,Moreno,016,0139 ,1413,350,5,3,4,6,8,13,237,0
22,Moreno,016,0139 ,1414,350,1,2,2,2,9,24,213,2
22,Moreno,016,0139 ,1415,350,5,1,5,5,20,10,216,0
22,Moreno,016,0139 ,1416,350,2,1,6,9,13,13,207,2
22,Moreno,016,0139 ,1417,350,0,0,3,3,14,15,96,1
22,Moreno,016,0139 ,1418,353,0,0,2,1,12,13,215,1
22,Moreno,016,0139 ,1419,350,2,1,2,6,8,12,218,1
22,Moreno,016,0139 ,1420,350,8,5,2,2,9,15,226,1
22,Moreno,016,0139 ,1421,351,5,2,5,3,10,12,211,2
22,Moreno,016,0139 ,1422,350,4,3,2,2,15,12,224,0
22,Moreno,016,0139 ,1423,352,0,0,3,3,7,5,123,2
22,Moreno,016,0139 ,1424,320,7,2,6,1,10,24,185,0
22,Moreno,016,0139A,1425,350,6,1,0,0,7,3,241,0
22,Moreno,016,0139A,1426,205,3,0,0,2,0,3,130,0
22,Moreno,016,0139A,1427,205,3,1,0,0,2,2,148,1
22,Moreno,016,0139B,1428,321,4,0,1,3,3,3,251,0
22,Moreno,016,0140 ,1429,350,9,1,8,63,9,20,144,3
22,Moreno,016,0140 ,1430,352,6,4,6,53,13,15,148,3
22,Moreno,016,0140 ,1431,350,9,8,3,48,7,37,153,1
22,Moreno,016,0140 ,1432,350,6,2,2,72,10,9,130,1
22,Moreno,016,0140 ,1433,351,13,3,8,60,11,17,146,2
22,Moreno,016,0140 ,1434,350,6,2,5,70,14,17,140,5
22,Moreno,016,0140 ,1435,350,3,3,3,58,16,9,158,4
22,Moreno,016,0140 ,1436,350,7,2,1,73,12,6,132,3
22,Moreno,016,0140 ,1437,350,8,0,2,55,13,28,156,1
22,Moreno,016,0140 ,1438,351,9,5,6,73,14,13,140,1
22,Moreno,016,0140 ,1439,351,9,3,2,78,6,24,140,1
22,Moreno,016,0140 ,1440,350,14,0,3,84,14,16,118,4
22,Moreno,016,0140 ,1441,350,15,0,3,61,22,19,134,5
22,Moreno,016,0140 ,1442,350,8,2,7,67,11,16,151,8
22,Moreno,016,0140 ,1443,351,3,0,2,73,10,8,140,4
22,Moreno,016,0140 ,1444,350,11,0,3,78,13,24,119,4
22,Moreno,016,0140 ,1445,351,8,4,4,61,17,14,132,5
22,Moreno,016,0140 ,1446,350,7,3,4,76,19,11,132,2
22,Moreno,016,0140 ,1447,351,9,2,5,74,12,27,142,6
22,Moreno,016,0140 ,1448,350,9,4,3,56,20,22,136,1
22,Moreno,016,0140 ,1449,350,7,0,3,59,17,14,148,6
22,Moreno,016,0140 ,1450,350,9,6,7,47,20,17,142,5
22,Moreno,016,0140 ,1451,351,10,1,4,74,4,16,145,6
22,Moreno,016,0140 ,1452,351,10,5,5,63,24,15,131,3
22,Moreno,016,0140 ,1453,349,8,7,3,69,12,18,125,4
22,Moreno,016,0140 ,1454,351,9,4,2,58,6,22,135,4
22,Moreno,016,0140 ,1455,350,2,4,4,73,13,10,146,6
22,Moreno,016,0140 ,1456,353,5,0,11,70,16,16,132,3
22,Moreno,016,0140 ,1457,350,2,3,1,87,8,7,158,0
22,Moreno,016,0140 ,1458,350,11,5,3,82,7,22,127,2
22,Moreno,016,0140 ,1459,352,13,1,1,85,10,18,129,2
22,Moreno,016,0140 ,1460,307,10,0,4,56,12,10,124,1
22,Moreno,016,0141 ,1461,350,13,0,0,3,15,3,170,0
22,Moreno,016,0141 ,1462,253,9,0,5,3,9,6,103,1
22,Moreno,016,0142 ,1463,352,6,0,0,15,8,1,196,0
22,Moreno,016,0142 ,1464,349,5,0,1,22,2,1,192,0
22,Moreno,016,0142 ,1465,130,1,0,1,6,4,0,63,0
22,Moreno,016,0143 ,1466,350,0,0,0,0,0,0,0,0
22,Moreno,016,0143 ,1467,132,1,0,0,1,0,0,102,0
22,Moreno,016,0144 ,1468,351,7,0,1,7,1,5,188,0
22,Moreno,016,0144 ,1469,351,4,0,1,7,4,3,170,1
22,Moreno,016,0144 ,1470,66,0,0,0,0,4,1,27,1
22,Moreno,016,0144A,1471,350,3,0,5,16,9,5,201,1
22,Moreno,016,0144A,1472,231,3,1,2,4,5,5,137,0
22,Ojo de Agua,017,0145 ,1473,349,8,2,1,0,3,22,225,0
22,Ojo de Agua,017,0145 ,1474,350,7,0,2,2,1,13,244,2
22,Ojo de Agua,017,0145 ,1475,350,5,0,0,3,3,10,256,1
22,Ojo de Agua,017,0145 ,1476,351,2,1,3,1,2,31,238,0
22,Ojo de Agua,017,0145 ,1477,350,1,3,2,0,2,10,148,0
22,Ojo de Agua,017,0145 ,1478,353,0,0,0,0,0,0,0,0
22,Ojo de Agua,017,0145 ,1479,350,1,3,0,3,4,16,249,0
22,Ojo de Agua,017,0145 ,1480,350,0,0,0,0,0,0,0,0
22,Ojo de Agua,017,0145 ,1481,351,0,0,0,1,1,15,247,0
22,Ojo de Agua,017,0145 ,1482,351,7,1,1,0,1,17,242,0
22,Ojo de Agua,017,0145 ,1483,350,3,0,3,1,4,8,266,0
22,Ojo de Agua,017,0145 ,1484,350,0,0,0,0,0,0,0,0
22,Ojo de Agua,017,0145 ,1485,350,4,0,3,1,5,11,221,0
22,Ojo de Agua,017,0145 ,1486,350,4,0,2,0,9,17,223,1
22,Ojo de Agua,017,0145 ,1487,352,2,1,4,2,1,16,243,3
22,Ojo de Agua,017,0145 ,1488,351,3,2,1,1,1,12,239,0
22,Ojo de Agua,017,0145 ,1489,349,0,0,0,0,0,0,0,0
22,Ojo de Agua,017,0145 ,1490,349,4,0,1,3,4,11,256,0
22,Ojo de Agua,017,0145 ,1491,350,3,0,5,2,6,10,254,0
22,Ojo de Agua,017,0145 ,1492,350,6,5,2,1,1,13,247,2
22,Ojo de Agua,017,0145 ,1493,350,2,1,1,1,4,11,239,0
22,Ojo de Agua,017,0145 ,1494,351,0,0,0,0,0,0,0,0
22,Ojo de Agua,017,0145 ,1495,275,2,1,4,3,2,13,183,1
22,Ojo de Agua,017,0145A,1496,105,0,0,1,0,0,0,69,0
22,Ojo de Agua,017,0146 ,1497,196,1,0,1,0,2,2,106,0
22,Ojo de Agua,017,0146 ,1498,197,0,0,0,0,0,1,106,1
22,Ojo de Agua,017,0147 ,1499,207,1,0,2,0,6,0,90,0
22,Ojo de Agua,017,0147A,1500,328,3,0,0,1,0,0,257,0
22,Ojo de Agua,017,0148 ,1501,224,2,0,1,0,1,2,125,0
22,Ojo de Agua,017,0148A,1502,85,1,0,1,1,0,5,53,0
22,Ojo de Agua,017,0149 ,1503,303,7,0,3,1,2,5,160,1
22,Ojo de Agua,017,0150 ,1504,349,4,1,0,0,1,8,206,0
22,Ojo de Agua,017,0150 ,1505,352,3,0,0,1,1,10,214,1
22,Ojo de Agua,017,0150 ,1506,351,7,1,3,0,2,13,215,0
22,Ojo de Agua,017,0150 ,1507,351,5,0,0,0,5,8,212,1
22,Ojo de Agua,017,0150 ,1508,350,16,0,0,3,3,15,217,2
22,Ojo de Agua,017,0150 ,1509,348,2,2,2,0,2,9,236,2
22,Pellegrini,018,0151 ,1510,187,0,0,0,0,0,0,93,0
22,Pellegrini,018,0151 ,1511,187,0,0,0,0,0,1,90,0
22,Pellegrini,018,0152 ,1512,350,2,0,1,2,0,0,214,0
22,Pellegrini,018,0152 ,1513,148,3,0,3,1,0,0,82,0
22,Pellegrini,018,0153 ,1514,350,3,0,2,0,3,2,225,3
22,Pellegrini,018,0153 ,1515,349,5,0,2,2,2,8,229,0
22,Pellegrini,018,0153 ,1516,139,0,0,0,0,0,0,0,0
22,Pellegrini,018,0154 ,1517,350,9,3,3,3,10,9,200,3
22,Pellegrini,018,0154 ,1518,350,14,0,2,2,3,21,210,1
22,Pellegrini,018,0154 ,1519,350,12,6,5,0,4,12,200,0
22,Pellegrini,018,0154 ,1520,350,20,0,2,3,11,9,213,1
22,Pellegrini,018,0154 ,1521,349,0,0,0,0,0,0,0,0
22,Pellegrini,018,0154 ,1522,349,15,1,2,1,14,10,185,1
22,Pellegrini,018,0154 ,1523,350,2,4,1,2,5,9,209,0
22,Pellegrini,018,0154 ,1524,351,3,1,5,3,7,14,194,4
22,Pellegrini,018,0154 ,1525,350,12,1,2,0,7,6,209,3
22,Pellegrini,018,0154 ,1526,351,0,0,2,1,10,16,116,0
22,Pellegrini,018,0154 ,1527,350,0,0,13,1,12,7,207,0
22,Pellegrini,018,0154 ,1528,350,16,0,4,5,5,15,202,1
22,Pellegrini,018,0154 ,1529,350,0,0,0,1,10,1,222,3
22,Pellegrini,018,0154 ,1530,350,18,0,4,2,11,9,186,0
22,Pellegrini,018,0154 ,1531,350,11,0,1,0,5,8,214,2
22,Pellegrini,018,0154 ,1532,349,9,1,6,1,3,7,212,0
22,Pellegrini,018,0154 ,1533,349,22,1,2,3,13,18,182,1
22,Pellegrini,018,0154 ,1534,279,9,1,5,0,6,13,176,0
22,Pellegrini,018,0154A,1535,183,0,0,1,1,2,5,67,0
22,Pellegrini,018,0154A,1536,185,0,0,1,0,4,4,87,0
22,Pellegrini,018,0155 ,1537,351,8,0,2,1,2,5,105,0
22,Pellegrini,018,0155 ,1538,155,3,0,1,0,0,1,76,0
22,Pellegrini,018,0156 ,1539,347,3,3,0,0,1,2,243,0
22,Pellegrini,018,0156 ,1540,205,1,0,1,0,2,1,151,0
22,Pellegrini,018,0157 ,1541,350,8,2,1,0,0,3,234,1
22,Pellegrini,018,0157 ,1542,349,8,1,4,2,3,1,220,1
22,Pellegrini,018,0157 ,1543,350,9,1,1,0,4,5,218,0
22,Pellegrini,018,0157 ,1544,349,3,0,2,1,1,2,212,0
22,Pellegrini,018,0157 ,1545,350,5,0,5,1,2,8,222,2
22,Pellegrini,018,0157 ,1546,350,1,2,0,0,4,4,224,0
22,Pellegrini,018,0157 ,1547,195,3,2,4,0,6,0,127,0
22,Pellegrini,018,0157 ,1548,196,2,0,0,0,1,5,125,0
22,Pellegrini,018,0158 ,1549,349,0,0,2,0,0,1,276,1
22,Pellegrini,018,0158 ,1550,304,1,0,0,0,1,1,242,0
22,Pellegrini,018,0158A,1551,350,2,0,0,1,5,0,232,0
22,Pellegrini,018,0158A,1552,203,2,0,0,1,0,1,130,1
22,Pellegrini,018,0159 ,1553,348,3,0,0,0,0,1,198,0
22,Pellegrini,018,0159 ,1554,194,0,0,0,0,0,1,127,1
22,Pellegrini,018,0160 ,1555,350,2,0,2,0,0,5,102,0
22,Pellegrini,018,0160 ,1556,350,0,1,5,1,1,2,194,0
22,Pellegrini,018,0160 ,1557,127,0,0,0,0,0,0,0,0
22,Quebrachos,019,0161 ,1558,180,0,0,3,1,0,3,90,1
22,Quebrachos,019,0161 ,1559,179,1,1,0,1,3,9,71,1
22,Quebrachos,019,0162 ,1560,100,3,0,1,0,2,1,45,1
22,Quebrachos,019,0163 ,1561,159,4,0,1,1,0,4,87,0
22,Quebrachos,019,0164 ,1562,183,1,1,0,2,1,0,47,1
22,Quebrachos,019,0164 ,1563,184,2,0,5,0,2,3,76,1
22,Quebrachos,019,0165 ,1564,353,11,0,5,0,0,1,113,3
22,Quebrachos,019,0165 ,1565,160,1,0,0,0,0,1,65,0
22,Quebrachos,019,0166 ,1566,351,5,0,1,1,2,10,99,1
22,Quebrachos,019,0166 ,1567,166,3,0,1,1,1,8,90,0
22,Quebrachos,019,0167 ,1568,350,7,3,2,0,9,42,191,3
22,Quebrachos,019,0167 ,1569,353,9,2,4,1,7,24,196,0
22,Quebrachos,019,0167 ,1570,351,11,7,3,4,8,43,99,1
22,Quebrachos,019,0167 ,1571,351,8,0,2,0,0,25,217,0
22,Quebrachos,019,0167 ,1572,350,5,0,5,1,3,40,201,0
22,Quebrachos,019,0167 ,1573,350,2,3,12,2,4,43,195,1
22,Quebrachos,019,0167 ,1574,353,11,1,7,0,6,29,122,0
22,Quebrachos,019,0167 ,1575,350,12,3,8,1,3,59,189,0
22,Quebrachos,019,0167 ,1576,350,2,0,4,1,10,36,205,2
22,Quebrachos,019,0167 ,1577,351,6,3,1,2,12,36,205,0
22,Quebrachos,019,0167 ,1578,348,8,2,3,2,13,30,202,3
22,Quebrachos,019,0167 ,1579,351,6,4,6,0,5,40,194,4
22,Quebrachos,019,0167 ,1580,350,20,4,7,2,5,35,185,2
22,Quebrachos,019,0167 ,1581,351,8,2,7,3,5,24,190,0
22,Quebrachos,019,0167 ,1582,313,2,1,7,2,7,39,167,2
22,Quebrachos,019,0168 ,1583,260,4,0,0,1,1,9,128,0
22,Quebrachos,019,0168A,1584,113,0,1,1,0,2,1,67,1
22,Quebrachos,019,0169 ,1585,334,0,0,0,0,3,7,212,1
22,Rivadavia,020,0170 ,1586,350,5,2,5,3,23,61,173,3
22,Rivadavia,020,0170 ,1587,349,7,6,6,3,36,80,125,3
22,Rivadavia,020,0170 ,1588,350,8,0,3,4,28,48,172,6
22,Rivadavia,020,0170 ,1589,350,10,2,8,5,29,83,151,9
22,Rivadavia,020,0170 ,1590,351,11,0,4,12,38,74,125,1
22,Rivadavia,020,0170 ,1591,348,11,0,8,6,25,104,112,6
22,Rivadavia,020,0170 ,1592,348,3,0,6,7,26,65,150,3
22,Rivadavia,020,0170 ,1593,349,13,5,11,12,28,85,115,2
22,Rivadavia,020,0170 ,1594,184,19,0,3,4,13,23,76,4
22,Rivadavia,020,0171 ,1595,352,6,0,2,1,4,8,260,1
22,Rivadavia,020,0171 ,1596,267,2,0,1,0,3,12,197,0
22,Rivadavia,020,0171A,1597,14,1,0,0,0,0,1,4,0
22,Rivadavia,020,0172 ,1598,178,1,0,1,1,1,13,117,1
22,Rivadavia,020,0173 ,1599,62,1,0,0,0,0,3,16,0
22,Robles,021,0174 ,1600,350,0,0,0,0,0,0,0,0
22,Robles,021,0174 ,1601,65,0,0,2,1,3,0,40,0
22,Robles,021,0175 ,1602,350,2,1,4,0,52,9,210,2
22,Robles,021,0175 ,1603,142,1,2,1,1,16,6,51,1
22,Robles,021,0176 ,1604,351,4,1,6,1,18,11,240,2
22,Robles,021,0176 ,1605,351,14,1,13,0,18,16,218,0
22,Robles,021,0176 ,1606,350,11,2,2,2,26,11,92,0
22,Robles,021,0176 ,1607,190,0,0,0,0,0,0,0,0
22,Robles,021,0176 ,1608,191,4,3,8,0,11,6,129,0
22,Robles,021,0177 ,1609,350,0,0,0,0,0,0,0,0
