codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0174,0502,0541,0558
22,Choya,009,0077 ,1307,351,0,3,6,4,51,157,25
22,Choya,009,0077 ,1308,351,7,3,3,0,31,177,27
22,Choya,009,0077 ,1309,351,5,2,1,3,40,171,20
22,Choya,009,0077 ,1310,350,27,1,4,6,45,169,24
22,Choya,009,0077 ,1311,350,5,2,1,4,20,191,23
22,Choya,009,0077 ,1312,350,0,0,0,0,0,0,0
22,Choya,009,0077 ,1313,350,28,1,6,1,39,172,25
22,Choya,009,0077 ,1314,350,22,2,4,4,23,195,17
22,Choya,009,0077 ,1315,351,29,1,11,8,37,149,29
22,Choya,009,0077 ,1316,350,13,1,3,2,41,0,0
22,Choya,009,0077 ,1317,350,8,5,6,4,32,178,24
22,Choya,009,0077 ,1318,350,7,2,0,0,46,174,24
22,Choya,009,0077 ,1319,350,18,1,5,10,40,180,26
22,Choya,009,0077 ,1320,350,19,2,8,3,27,187,25
22,Choya,009,0077 ,1321,350,8,5,8,0,37,175,39
22,Choya,009,0077 ,1322,350,3,3,8,4,43,181,22
22,Choya,009,0077 ,1323,350,4,7,7,0,35,183,25
22,Choya,009,0077 ,1324,350,14,1,7,4,49,159,28
22,Choya,009,0077 ,1325,350,6,2,10,8,33,165,29
22,Choya,009,0077 ,1326,350,4,3,0,0,28,178,33
22,Choya,009,0077 ,1327,350,6,4,6,3,19,181,27
22,Choya,009,0077 ,1328,350,33,1,5,6,19,192,22
22,Choya,009,0077 ,1329,350,2,2,0,3,17,212,31
22,Choya,009,0077 ,1330,350,6,10,4,4,47,166,33
22,Choya,009,0077 ,1331,350,3,7,0,3,28,199,17
22,Choya,009,0077 ,1332,350,1,2,6,6,38,171,32
22,Choya,009,0077 ,1333,350,15,6,4,6,45,167,30
22,Choya,009,0077 ,1334,350,15,0,6,5,38,178,18
22,Choya,009,0077 ,1335,351,19,4,2,5,25,182,25
22,Choya,009,0077 ,1336,350,6,2,6,3,36,155,40
22,Choya,009,0077 ,1337,350,3,2,5,1,50,173,20
22,Choya,009,0077 ,1338,351,4,3,5,3,28,190,19
22,Choya,009,0077 ,1339,350,1,6,6,6,38,174,27
22,Choya,009,0077 ,1340,350,30,1,9,1,59,182,20
22,Choya,009,0077 ,1341,350,5,6,2,5,30,203,11
22,Choya,009,0077 ,1342,350,17,2,5,6,59,147,27
22,Choya,009,0077 ,1343,350,4,1,11,6,43,168,26
22,Choya,009,0077 ,1344,350,5,5,1,0,24,193,18
22,Choya,009,0077 ,1345,350,2,4,4,1,45,159,17
22,Choya,009,0077 ,1346,350,7,0,4,1,24,203,20
22,Choya,009,0077 ,1347,350,5,0,4,5,33,177,17
22,Choya,009,0077 ,1348,350,18,1,4,3,26,216,27
22,Choya,009,0077 ,1349,350,1,4,2,3,23,198,24
22,Choya,009,0077 ,1350,350,2,0,3,9,62,140,19
22,Choya,009,0077 ,1351,219,6,2,4,2,30,113,9
22,Choya,009,0078 ,1352,350,3,0,0,0,3,260,0
22,Choya,009,0078 ,1353,350,5,1,1,0,3,0,0
22,Choya,009,0078 ,1354,350,13,1,0,0,6,284,1
22,Choya,009,0078 ,1355,350,5,1,1,1,9,276,4
22,Choya,009,0078 ,1356,85,0,0,0,0,2,67,1
22,Choya,009,0079 ,1357,206,0,1,4,0,5,118,3
22,Choya,009,0080 ,1358,17,0,0,0,0,1,10,0
22,Choya,009,0081 ,1359,350,3,0,0,1,4,299,3
22,Choya,009,0081 ,1360,349,9,0,1,0,2,280,7
22,Choya,009,0081 ,1361,350,3,0,0,0,4,286,3
22,Choya,009,0081 ,1362,194,1,0,3,0,5,150,2
22,Choya,009,0081 ,1363,194,1,2,4,0,4,157,2
22,Choya,009,0082 ,1364,86,1,2,1,1,6,33,2
22,Choya,009,0083 ,1365,143,2,0,0,0,10,78,1
22,Choya,009,0084 ,1366,66,0,0,0,0,2,22,1
22,Choya,009,0085 ,1367,131,1,0,0,0,8,70,7
22,Choya,009,0086 ,1368,350,3,0,0,0,0,283,0
22,Choya,009,0086 ,1369,144,0,0,0,0,5,117,0
22,Figueroa,010,0087 ,1370,350,17,1,0,0,11,295,3
22,Figueroa,010,0087 ,1371,350,7,1,0,0,8,284,3
22,Figueroa,010,0087 ,1372,350,2,0,0,0,8,275,1
22,Figueroa,010,0087 ,1373,350,1,1,0,0,0,169,0
22,Figueroa,010,0087 ,1374,350,5,3,1,0,9,279,2
22,Figueroa,010,0087 ,1375,106,1,0,0,0,0,90,4
22,Figueroa,010,0088 ,1376,350,5,0,0,2,6,224,3
22,Figueroa,010,0088 ,1377,267,1,0,2,0,2,178,8
22,Figueroa,010,0089 ,1378,350,2,3,0,0,15,243,0
22,Figueroa,010,0089 ,1379,301,6,0,1,1,2,220,1
22,Figueroa,010,0089A,1380,351,3,0,0,0,2,269,2
22,Figueroa,010,0089A,1381,350,0,1,2,0,0,275,1
22,Figueroa,010,0089A,1382,350,2,0,0,0,0,0,0
22,Figueroa,010,0089A,1383,181,0,1,0,0,0,148,2
22,Figueroa,010,0090 ,1384,350,3,1,2,0,10,191,4
22,Figueroa,010,0090 ,1385,317,1,2,1,0,18,163,7
22,Figueroa,010,0091 ,1386,350,7,13,3,0,6,184,7
22,Figueroa,010,0091 ,1387,349,11,10,1,0,3,210,3
22,Figueroa,010,0091 ,1388,346,11,19,3,0,7,191,10
22,Figueroa,010,0092 ,1389,350,2,3,0,0,7,271,1
22,Figueroa,010,0092 ,1390,350,5,1,2,0,3,285,0
22,Figueroa,010,0092 ,1391,350,2,0,0,0,274,1,0
22,Figueroa,010,0092 ,1392,350,2,1,0,0,9,283,3
22,Figueroa,010,0092 ,1393,350,7,1,1,0,4,268,5
22,Figueroa,010,0092 ,1394,350,9,0,1,0,9,264,3
22,Figueroa,010,0092 ,1395,350,1,1,2,1,9,254,6
22,Figueroa,010,0092 ,1396,253,3,0,0,0,3,187,3
22,Figueroa,010,0093 ,1397,350,2,2,2,0,2,281,2
22,Figueroa,010,0093 ,1398,350,0,0,0,0,4,257,1
22,Figueroa,010,0093 ,1399,350,5,1,0,0,1,271,2
22,Figueroa,010,0093 ,1400,193,2,0,0,0,5,149,1
22,Figueroa,010,0093 ,1401,194,5,0,0,0,8,149,0
22,Figueroa,010,0094 ,1402,350,7,0,0,0,2,278,0
22,Figueroa,010,0094 ,1403,350,1,1,0,1,1,275,1
22,Figueroa,010,0094 ,1404,350,1,1,0,0,4,256,0
22,Figueroa,010,0094 ,1405,350,10,0,0,0,3,254,2
22,Figueroa,010,0094 ,1406,265,0,0,1,0,0,203,1
22,Figueroa,010,0094A,1407,350,3,0,0,0,2,315,0
22,Figueroa,010,0094A,1408,75,0,0,0,0,0,67,1
22,Figueroa,010,0095 ,1409,349,2,0,1,0,1,137,2
22,Figueroa,010,0095 ,1410,350,5,0,1,0,0,290,3
22,Figueroa,010,0095 ,1411,350,1,0,0,0,0,177,0
22,Figueroa,010,0095 ,1412,158,0,1,0,0,2,121,2
22,Guasayán,011,0096 ,1413,350,1,0,0,0,5,291,1
22,Guasayán,011,0096 ,1414,271,1,0,0,0,0,231,1
22,Guasayán,011,0097 ,1415,350,9,0,0,0,1,275,3
22,Guasayán,011,0097 ,1416,97,1,0,0,0,2,79,3
22,Guasayán,011,0098 ,1417,350,12,7,0,3,8,255,1
22,Guasayán,011,0098 ,1418,349,12,1,0,0,12,250,2
22,Guasayán,011,0098 ,1419,350,11,1,1,1,21,241,2
22,Guasayán,011,0098 ,1420,350,18,1,0,0,20,238,3
22,Guasayán,011,0098 ,1421,198,14,2,0,0,8,130,0
22,Guasayán,011,0099 ,1422,351,21,0,1,5,9,220,8
22,Guasayán,011,0099 ,1423,65,4,0,0,1,6,44,1
22,Guasayán,011,0100 ,1424,350,2,4,0,0,30,192,54
22,Guasayán,011,0100 ,1425,350,0,4,1,0,25,189,67
22,Guasayán,011,0100 ,1426,350,8,2,1,1,22,173,70
22,Guasayán,011,0100 ,1427,350,7,4,3,1,19,179,67
22,Guasayán,011,0100 ,1428,350,6,0,2,3,14,193,65
22,Guasayán,011,0100 ,1429,350,0,5,6,3,31,169,56
22,Guasayán,011,0100 ,1430,345,10,1,3,1,17,168,68
22,Guasayán,011,0101 ,1431,350,0,1,1,0,4,312,5
22,Guasayán,011,0101 ,1432,200,2,0,0,0,0,166,0
22,Guasayán,011,0101 ,1433,201,0,0,0,0,6,175,2
22,Guasayán,011,0102 ,1434,351,2,0,0,1,4,299,1
22,Guasayán,011,0102 ,1435,273,4,1,0,0,4,222,0
22,Jiménez,012,0103 ,1436,350,0,0,0,0,0,0,0
22,Jiménez,012,0103 ,1437,350,3,0,0,0,3,292,0
22,Jiménez,012,0103 ,1438,350,2,0,1,1,5,264,0
22,Jiménez,012,0103 ,1439,342,5,0,1,0,1,296,0
22,Jiménez,012,0104 ,1440,350,18,3,2,0,6,244,2
22,Jiménez,012,0104 ,1441,350,15,1,3,0,2,251,0
22,Jiménez,012,0104 ,1442,350,8,2,1,0,8,248,1
22,Jiménez,012,0104 ,1443,350,4,0,0,0,2,269,0
22,Jiménez,012,0104 ,1444,130,2,0,0,1,1,100,0
22,Jiménez,012,0105 ,1445,350,1,0,0,0,7,264,15
22,Jiménez,012,0105 ,1446,350,7,0,0,0,12,267,8
22,Jiménez,012,0105 ,1447,254,0,0,2,0,11,190,8
22,Jiménez,012,0105A,1448,165,0,0,0,0,18,101,5
22,Jiménez,012,0106 ,1449,350,9,1,3,3,22,229,6
22,Jiménez,012,0106 ,1450,350,4,4,3,3,17,228,5
22,Jiménez,012,0106 ,1451,350,5,0,0,2,28,223,7
22,Jiménez,012,0106 ,1452,350,13,0,0,0,21,222,6
22,Jiménez,012,0106 ,1453,350,5,1,4,0,26,228,18
22,Jiménez,012,0106 ,1454,350,4,2,3,3,19,235,11
22,Jiménez,012,0106 ,1455,350,1,1,2,3,22,222,7
22,Jiménez,012,0106 ,1456,350,8,1,2,0,37,188,14
22,Jiménez,012,0106 ,1457,350,5,3,0,1,18,217,20
22,Jiménez,012,0106 ,1458,350,11,6,2,0,23,207,19
22,Jiménez,012,0106 ,1459,172,6,0,4,1,25,106,6
22,Jiménez,012,0107 ,1460,350,2,3,0,0,3,287,1
22,Jiménez,012,0107 ,1461,350,2,0,0,0,0,1,0
22,Jiménez,012,0107 ,1462,350,2,0,0,0,6,291,0
22,Jiménez,012,0107 ,1463,351,2,0,0,0,4,300,0
22,Jiménez,012,0107 ,1464,351,23,3,2,0,5,258,0
22,Jiménez,012,0107 ,1465,351,4,0,0,0,5,295,0
22,Jiménez,012,0107 ,1466,123,1,0,0,0,5,100,0
22,Jiménez,012,0107A,1467,132,0,0,0,0,3,118,0
22,Jiménez,012,0107B,1468,166,0,0,0,0,18,92,0
22,Jiménez,012,0108 ,1469,349,7,1,1,0,10,268,3
22,Jiménez,012,0108 ,1470,350,13,0,0,0,9,261,0
22,Jiménez,012,0108 ,1471,350,0,1,0,0,7,252,1
22,Jiménez,012,0108 ,1472,77,0,0,0,0,2,58,0
22,Jiménez,012,0109 ,1473,264,2,1,0,0,6,35,2
22,Loreto,013,0110 ,1474,350,7,0,3,2,57,181,10
22,Loreto,013,0110 ,1475,350,18,1,0,5,48,185,14
22,Loreto,013,0110 ,1476,350,4,1,3,5,64,159,17
22,Loreto,013,0110 ,1477,350,18,0,3,7,68,138,13
22,Loreto,013,0110 ,1478,350,5,3,1,3,49,182,19
22,Loreto,013,0110 ,1479,350,12,4,5,5,52,179,11
22,Loreto,013,0110 ,1480,350,4,1,4,3,45,177,20
22,Loreto,013,0110 ,1481,350,4,1,1,6,35,185,12
22,Loreto,013,0110 ,1482,350,5,2,5,6,38,176,23
22,Loreto,013,0110 ,1483,350,4,3,2,4,55,172,18
22,Loreto,013,0110 ,1484,350,10,2,2,1,77,161,12
22,Loreto,013,0110 ,1485,350,16,0,3,1,48,187,10
22,Loreto,013,0110 ,1486,350,14,1,5,5,52,178,20
22,Loreto,013,0110 ,1487,350,5,0,3,3,43,182,15
22,Loreto,013,0110 ,1488,350,5,4,2,5,40,195,10
22,Loreto,013,0110 ,1489,350,12,0,2,4,53,185,24
22,Loreto,013,0110 ,1490,350,6,0,4,2,46,192,6
22,Loreto,013,0110 ,1491,350,13,1,4,5,49,187,16
22,Loreto,013,0110 ,1492,350,21,0,0,0,63,187,11
22,Loreto,013,0110 ,1493,350,3,1,4,6,50,172,17
22,Loreto,013,0110 ,1494,350,7,1,6,7,67,160,21
22,Loreto,013,0110 ,1495,351,11,0,7,5,60,139,24
22,Loreto,013,0110 ,1496,350,7,6,7,13,41,165,14
22,Loreto,013,0110 ,1497,350,9,1,3,3,37,181,20
22,Loreto,013,0110 ,1498,350,9,4,1,7,62,167,12
22,Loreto,013,0110 ,1499,350,3,0,2,5,76,163,11
22,Loreto,013,0110 ,1500,350,14,0,2,2,71,174,11
22,Loreto,013,0110 ,1501,350,20,5,2,0,50,179,12
22,Loreto,013,0110 ,1502,350,6,3,4,8,51,163,12
22,Loreto,013,0110 ,1503,350,7,2,0,0,53,181,15
22,Loreto,013,0110 ,1504,350,8,1,3,2,53,164,21
22,Loreto,013,0110 ,1505,350,11,4,5,2,70,151,26
22,Loreto,013,0110 ,1506,350,3,6,2,4,60,190,13
22,Loreto,013,0110 ,1507,350,6,3,3,6,67,171,21
22,Loreto,013,0110 ,1508,188,0,3,7,2,28,87,7
22,Loreto,013,0110 ,1509,188,8,3,3,5,43,61,9
22,Loreto,013,0110A,1510,259,4,0,3,1,12,149,5
22,Loreto,013,0111 ,1511,350,5,1,0,0,7,270,1
22,Loreto,013,0111 ,1512,75,0,0,0,0,1,62,0
22,Loreto,013,0112 ,1513,304,4,4,0,0,19,152,11
22,Loreto,013,0113 ,1514,350,0,2,0,0,6,256,0
22,Loreto,013,0113 ,1515,350,1,0,0,1,2,270,2
22,Loreto,013,0113 ,1516,170,0,0,0,0,1,138,0
22,Loreto,013,0114 ,1517,308,9,4,4,0,12,200,8
22,Loreto,013,0115 ,1518,254,1,1,0,0,17,112,2
22,Loreto,013,0116 ,1519,350,6,0,1,0,7,236,2
22,Loreto,013,0116 ,1520,350,0,2,0,0,3,250,0
22,Loreto,013,0116 ,1521,115,0,0,0,0,3,95,0
22,Loreto,013,0117 ,1522,219,4,0,0,0,13,105,4
22,Loreto,013,0117A,1523,350,1,0,1,0,0,263,0
22,Loreto,013,0117A,1524,153,0,0,0,0,0,111,0
22,Loreto,013,0118 ,1525,350,0,0,0,0,15,185,6
22,Loreto,013,0118 ,1526,82,1,0,0,0,4,45,0
22,Loreto,013,0119 ,1527,255,3,0,1,1,27,121,6
22,Loreto,013,0120 ,1528,351,2,0,0,0,1,268,1
22,Loreto,013,0120 ,1529,83,0,0,0,0,0,68,0
22,Juan F. Ibarra,014,0121 ,1530,350,2,0,5,7,41,171,13
22,Juan F. Ibarra,014,0121 ,1531,350,8,2,0,8,32,186,25
22,Juan F. Ibarra,014,0121 ,1532,350,7,0,5,0,37,199,13
22,Juan F. Ibarra,014,0121 ,1533,350,7,0,0,12,20,217,10
22,Juan F. Ibarra,014,0121 ,1534,350,1,4,5,3,20,197,26
22,Juan F. Ibarra,014,0121 ,1535,350,6,1,2,5,39,192,18
22,Juan F. Ibarra,014,0121 ,1536,350,10,0,0,8,25,189,17
22,Juan F. Ibarra,014,0121 ,1537,350,6,0,1,3,22,217,16
22,Juan F. Ibarra,014,0121 ,1538,350,7,0,1,2,13,212,14
22,Juan F. Ibarra,014,0121 ,1539,350,7,0,2,3,28,198,16
22,Juan F. Ibarra,014,0121 ,1540,350,6,0,2,15,35,169,13
22,Juan F. Ibarra,014,0121 ,1541,350,9,1,1,7,33,185,16
22,Juan F. Ibarra,014,0121 ,1542,350,2,1,0,0,28,206,13
22,Juan F. Ibarra,014,0121 ,1543,350,3,0,0,0,23,220,8
22,Juan F. Ibarra,014,0121 ,1544,350,11,3,2,0,23,197,20
22,Juan F. Ibarra,014,0121 ,1545,350,7,2,1,7,22,205,16
22,Juan F. Ibarra,014,0121 ,1546,350,2,2,1,17,21,211,17
22,Juan F. Ibarra,014,0121 ,1547,350,7,0,2,5,39,203,14
22,Juan F. Ibarra,014,0121 ,1548,350,9,3,0,12,24,204,12
22,Juan F. Ibarra,014,0121 ,1549,325,1,0,2,0,36,188,10
22,Juan F. Ibarra,014,0122 ,1550,281,0,0,0,0,7,193,0
22,Juan F. Ibarra,014,0123 ,1551,350,8,1,0,10,9,192,39
22,Juan F. Ibarra,014,0123 ,1552,350,11,0,0,5,14,210,45
22,Juan F. Ibarra,014,0123 ,1553,350,0,0,0,0,66,182,33
22,Juan F. Ibarra,014,0123 ,1554,279,1,0,0,9,0,154,48
22,Juan F. Ibarra,014,0124 ,1555,350,0,0,1,3,0,0,1
22,Juan F. Ibarra,014,0124 ,1556,350,0,1,0,3,121,162,3
22,Juan F. Ibarra,014,0124 ,1557,350,5,0,0,0,149,118,0
22,Juan F. Ibarra,014,0124 ,1558,350,2,0,0,0,127,0,0
22,Juan F. Ibarra,014,0124 ,1559,152,0,0,0,0,0,0,0
22,Juan F. Ibarra,014,0125 ,1560,188,0,2,0,0,0,167,0
22,Juan F. Ibarra,014,0125 ,1561,188,0,0,4,0,0,165,0
22,Juan F. Ibarra,014,0125A,1562,137,1,0,1,2,20,81,7
22,Juan F. Ibarra,014,0126 ,1563,350,7,0,0,0,36,248,0
22,Juan F. Ibarra,014,0126 ,1564,262,1,0,0,0,0,195,0
22,Juan F. Ibarra,014,0126A,1565,350,0,0,0,0,8,284,2
22,Juan F. Ibarra,014,0126A,1566,350,0,1,0,0,3,0,3
22,Juan F. Ibarra,014,0126A,1567,323,0,0,0,0,0,0,0
22,Juan F. Ibarra,014,0126B,1568,350,0,0,2,2,38,291,1
22,Juan F. Ibarra,014,0126B,1569,321,5,0,0,0,33,260,0
22,Mitre,015,0127 ,1570,350,13,3,0,0,52,227,0
22,Mitre,015,0127 ,1571,350,1,2,0,2,45,227,1
22,Mitre,015,0127 ,1572,231,7,1,0,0,24,157,0
22,Mitre,015,0128 ,1573,49,0,0,0,0,7,10,0
22,Mitre,015,0129 ,1574,31,0,0,0,0,3,3,1
22,Mitre,015,0130 ,1575,80,0,0,0,0,4,54,0
22,Moreno,016,0131 ,1576,131,2,0,0,0,13,42,29
22,Moreno,016,0132 ,1577,43,0,0,0,0,1,26,1
22,Moreno,016,0133 ,1578,50,1,1,0,0,3,35,2
22,Moreno,016,0134 ,1579,154,0,0,2,0,5,86,3
22,Moreno,016,0135 ,1580,350,4,0,0,0,20,280,9
22,Moreno,016,0135 ,1581,125,2,0,0,0,5,91,2
22,Moreno,016,0136 ,1582,350,9,0,0,0,27,0,252
22,Moreno,016,0136 ,1583,350,3,0,0,0,13,280,0
22,Moreno,016,0136 ,1584,350,9,0,2,0,10,259,3
22,Moreno,016,0136 ,1585,195,2,0,0,0,10,150,1
22,Moreno,016,0136 ,1586,196,1,0,0,0,7,154,0
22,Moreno,016,0137 ,1587,218,10,4,20,4,41,66,7
22,Moreno,016,0138 ,1588,316,2,3,2,1,18,164,13
22,Moreno,016,0139 ,1589,350,2,0,1,15,26,202,14
22,Moreno,016,0139 ,1590,350,3,0,3,0,39,181,24
22,Moreno,016,0139 ,1591,350,0,3,1,9,34,197,9
22,Moreno,016,0139 ,1592,350,8,0,7,11,26,196,16
22,Moreno,016,0139 ,1593,351,4,4,1,0,41,193,11
22,Moreno,016,0139 ,1594,350,9,0,3,9,38,182,13
22,Moreno,016,0139 ,1595,350,9,0,3,0,56,153,21
22,Moreno,016,0139 ,1596,350,12,1,5,7,28,192,10
22,Moreno,016,0139 ,1597,350,3,3,1,3,45,173,20
22,Moreno,016,0139 ,1598,350,8,4,0,0,44,175,13
22,Moreno,016,0139 ,1599,350,0,0,0,0,0,0,0
22,Moreno,016,0139 ,1600,350,4,2,0,0,35,193,13
22,Moreno,016,0139 ,1601,350,7,6,2,0,37,182,13
22,Moreno,016,0139 ,1602,260,2,0,1,3,37,126,11
22,Moreno,016,0139A,1603,350,14,0,0,0,5,276,1
22,Moreno,016,0139A,1604,350,14,0,0,0,9,283,0
22,Moreno,016,0139A,1605,86,2,0,0,0,1,67,0
22,Moreno,016,0139B,1606,339,0,0,0,0,4,299,0
22,Moreno,016,0140 ,1607,350,22,6,1,8,88,100,45
22,Moreno,016,0140 ,1608,350,23,5,1,13,56,119,47
22,Moreno,016,0140 ,1609,350,37,8,4,3,63,111,46
22,Moreno,016,0140 ,1610,350,22,6,2,5,74,141,27
22,Moreno,016,0140 ,1611,350,2,4,4,0,59,140,35
22,Moreno,016,0140 ,1612,350,16,3,2,8,68,140,45
22,Moreno,016,0140 ,1613,350,11,2,2,9,85,109,54
22,Moreno,016,0140 ,1614,350,15,2,3,13,73,138,31
22,Moreno,016,0140 ,1615,350,27,3,2,8,55,134,47
22,Moreno,016,0140 ,1616,350,3,4,6,7,70,120,51
22,Moreno,016,0140 ,1617,350,25,1,1,7,90,122,33
22,Moreno,016,0140 ,1618,350,12,2,3,1,82,131,52
22,Moreno,016,0140 ,1619,350,21,1,5,3,76,102,55
22,Moreno,016,0140 ,1620,350,22,2,4,5,77,114,50
22,Moreno,016,0140 ,1621,350,17,4,6,14,60,126,52
22,Moreno,016,0140 ,1622,350,22,0,2,8,75,119,56
22,Moreno,016,0140 ,1623,350,15,1,2,3,68,130,55
22,Moreno,016,0140 ,1624,350,23,4,2,5,61,123,52
22,Moreno,016,0140 ,1625,350,14,5,5,2,77,119,51
22,Moreno,016,0140 ,1626,350,16,3,2,13,84,47,106
22,Moreno,016,0140 ,1627,350,10,0,0,0,66,115,50
22,Moreno,016,0140 ,1628,350,7,3,8,5,81,115,39
22,Moreno,016,0140 ,1629,350,33,2,1,0,65,114,42
22,Moreno,016,0140 ,1630,350,0,6,0,0,85,115,36
22,Moreno,016,0140 ,1631,350,32,1,3,9,66,107,51
22,Moreno,016,0140 ,1632,350,19,3,0,0,77,101,56
22,Moreno,016,0140 ,1633,350,9,4,0,4,53,142,53
22,Moreno,016,0140 ,1634,350,33,0,4,6,55,133,37
22,Moreno,016,0140 ,1635,350,5,4,4,5,76,117,54
22,Moreno,016,0140 ,1636,350,37,1,0,0,88,107,52
22,Moreno,016,0140 ,1637,350,30,8,0,0,45,135,45
22,Moreno,016,0140 ,1638,350,4,2,6,2,55,130,47
22,Moreno,016,0140 ,1639,350,32,5,0,0,57,112,51
22,Moreno,016,0140 ,1640,350,17,0,6,5,76,127,43
22,Moreno,016,0140 ,1641,350,5,9,0,0,71,111,51
22,Moreno,016,0140 ,1642,350,17,1,1,0,58,140,50
22,Moreno,016,0140 ,1643,350,8,0,6,14,79,94,56
22,Moreno,016,0140 ,1644,350,7,9,6,6,53,124,54
22,Moreno,016,0140 ,1645,350,31,2,6,16,78,108,43
22,Moreno,016,0140 ,1646,238,2,0,0,0,38,83,37
22,Moreno,016,0141 ,1647,350,3,0,1,0,38,227,0
22,Moreno,016,0141 ,1648,166,2,0,0,0,14,105,0
22,Moreno,016,0142 ,1649,350,0,0,0,0,10,269,0
22,Moreno,016,0142 ,1650,350,5,0,0,0,5,267,1
22,Moreno,016,0142 ,1651,173,0,0,0,0,3,0,1
22,Moreno,016,0143 ,1652,350,0,0,0,0,43,255,0
22,Moreno,016,0143 ,1653,149,2,0,0,0,23,109,0
22,Moreno,016,0144 ,1654,350,5,1,0,0,17,243,1
22,Moreno,016,0144 ,1655,350,1,1,0,0,24,257,1
22,Moreno,016,0144 ,1656,222,1,0,0,0,3,162,1
22,Moreno,016,0144A,1657,350,6,0,0,0,7,288,0
22,Moreno,016,0144A,1658,325,13,0,0,1,4,269,1
22,Ojo de Agua,017,0145 ,1659,351,8,7,4,9,25,233,5
22,Ojo de Agua,017,0145 ,1660,350,8,0,0,3,64,185,8
22,Ojo de Agua,017,0145 ,1661,350,5,0,0,0,39,228,0
22,Ojo de Agua,017,0145 ,1662,350,3,1,2,0,36,222,8
22,Ojo de Agua,017,0145 ,1663,350,16,3,4,5,40,197,10
22,Ojo de Agua,017,0145 ,1664,350,5,0,0,3,25,233,9
22,Ojo de Agua,017,0145 ,1665,350,10,0,2,7,38,217,10
22,Ojo de Agua,017,0145 ,1666,350,0,1,2,5,41,222,9
22,Ojo de Agua,017,0145 ,1667,350,0,0,0,1,30,254,9
22,Ojo de Agua,017,0145 ,1668,350,2,2,0,0,43,200,10
22,Ojo de Agua,017,0145 ,1669,350,11,2,1,6,42,209,4
22,Ojo de Agua,017,0145 ,1670,350,11,1,2,3,29,224,3
22,Ojo de Agua,017,0145 ,1671,350,11,1,2,0,32,235,8
22,Ojo de Agua,017,0145 ,1672,350,11,0,1,3,40,203,8
22,Ojo de Agua,017,0145 ,1673,350,2,3,3,5,18,231,6
22,Ojo de Agua,017,0145 ,1674,350,0,2,0,0,43,195,9
22,Ojo de Agua,017,0145 ,1675,350,9,5,4,3,39,199,14
22,Ojo de Agua,017,0145 ,1676,350,7,1,1,0,51,219,4
22,Ojo de Agua,017,0145 ,1677,350,1,5,3,0,42,200,10
22,Ojo de Agua,017,0145 ,1678,350,6,3,2,3,44,216,7
22,Ojo de Agua,017,0145 ,1679,350,0,0,0,0,0,0,0
22,Ojo de Agua,017,0145 ,1680,350,3,5,0,0,57,200,4
22,Ojo de Agua,017,0145 ,1681,350,5,0,3,3,22,223,6
22,Ojo de Agua,017,0145 ,1682,350,6,2,5,5,40,198,9
22,Ojo de Agua,017,0145 ,1683,350,20,1,0,0,32,206,8
22,Ojo de Agua,017,0145 ,1684,125,5,1,0,2,14,67,2
22,Ojo de Agua,017,0145A,1685,100,1,0,1,2,3,68,0
22,Ojo de Agua,017,0146 ,1686,328,6,2,1,1,9,180,2
22,Ojo de Agua,017,0147 ,1687,109,1,0,2,1,3,52,1
22,Ojo de Agua,017,0147A,1688,192,4,0,0,0,1,165,0
22,Ojo de Agua,017,0147A,1689,192,1,0,0,0,0,168,1
22,Ojo de Agua,017,0148 ,1690,133,0,0,0,0,8,95,0
22,Ojo de Agua,017,0148A,1691,77,0,0,0,0,4,47,0
22,Ojo de Agua,017,0149 ,1692,265,9,0,0,0,5,178,1
22,Ojo de Agua,017,0150 ,1693,350,11,1,1,6,8,245,3
22,Ojo de Agua,017,0150 ,1694,350,3,2,0,0,15,274,0
22,Ojo de Agua,017,0150 ,1695,350,6,0,0,0,23,267,1
22,Ojo de Agua,017,0150 ,1696,350,11,0,2,6,11,251,1
22,Ojo de Agua,017,0150 ,1697,350,0,0,0,0,0,0,0
22,Ojo de Agua,017,0150 ,1698,350,11,0,1,4,18,259,1
22,Ojo de Agua,017,0150 ,1699,303,0,0,0,2,26,227,1
22,Pellegrini,018,0151 ,1700,343,4,0,0,1,6,241,0
22,Pellegrini,018,0152 ,1701,350,4,0,0,0,1,271,0
22,Pellegrini,018,0152 ,1702,82,0,0,0,0,0,64,0
22,Pellegrini,018,0153 ,1703,350,2,0,0,0,15,269,0
22,Pellegrini,018,0153 ,1704,350,1,0,0,0,23,263,1
22,Pellegrini,018,0153 ,1705,127,1,0,0,0,7,99,0
22,Pellegrini,018,0154 ,1706,350,9,3,1,8,33,191,11
22,Pellegrini,018,0154 ,1707,350,5,0,3,0,39,195,15
22,Pellegrini,018,0154 ,1708,350,8,2,4,5,52,195,6
22,Pellegrini,018,0154 ,1709,350,5,1,2,6,46,193,7
22,Pellegrini,018,0154 ,1710,350,12,1,3,4,45,198,6
22,Pellegrini,018,0154 ,1711,350,2,0,2,6,33,185,14
22,Pellegrini,018,0154 ,1712,350,4,1,0,0,31,212,10
22,Pellegrini,018,0154 ,1713,350,6,1,0,5,46,179,6
22,Pellegrini,018,0154 ,1714,350,0,0,6,2,28,204,9
22,Pellegrini,018,0154 ,1715,350,11,2,7,4,41,194,7
