codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0132,0137,0138,0145
02,Suipacha,110,0929 ,0014,350,41,0,131,6,7,30,101
02,Suipacha,110,0929 ,0015,351,32,0,112,1,3,31,129
02,Suipacha,110,0929 ,0016,350,22,0,109,4,8,38,119
02,Suipacha,110,0929 ,0017,351,45,0,117,4,5,24,111
02,Suipacha,110,0929 ,0018,350,40,0,110,4,2,31,114
02,Suipacha,110,0929 ,0019,350,32,0,109,4,5,31,124
02,Suipacha,110,0929 ,0020,350,35,0,133,7,11,29,99
02,Suipacha,110,0929 ,0021,350,34,0,108,5,6,20,130
02,Suipacha,110,0929 ,0022,350,41,3,134,1,5,15,113
02,Suipacha,110,0929 ,0023,180,0,0,58,0,3,10,67
02,Suipacha,110,0929 ,0024,180,16,1,60,3,1,13,65
02,Suipacha,110,0929 ,9001,46,0,0,0,0,0,0,0
02,Suipacha,110,0929A,0025,120,4,0,33,0,0,9,54
02,Suipacha,110,0930 ,0026,122,13,0,30,0,1,12,44
02,Suipacha,110,0931 ,0027,350,1,0,98,3,3,28,137
02,Suipacha,110,0931 ,0028,177,2,0,69,2,0,9,68
02,Suipacha,110,0931 ,0029,177,12,0,67,2,0,16,51
02,Tandil,111,0933 ,0001,350,31,0,84,8,9,60,106
02,Tandil,111,0933 ,0002,350,39,6,98,9,9,53,70
02,Tandil,111,0933 ,0003,350,30,0,85,9,9,42,115
02,Tandil,111,0933 ,0004,350,28,0,81,14,5,48,106
02,Tandil,111,0933 ,0005,349,30,4,65,15,7,52,123
02,Tandil,111,0933 ,0006,350,30,3,85,6,16,44,101
02,Tandil,111,0933 ,0007,350,20,0,71,9,13,54,119
02,Tandil,111,0933 ,0008,348,39,0,88,6,11,43,93
02,Tandil,111,0933 ,0009,351,17,10,90,11,18,41,110
02,Tandil,111,0933 ,0010,350,30,1,78,9,13,50,103
02,Tandil,111,0933 ,0011,350,37,2,86,8,11,59,100
02,Tandil,111,0933 ,0012,351,21,4,81,18,11,32,133
02,Tandil,111,0933 ,0013,350,25,4,75,10,11,43,117
02,Tandil,111,0933 ,0014,350,21,0,71,15,10,48,120
02,Tandil,111,0933 ,0015,351,32,3,70,9,4,52,105
02,Tandil,111,0933 ,0016,348,15,0,84,8,17,48,112
02,Tandil,111,0933 ,0017,349,20,3,86,15,11,49,109
02,Tandil,111,0933 ,0018,351,38,1,91,9,8,50,84
02,Tandil,111,0933 ,0019,350,14,2,86,13,14,42,116
02,Tandil,111,0933 ,0020,348,22,5,73,19,16,41,118
02,Tandil,111,0933 ,0021,351,34,3,88,12,11,40,94
02,Tandil,111,0933 ,0022,351,30,0,74,5,9,46,113
02,Tandil,111,0933 ,0023,350,18,3,73,15,10,43,123
02,Tandil,111,0933 ,0024,350,37,0,90,14,8,39,100
02,Tandil,111,0933 ,0025,349,11,2,63,10,11,42,116
02,Tandil,111,0933 ,0026,349,29,9,93,12,12,49,85
02,Tandil,111,0933 ,0027,350,34,1,85,10,7,46,113
02,Tandil,111,0933 ,0028,350,15,6,64,15,10,38,134
02,Tandil,111,0933 ,0029,349,26,8,64,12,5,50,127
02,Tandil,111,0933 ,0030,348,31,9,62,11,9,41,124
02,Tandil,111,0933 ,0031,351,35,4,67,9,10,47,112
02,Tandil,111,0933 ,0032,351,18,2,62,11,13,48,126
02,Tandil,111,0933 ,0033,349,0,0,0,0,0,0,0
02,Tandil,111,0933 ,0034,349,27,0,53,16,12,54,135
02,Tandil,111,0933 ,0035,349,26,0,55,15,12,32,140
02,Tandil,111,0933 ,0036,348,29,2,83,13,13,46,106
02,Tandil,111,0933 ,0037,351,20,1,60,15,10,51,117
02,Tandil,111,0933 ,0038,351,30,0,77,18,7,39,126
02,Tandil,111,0933 ,0039,351,29,4,74,17,5,45,109
02,Tandil,111,0933 ,0040,349,28,7,91,12,13,41,95
02,Tandil,111,0933 ,0041,351,38,4,75,10,10,41,101
02,Tandil,111,0933 ,0042,350,28,7,60,12,7,49,124
02,Tandil,111,0933 ,0043,350,21,11,90,15,10,43,97
02,Tandil,111,0933 ,0044,350,33,2,84,9,10,46,106
02,Tandil,111,0933 ,0045,349,44,1,77,10,15,34,128
02,Tandil,111,0933 ,0046,350,30,3,86,10,12,37,96
02,Tandil,111,0933 ,0047,350,39,0,75,16,10,52,103
02,Tandil,111,0933 ,0048,350,26,0,55,17,6,47,138
02,Tandil,111,0933 ,0049,350,33,0,95,11,11,22,102
02,Tandil,111,0933 ,0050,351,26,1,76,17,6,44,116
02,Tandil,111,0933 ,0051,350,22,6,85,10,10,42,109
02,Tandil,111,0933 ,0052,349,26,8,92,11,13,38,97
02,Tandil,111,0933 ,0053,349,35,2,77,7,6,44,107
02,Tandil,111,0933 ,0054,350,20,0,89,14,8,47,106
02,Tandil,111,0933 ,0055,350,32,3,82,10,7,48,111
02,Tandil,111,0933 ,0056,349,20,0,77,10,13,33,129
02,Tandil,111,0933 ,0057,349,25,2,108,9,6,36,90
02,Tandil,111,0933 ,0058,349,15,2,78,16,16,42,139
02,Tandil,111,0933 ,0059,349,19,2,103,5,9,31,117
02,Tandil,111,0933 ,0060,347,30,4,65,14,6,41,128
02,Tandil,111,0933 ,0061,350,9,45,77,4,13,32,112
02,Tandil,111,0933 ,0062,350,22,0,56,19,8,40,124
02,Tandil,111,0933 ,0063,350,28,0,89,13,9,46,88
02,Tandil,111,0933 ,0064,350,31,2,67,10,9,31,129
02,Tandil,111,0933 ,0065,350,31,9,82,13,11,42,95
02,Tandil,111,0933 ,0066,350,39,0,97,6,7,48,90
02,Tandil,111,0933 ,0067,349,41,0,83,9,9,47,93
02,Tandil,111,0933 ,0068,347,35,0,71,6,12,43,116
02,Tandil,111,0933 ,0069,350,18,8,72,17,13,35,125
02,Tandil,111,0933 ,0070,350,28,0,85,12,11,41,104
02,Tandil,111,0933 ,0071,350,38,3,84,10,10,44,96
02,Tandil,111,0933 ,0072,349,22,0,69,13,10,30,151
02,Tandil,111,0933 ,0073,351,28,1,79,18,13,34,99
02,Tandil,111,0933 ,0074,351,29,2,58,7,7,45,128
02,Tandil,111,0933 ,0075,350,34,0,77,6,7,50,119
02,Tandil,111,0933 ,0076,350,31,0,63,11,14,37,128
02,Tandil,111,0933 ,0077,350,14,2,63,22,9,35,147
02,Tandil,111,0933 ,0078,349,7,3,70,13,9,34,158
02,Tandil,111,0933 ,0079,349,26,0,82,6,7,54,120
02,Tandil,111,0933 ,0080,348,30,0,82,6,11,56,85
02,Tandil,111,0933 ,0081,350,18,0,88,7,9,50,109
02,Tandil,111,0933 ,0082,349,24,2,81,15,6,41,221
02,Tandil,111,0933 ,0083,350,36,0,69,10,16,47,114
02,Tandil,111,0933 ,0084,350,28,1,78,14,10,51,107
02,Tandil,111,0933 ,0085,351,32,3,75,10,7,31,129
02,Tandil,111,0933 ,0086,348,34,1,67,10,5,38,120
02,Tandil,111,0933 ,0087,347,20,2,50,18,11,49,138
02,Tandil,111,0933 ,0088,350,29,0,48,22,10,44,134
02,Tandil,111,0933 ,0089,348,18,5,82,7,9,45,116
02,Tandil,111,0933 ,0090,349,26,1,82,8,8,58,95
02,Tandil,111,0933 ,0091,348,23,1,54,10,8,46,127
02,Tandil,111,0933 ,0092,350,17,4,72,9,7,48,121
02,Tandil,111,0933 ,0093,350,29,1,73,17,16,47,114
02,Tandil,111,0933 ,0094,348,21,4,67,7,10,44,123
02,Tandil,111,0933 ,0095,350,24,0,64,7,11,39,127
02,Tandil,111,0933 ,0096,349,29,0,77,13,12,40,100
02,Tandil,111,0933 ,0097,350,24,5,80,17,11,44,114
02,Tandil,111,0933 ,0098,351,34,0,83,11,12,38,122
02,Tandil,111,0933 ,0099,349,28,1,74,7,7,45,110
02,Tandil,111,0933 ,0100,350,22,2,96,8,12,51,103
02,Tandil,111,0933 ,0101,350,36,4,69,17,11,43,102
02,Tandil,111,0933 ,0102,350,30,0,109,11,9,49,87
02,Tandil,111,0933 ,0103,350,24,0,66,10,14,42,138
02,Tandil,111,0933 ,0104,349,40,0,75,9,8,50,106
02,Tandil,111,0933 ,0105,351,19,2,89,12,10,43,106
02,Tandil,111,0933 ,0106,351,44,1,94,19,14,37,81
02,Tandil,111,0933 ,0107,350,26,7,80,9,12,44,104
02,Tandil,111,0933 ,0108,349,26,3,88,11,18,35,97
02,Tandil,111,0933 ,0109,350,24,3,62,12,10,34,123
02,Tandil,111,0933 ,0110,351,30,1,76,8,6,38,128
02,Tandil,111,0933 ,0111,348,26,5,67,7,9,43,114
02,Tandil,111,0933 ,0112,352,33,1,90,19,6,40,101
02,Tandil,111,0933 ,0113,349,27,5,54,19,4,51,115
02,Tandil,111,0933 ,0114,350,39,0,59,10,6,41,131
02,Tandil,111,0933 ,0115,349,19,2,72,12,14,37,127
02,Tandil,111,0933 ,0116,350,27,4,69,11,8,27,133
02,Tandil,111,0933 ,0117,349,46,2,83,6,10,38,99
02,Tandil,111,0933 ,0118,350,27,2,79,25,7,33,111
02,Tandil,111,0933 ,0119,349,0,0,0,0,0,0,0
02,Tandil,111,0933 ,0120,349,30,1,93,8,9,28,112
02,Tandil,111,0933 ,0121,349,35,0,85,9,8,34,105
02,Tandil,111,0933 ,0122,349,30,0,69,16,9,52,88
02,Tandil,111,0933 ,0123,350,22,3,77,13,12,39,122
02,Tandil,111,0933 ,0124,351,39,0,78,7,11,40,111
02,Tandil,111,0933 ,0125,350,30,1,74,4,17,40,116
02,Tandil,111,0933 ,0126,349,32,0,81,13,7,54,13
02,Tandil,111,0933 ,0127,350,38,0,81,8,10,44,121
02,Tandil,111,0933 ,0128,350,23,0,73,14,13,36,132
02,Tandil,111,0933 ,0129,350,20,0,98,15,12,40,90
02,Tandil,111,0933 ,0130,349,38,0,73,14,17,37,101
02,Tandil,111,0933 ,0131,348,25,4,74,9,7,51,121
02,Tandil,111,0933 ,0132,348,26,0,59,16,12,40,135
02,Tandil,111,0933 ,0133,351,30,0,80,14,7,50,118
02,Tandil,111,0933 ,0134,349,42,0,68,17,5,44,99
02,Tandil,111,0933 ,0135,350,32,3,91,8,9,49,100
02,Tandil,111,0933 ,0136,351,27,7,82,12,16,40,92
02,Tandil,111,0933 ,0137,349,36,0,83,12,9,40,108
02,Tandil,111,0933 ,0138,350,30,0,71,15,22,4,107
02,Tandil,111,0933 ,0139,348,23,2,87,15,8,52,104
02,Tandil,111,0933 ,0140,349,30,2,63,13,10,42,115
02,Tandil,111,0933 ,0141,349,34,2,59,10,8,39,124
02,Tandil,111,0933 ,0142,350,28,1,72,18,8,43,132
02,Tandil,111,0933 ,0143,349,31,2,94,18,8,34,110
02,Tandil,111,0933 ,0144,350,17,0,79,11,15,59,93
02,Tandil,111,0933 ,0145,348,27,0,72,9,13,58,119
02,Tandil,111,0933 ,0146,350,36,2,61,8,11,39,115
02,Tandil,111,0933 ,0147,350,23,10,87,13,13,35,101
02,Tandil,111,0933 ,0148,347,34,2,59,15,7,44,116
02,Tandil,111,0933 ,0149,350,24,0,70,18,9,40,137
02,Tandil,111,0933 ,0150,349,29,0,74,10,9,52,117
02,Tandil,111,0933 ,0151,350,0,0,0,0,0,0,0
02,Tandil,111,0933 ,0152,350,33,5,71,10,8,58,106
02,Tandil,111,0933 ,0153,349,0,0,0,0,0,0,0
02,Tandil,111,0933 ,0154,349,15,5,63,16,16,43,123
02,Tandil,111,0933 ,0155,350,20,4,80,10,11,41,123
02,Tandil,111,0933 ,0156,349,32,1,61,19,8,38,21
02,Tandil,111,0933 ,0157,350,31,0,70,8,12,34,105
02,Tandil,111,0933 ,0158,350,34,0,88,4,5,41,119
02,Tandil,111,0933 ,0159,350,32,3,70,9,12,51,129
02,Tandil,111,0933 ,0160,350,25,1,85,17,8,39,118
02,Tandil,111,0933 ,0161,350,30,0,76,5,3,41,108
02,Tandil,111,0933 ,0162,349,24,0,61,10,11,45,147
02,Tandil,111,0933 ,0163,350,20,0,55,12,13,41,155
02,Tandil,111,0933 ,0164,350,33,0,72,7,9,43,119
02,Tandil,111,0933 ,0165,348,32,5,67,14,7,51,113
02,Tandil,111,0933 ,0166,349,24,1,72,15,15,53,110
02,Tandil,111,0933 ,0167,349,30,0,85,12,13,37,110
02,Tandil,111,0933 ,0168,348,32,0,66,9,7,48,122
02,Tandil,111,0933 ,0169,350,26,2,77,18,10,43,107
02,Tandil,111,0933 ,0170,350,40,0,75,9,10,31,110
02,Tandil,111,0933 ,0171,348,27,5,90,13,8,42,103
02,Tandil,111,0933 ,0172,349,25,2,79,10,8,45,112
02,Tandil,111,0933 ,0173,349,20,3,70,8,23,36,127
02,Tandil,111,0933 ,0174,347,19,3,65,11,6,47,138
02,Tandil,111,0933 ,0175,350,23,1,83,15,10,29,117
02,Tandil,111,0933 ,0176,350,11,0,77,14,11,39,129
02,Tandil,111,0933 ,0177,349,27,0,72,11,12,41,131
02,Tandil,111,0933 ,0178,349,23,0,77,13,12,43,120
02,Tandil,111,0933 ,0179,349,20,2,88,14,14,39,126
02,Tandil,111,0933 ,0180,350,23,0,64,11,20,49,109
02,Tandil,111,0933 ,0181,351,36,0,75,16,9,40,111
02,Tandil,111,0933 ,0182,350,33,3,89,9,8,47,93
02,Tandil,111,0933 ,0183,349,16,0,73,10,6,59,121
02,Tandil,111,0933 ,0184,350,32,0,79,13,14,49,102
02,Tandil,111,0933 ,0185,350,24,2,93,9,12,40,108
02,Tandil,111,0933 ,0186,349,23,3,60,11,69,48,112
02,Tandil,111,0933 ,0187,350,26,3,86,14,7,44,98
02,Tandil,111,0933 ,0188,349,34,2,76,14,5,42,123
02,Tandil,111,0933 ,0189,349,27,3,74,4,10,47,119
02,Tandil,111,0933 ,0190,351,32,1,68,12,9,38,133
02,Tandil,111,0933 ,0191,349,30,4,72,7,12,41,102
02,Tandil,111,0933 ,0192,348,36,1,65,9,11,54,108
02,Tandil,111,0933 ,0193,349,45,2,74,11,8,46,102
02,Tandil,111,0933 ,0194,350,34,3,92,11,9,49,99
02,Tandil,111,0933 ,0195,349,33,2,72,9,12,43,108
02,Tandil,111,0933 ,0196,350,39,2,108,15,9,37,84
02,Tandil,111,0933 ,0197,349,28,2,94,5,9,49,99
02,Tandil,111,0933 ,0198,349,25,2,99,3,3,48,117
02,Tandil,111,0933 ,0199,352,44,5,66,13,7,35,118
02,Tandil,111,0933 ,0200,350,30,2,83,16,6,39,116
02,Tandil,111,0933 ,0201,349,29,3,70,7,10,41,115
02,Tandil,111,0933 ,0202,351,20,6,77,19,16,34,114
02,Tandil,111,0933 ,0203,349,33,4,72,16,10,45,101
02,Tandil,111,0933 ,0204,350,25,1,76,12,10,40,136
02,Tandil,111,0933 ,0205,351,25,1,80,13,9,36,126
02,Tandil,111,0933 ,0206,349,37,4,80,5,9,51,95
02,Tandil,111,0933 ,0207,351,21,2,94,14,10,66,81
02,Tandil,111,0933 ,0208,350,39,5,80,10,7,39,112
02,Tandil,111,0933 ,0209,350,29,0,82,14,11,49,96
02,Tandil,111,0933 ,0210,350,38,1,81,9,7,52,83
02,Tandil,111,0933 ,0211,350,35,1,75,9,6,48,112
02,Tandil,111,0933 ,0212,350,14,0,88,13,9,38,125
02,Tandil,111,0933 ,0213,348,15,2,52,20,12,38,151
02,Tandil,111,0933 ,0214,350,24,0,78,13,11,49,123
02,Tandil,111,0933 ,0215,350,26,5,72,9,8,34,133
02,Tandil,111,0933 ,0216,350,36,3,70,6,9,48,119
02,Tandil,111,0933 ,0217,350,17,0,86,17,9,41,123
02,Tandil,111,0933 ,0218,348,17,0,83,11,10,43,107
02,Tandil,111,0933 ,0219,349,16,1,67,9,11,46,135
02,Tandil,111,0933 ,0220,350,34,0,92,6,11,41,103
02,Tandil,111,0933 ,0221,350,27,3,62,15,9,43,121
02,Tandil,111,0933 ,0222,350,33,4,83,10,7,50,79
02,Tandil,111,0933 ,0223,349,20,3,84,15,9,37,122
02,Tandil,111,0933 ,0224,351,22,0,48,13,17,45,148
02,Tandil,111,0933 ,0225,350,32,1,84,14,9,33,115
02,Tandil,111,0933 ,0226,350,26,5,85,8,10,37,115
02,Tandil,111,0933 ,0227,351,28,2,105,8,11,50,99
02,Tandil,111,0933 ,0228,350,35,6,65,10,11,51,117
02,Tandil,111,0933 ,0229,350,33,2,63,13,18,39,124
02,Tandil,111,0933 ,0230,352,34,4,75,7,8,56,98
02,Tandil,111,0933 ,0231,350,26,4,69,11,19,40,101
02,Tandil,111,0933 ,0232,349,33,0,80,10,15,38,106
02,Tandil,111,0933 ,0233,350,32,0,72,18,5,60,96
02,Tandil,111,0933 ,0234,347,24,0,83,12,9,42,101
02,Tandil,111,0933 ,0235,350,35,4,113,10,8,34,74
02,Tandil,111,0933 ,0236,348,31,2,70,8,8,40,111
02,Tandil,111,0933 ,0237,347,0,0,0,0,0,0,0
02,Tandil,111,0933 ,0238,349,37,0,76,20,10,34,124
02,Tandil,111,0933 ,0239,348,14,0,83,12,9,44,130
02,Tandil,111,0933 ,0240,350,27,0,85,5,15,49,96
02,Tandil,111,0933 ,0241,348,22,0,95,11,7,45,106
02,Tandil,111,0933 ,0242,351,18,0,71,11,12,30,142
02,Tandil,111,0933 ,0243,350,29,0,94,14,11,46,97
02,Tandil,111,0933 ,0244,350,29,1,77,12,10,46,114
02,Tandil,111,0933 ,0245,349,47,5,76,4,7,39,106
02,Tandil,111,0933 ,0246,347,44,3,59,6,7,43,113
02,Tandil,111,0933 ,0247,350,0,0,0,0,0,0,0
02,Tandil,111,0933 ,0248,348,9,0,61,8,9,46,148
02,Tandil,111,0933 ,0249,348,0,0,0,0,0,0,0
02,Tandil,111,0933 ,0250,351,34,0,66,15,8,40,134
02,Tandil,111,0933 ,0251,350,29,1,89,9,5,56,94
02,Tandil,111,0933 ,0252,350,42,0,71,11,13,49,100
02,Tandil,111,0933 ,0253,350,33,0,73,9,9,43,109
02,Tandil,111,0933 ,0254,350,22,1,68,22,18,58,114
02,Tandil,111,0933 ,0255,349,40,1,96,8,9,38,80
02,Tandil,111,0933 ,0256,350,37,4,89,11,11,50,100
02,Tandil,111,0933 ,0257,350,19,2,67,23,14,36,124
02,Tandil,111,0933 ,0258,351,20,0,71,15,10,31,133
02,Tandil,111,0933 ,0259,350,45,0,75,12,15,42,109
02,Tandil,111,0933 ,0260,349,18,0,82,17,11,42,119
02,Tandil,111,0933 ,0261,350,27,0,73,12,5,41,119
02,Tandil,111,0933 ,0262,350,23,1,60,14,9,52,131
02,Tandil,111,0933 ,0263,350,39,2,85,14,14,37,93
02,Tandil,111,0933 ,0264,349,34,2,85,13,13,38,96
02,Tandil,111,0933 ,0265,349,37,0,92,11,14,38,87
02,Tandil,111,0933 ,0266,349,23,0,90,6,9,42,113
02,Tandil,111,0933 ,0267,349,27,1,65,8,8,34,148
02,Tandil,111,0933 ,0268,350,33,1,73,12,8,34,117
02,Tandil,111,0933 ,0269,349,35,0,72,12,16,42,120
02,Tandil,111,0933 ,0270,348,27,2,81,16,16,44,83
02,Tandil,111,0933 ,0271,349,23,4,60,16,7,40,128
02,Tandil,111,0933 ,0272,349,20,2,62,14,14,34,130
02,Tandil,111,0933 ,0273,349,32,4,76,14,11,38,102
02,Tandil,111,0933 ,0274,350,35,0,92,11,7,48,83
02,Tandil,111,0933 ,0275,350,21,2,78,9,10,44,130
02,Tandil,111,0933 ,0276,348,23,2,69,17,10,35,129
02,Tandil,111,0933 ,0277,349,26,0,81,10,15,42,102
02,Tandil,111,0933 ,0278,348,35,0,90,16,14,37,98
02,Tandil,111,0933 ,0279,350,0,0,0,0,0,0,0
02,Tandil,111,0933 ,0280,349,23,0,72,18,10,37,129
02,Tandil,111,0933 ,0281,349,27,3,88,16,6,43,106
02,Tandil,111,0933 ,0282,349,40,1,80,12,2,50,103
02,Tandil,111,0933 ,0283,349,33,0,58,14,6,45,124
02,Tandil,111,0933 ,0284,346,19,0,67,6,10,34,154
02,Tandil,111,0933 ,0285,174,16,0,36,4,6,25,51
02,Tandil,111,0933 ,9001,396,0,0,0,0,0,0,0
02,Tandil,111,0933 ,9002,399,0,0,0,0,0,0,0
02,Tandil,111,0933 ,9003,391,0,0,0,0,0,0,0
02,Tandil,111,0934 ,0286,194,24,0,26,3,1,23,44
02,Tandil,111,0935 ,0287,113,14,0,12,3,0,13,43
02,Tandil,111,0936 ,0288,32,0,1,1,0,0,2,16
02,Tandil,111,0937 ,0289,349,37,0,71,3,3,60,91
02,Tandil,111,0937 ,0290,348,33,0,85,8,6,52,94
02,Tandil,111,0937 ,0291,349,45,0,70,7,11,48,101
02,Tandil,111,0937 ,0292,350,53,1,92,7,4,44,81
02,Tandil,111,0937 ,0293,349,33,0,87,4,3,48,106
02,Tandil,111,0937 ,0294,304,34,0,68,5,7,47,98
02,Tandil,111,0938 ,0295,230,33,2,27,1,4,31,65
02,Tandil,111,0939 ,0296,96,10,0,14,0,1,13,38
02,Tandil,111,0940 ,0297,353,43,0,69,8,4,52,119
02,Tandil,111,0940 ,0298,331,29,0,64,8,5,59,105
02,Tapalqué,112,0944 ,0001,350,31,0,108,9,3,38,105
02,Tapalqué,112,0944 ,0002,350,33,0,115,6,1,39,105
02,Tapalqué,112,0944 ,0003,350,42,0,116,5,3,36,90
02,Tapalqué,112,0944 ,0004,350,34,0,104,6,7,33,99
02,Tapalqué,112,0944 ,0005,349,44,0,117,0,0,31,100
02,Tapalqué,112,0944 ,0006,350,33,0,108,9,2,38,99
02,Tapalqué,112,0944 ,0007,350,39,1,99,5,0,35,120
02,Tapalqué,112,0944 ,0008,349,25,0,103,6,5,35,118
02,Tapalqué,112,0944 ,0009,348,40,0,111,4,1,37,100
02,Tapalqué,112,0944 ,0010,351,34,1,121,3,1,37,109
02,Tapalqué,112,0944 ,0011,348,32,0,99,12,1,53,92
02,Tapalqué,112,0944 ,0012,349,41,3,124,3,4,33,91
02,Tapalqué,112,0944 ,0013,349,30,0,128,3,4,25,111
02,Tapalqué,112,0944 ,0014,351,50,0,103,5,0,41,97
02,Tapalqué,112,0944 ,0015,350,31,1,104,5,2,39,106
02,Tapalqué,112,0944 ,0016,350,30,0,117,6,5,38,107
02,Tapalqué,112,0944 ,0017,348,30,4,87,5,3,49,108
02,Tapalqué,112,0944 ,0018,350,39,0,115,0,2,26,116
02,Tapalqué,112,0944 ,0019,349,43,0,106,0,3,41,95
02,Tapalqué,112,0944 ,0020,348,32,0,95,3,4,28,127
02,Tapalqué,112,0944 ,0021,351,40,0,99,2,6,36,113
02,Tapalqué,112,0944 ,0022,193,20,0,45,3,4,21,70
02,Tapalqué,112,0944 ,9001,38,0,0,0,0,0,0,0
02,Tapalqué,112,0945 ,0023,79,0,0,0,0,0,0,0
02,Tapalqué,112,0946 ,0024,34,2,0,5,0,0,1,13
02,Tapalqué,112,0947 ,0025,110,7,0,45,0,0,6,39
02,Tapalqué,112,0948 ,0026,54,9,0,5,1,0,5,24
02,Tapalqué,112,0949 ,0027,339,43,0,115,4,2,37,93
02,Tigre,113,0530 ,0001,348,14,0,79,6,11,106,78
02,Tigre,113,0530 ,0002,350,20,0,84,12,9,110,56
02,Tigre,113,0530 ,0003,350,21,0,76,8,17,108,47
02,Tigre,113,0530 ,0004,350,17,0,86,6,8,97,64
02,Tigre,113,0530 ,0005,350,21,1,52,7,16,120,69
02,Tigre,113,0530 ,0006,350,17,5,74,8,5,116,66
02,Tigre,113,0530 ,0007,349,18,2,77,8,16,107,75
02,Tigre,113,0530 ,0008,350,25,0,66,16,11,97,75
02,Tigre,113,0530 ,0009,349,14,3,59,6,9,117,90
02,Tigre,113,0530 ,0010,349,16,2,73,10,9,94,85
02,Tigre,113,0530 ,0011,350,23,0,61,8,12,106,74
02,Tigre,113,0530 ,0012,350,8,2,71,15,14,108,73
02,Tigre,113,0530 ,0013,349,26,0,58,8,11,114,64
02,Tigre,113,0530 ,0014,348,17,2,68,6,16,120,66
02,Tigre,113,0530 ,0015,351,17,0,57,13,12,104,93
02,Tigre,113,0530 ,0016,349,10,0,89,12,10,112,62
02,Tigre,113,0530 ,0017,349,25,2,61,6,13,134,58
02,Tigre,113,0530 ,0018,350,13,0,48,9,11,123,90
02,Tigre,113,0530 ,0019,349,13,0,71,5,11,129,59
02,Tigre,113,0530 ,0020,352,12,0,84,12,11,93,81
02,Tigre,113,0530 ,0021,351,0,0,0,0,0,0,0
02,Tigre,113,0530 ,0022,352,13,3,59,13,11,77,105
02,Tigre,113,0530 ,0023,350,11,1,76,12,12,103,62
02,Tigre,113,0530 ,0024,350,22,2,67,10,14,102,56
02,Tigre,113,0530 ,0025,348,16,1,87,11,14,94,73
02,Tigre,113,0530 ,0026,349,17,1,52,9,7,117,87
02,Tigre,113,0530 ,0027,351,25,0,68,13,14,101,59
02,Tigre,113,0530 ,0028,351,21,0,63,2,13,108,83
02,Tigre,113,0530 ,0029,351,20,1,45,14,9,131,72
02,Tigre,113,0530 ,0030,349,24,4,91,10,8,102,38
02,Tigre,113,0530 ,0031,349,15,2,76,7,11,101,76
02,Tigre,113,0530 ,0032,350,30,5,65,11,10,117,51
02,Tigre,113,0530 ,0033,350,22,1,78,8,11,110,58
02,Tigre,113,0530 ,0034,349,15,2,67,7,11,95,92
02,Tigre,113,0530 ,0035,348,9,0,71,15,8,106,69
02,Tigre,113,0530 ,0036,350,15,3,68,5,15,116,72
02,Tigre,113,0530 ,0037,350,15,1,71,16,11,114,56
02,Tigre,113,0530 ,0038,349,20,7,83,11,10,92,57
02,Tigre,113,0530 ,0039,350,11,0,56,12,16,106,61
02,Tigre,113,0530 ,0040,349,20,0,74,14,18,94,73
02,Tigre,113,0530 ,0041,348,17,0,73,11,13,95,88
02,Tigre,113,0530 ,0042,350,17,0,85,4,7,113,45
02,Tigre,113,0530 ,0043,348,22,0,68,10,14,104,69
02,Tigre,113,0530 ,0044,349,17,0,58,17,16,102,78
02,Tigre,113,0530 ,0045,352,13,0,71,9,13,114,82
02,Tigre,113,0530 ,0046,350,10,1,74,8,14,99,84
02,Tigre,113,0530 ,0047,349,13,1,52,11,16,82,108
02,Tigre,113,0530 ,0048,348,11,3,53,11,14,87,112
02,Tigre,113,0530 ,0049,350,13,3,55,8,13,116,84
02,Tigre,113,0530 ,0050,350,18,1,58,10,15,119,53
02,Tigre,113,0530 ,0051,350,14,1,74,9,10,102,86
02,Tigre,113,0530 ,0052,350,12,2,56,7,8,109,90
02,Tigre,113,0530 ,0053,349,20,0,76,8,12,100,58
02,Tigre,113,0530 ,0054,350,15,0,70,10,14,85,86
02,Tigre,113,0530 ,0055,350,13,1,84,4,14,100,61
02,Tigre,113,0530 ,0056,349,20,1,57,9,12,103,91
02,Tigre,113,0530 ,0057,351,16,4,61,16,10,98,77
02,Tigre,113,0530 ,0058,353,19,2,65,6,12,101,75
02,Tigre,113,0530 ,0059,350,21,2,81,10,12,101,62
02,Tigre,113,0530 ,0060,347,23,0,56,12,11,123,68
02,Tigre,113,0530 ,0061,352,14,0,77,6,19,112,68
02,Tigre,113,0530 ,0062,350,24,0,72,11,8,95,73
02,Tigre,113,0530 ,0063,350,20,5,60,11,10,90,80
02,Tigre,113,0530 ,0064,350,16,0,70,15,12,92,85
02,Tigre,113,0530 ,0065,350,19,0,46,16,10,93,100
02,Tigre,113,0530 ,0066,350,17,0,54,13,17,100,85
02,Tigre,113,0530 ,0067,351,16,0,61,16,19,101,77
02,Tigre,113,0530 ,0068,351,2,0,51,15,8,121,74
02,Tigre,113,0530 ,0069,350,21,8,66,13,13,84,80
02,Tigre,113,0530 ,0070,350,18,0,71,13,19,97,70
02,Tigre,113,0530 ,0071,350,10,1,50,5,22,118,87
02,Tigre,113,0530 ,0072,350,24,0,80,9,8,88,72
02,Tigre,113,0530 ,0073,351,30,0,74,8,8,102,56
02,Tigre,113,0530 ,0074,350,22,0,82,4,14,109,45
