codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0503,0511,0518,0546,0574
02,J. C. Paz,129,0398 ,0056,350,3,4,11,35,95,13,117
02,J. C. Paz,129,0398 ,0057,350,8,0,15,39,109,9,93
02,J. C. Paz,129,0398 ,0058,350,2,0,19,36,116,12,97
02,J. C. Paz,129,0398 ,0059,350,8,3,12,20,73,14,137
02,J. C. Paz,129,0398 ,0060,351,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,0061,350,23,7,25,35,88,13,83
02,J. C. Paz,129,0398 ,0062,352,0,3,12,24,97,9,106
02,J. C. Paz,129,0398 ,0063,352,0,15,18,26,103,11,111
02,J. C. Paz,129,0398 ,0064,351,17,0,15,21,84,8,132
02,J. C. Paz,129,0398 ,0065,350,4,2,9,26,77,9,124
02,J. C. Paz,129,0398 ,0066,350,6,0,13,25,99,15,122
02,J. C. Paz,129,0398 ,0067,350,10,7,12,26,106,14,111
02,J. C. Paz,129,0398 ,0068,350,7,1,15,32,112,12,110
02,J. C. Paz,129,0398 ,0069,350,13,0,15,28,92,13,113
02,J. C. Paz,129,0398 ,0070,350,6,3,13,24,100,11,124
02,J. C. Paz,129,0398 ,0071,352,9,0,15,24,106,14,112
02,J. C. Paz,129,0398 ,0072,350,14,5,18,31,89,9,104
02,J. C. Paz,129,0398 ,0073,351,13,0,14,24,99,11,111
02,J. C. Paz,129,0398 ,0074,351,7,4,26,24,114,11,100
02,J. C. Paz,129,0398 ,0075,350,9,0,10,24,83,13,138
02,J. C. Paz,129,0398 ,0076,350,12,0,18,33,100,13,96
02,J. C. Paz,129,0398 ,0077,350,7,0,15,35,76,4,132
02,J. C. Paz,129,0398 ,0078,350,12,6,17,25,92,13,118
02,J. C. Paz,129,0398 ,0079,350,12,0,16,35,92,10,97
02,J. C. Paz,129,0398 ,0080,351,6,0,18,28,102,12,114
02,J. C. Paz,129,0398 ,0081,350,9,0,14,29,69,8,134
02,J. C. Paz,129,0398 ,0082,351,6,3,24,37,120,5,89
02,J. C. Paz,129,0398 ,0083,350,11,1,15,24,86,9,139
02,J. C. Paz,129,0398 ,0084,351,10,0,13,27,100,13,133
02,J. C. Paz,129,0398 ,0085,350,17,0,17,28,72,18,139
02,J. C. Paz,129,0398 ,0086,350,12,2,10,28,75,20,123
02,J. C. Paz,129,0398 ,0087,350,17,2,12,36,88,11,127
02,J. C. Paz,129,0398 ,0088,350,8,8,14,24,85,9,129
02,J. C. Paz,129,0398 ,0089,350,11,3,21,24,66,13,134
02,J. C. Paz,129,0398 ,0090,351,7,3,15,19,97,17,121
02,J. C. Paz,129,0398 ,0091,350,6,2,15,25,77,12,145
02,J. C. Paz,129,0398 ,0092,350,13,1,13,20,82,13,143
02,J. C. Paz,129,0398 ,0093,350,5,0,15,25,89,14,134
02,J. C. Paz,129,0398 ,0094,350,8,4,18,28,92,12,126
02,J. C. Paz,129,0398 ,0095,351,14,0,12,18,78,13,127
02,J. C. Paz,129,0398 ,0096,351,10,0,21,30,82,15,143
02,J. C. Paz,129,0398 ,0097,350,1,4,21,36,77,14,111
02,J. C. Paz,129,0398 ,0098,350,8,3,20,31,79,18,107
02,J. C. Paz,129,0398 ,0099,350,8,0,22,17,93,10,119
02,J. C. Paz,129,0398 ,0100,350,6,5,12,25,84,16,128
02,J. C. Paz,129,0398 ,0101,350,5,0,15,31,88,15,117
02,J. C. Paz,129,0398 ,0102,350,1,4,7,36,79,11,130
02,J. C. Paz,129,0398 ,0103,350,15,1,7,38,69,9,153
02,J. C. Paz,129,0398 ,0104,351,8,2,15,33,123,10,88
02,J. C. Paz,129,0398 ,0105,350,13,0,4,38,94,22,103
02,J. C. Paz,129,0398 ,0106,350,11,0,17,30,80,20,118
02,J. C. Paz,129,0398 ,0107,350,10,0,12,38,74,17,125
02,J. C. Paz,129,0398 ,0108,350,11,0,8,31,81,15,127
02,J. C. Paz,129,0398 ,0109,350,18,5,19,28,93,15,114
02,J. C. Paz,129,0398 ,0110,350,8,0,8,31,101,8,106
02,J. C. Paz,129,0398 ,0111,350,16,0,15,35,87,13,107
02,J. C. Paz,129,0398 ,0112,350,11,0,21,12,88,15,119
02,J. C. Paz,129,0398 ,0113,351,11,0,22,23,75,11,125
02,J. C. Paz,129,0398 ,0114,351,8,3,6,37,110,14,101
02,J. C. Paz,129,0398 ,0115,351,14,0,15,32,76,9,147
02,J. C. Paz,129,0398 ,0116,350,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,0117,351,5,2,18,26,77,4,147
02,J. C. Paz,129,0398 ,0118,350,8,0,12,36,86,11,130
02,J. C. Paz,129,0398 ,0119,350,7,1,19,33,83,12,117
02,J. C. Paz,129,0398 ,0120,350,7,0,17,32,98,9,116
02,J. C. Paz,129,0398 ,0121,350,9,2,18,33,106,8,103
02,J. C. Paz,129,0398 ,0122,350,6,3,14,22,96,6,136
02,J. C. Paz,129,0398 ,0123,350,7,1,18,28,85,14,126
02,J. C. Paz,129,0398 ,0124,351,4,0,19,32,88,10,114
02,J. C. Paz,129,0398 ,0125,350,11,0,24,30,68,13,118
02,J. C. Paz,129,0398 ,0126,350,13,0,14,18,87,11,120
02,J. C. Paz,129,0398 ,0127,350,14,0,12,20,84,15,113
02,J. C. Paz,129,0398 ,0128,350,12,0,19,31,88,10,107
02,J. C. Paz,129,0398 ,0129,350,6,0,11,26,81,9,158
02,J. C. Paz,129,0398 ,0130,350,12,0,12,26,90,9,117
02,J. C. Paz,129,0398 ,0131,350,10,0,12,25,78,12,136
02,J. C. Paz,129,0398 ,0132,351,14,0,15,28,98,17,101
02,J. C. Paz,129,0398 ,0133,350,17,0,23,35,65,15,125
02,J. C. Paz,129,0398 ,0134,350,8,0,11,27,95,10,125
02,J. C. Paz,129,0398 ,0135,350,5,2,14,37,81,14,106
02,J. C. Paz,129,0398 ,0136,350,11,6,13,21,84,15,114
02,J. C. Paz,129,0398 ,0137,352,10,0,22,17,91,21,124
02,J. C. Paz,129,0398 ,0138,350,13,0,19,22,69,15,124
02,J. C. Paz,129,0398 ,0139,350,16,4,20,30,90,6,104
02,J. C. Paz,129,0398 ,0140,350,16,0,12,31,86,15,124
02,J. C. Paz,129,0398 ,0141,351,16,0,20,23,87,18,104
02,J. C. Paz,129,0398 ,0142,350,11,4,22,26,85,12,119
02,J. C. Paz,129,0398 ,0143,350,5,7,11,28,96,11,95
02,J. C. Paz,129,0398 ,0144,351,10,0,19,26,80,12,123
02,J. C. Paz,129,0398 ,0145,351,5,0,12,25,86,13,126
02,J. C. Paz,129,0398 ,0146,350,15,0,16,25,92,10,118
02,J. C. Paz,129,0398 ,0147,350,6,3,17,26,105,13,107
02,J. C. Paz,129,0398 ,0148,350,12,0,17,23,66,12,127
02,J. C. Paz,129,0398 ,0149,351,5,0,10,33,106,13,117
02,J. C. Paz,129,0398 ,0150,351,6,6,14,27,86,13,118
02,J. C. Paz,129,0398 ,0151,350,8,0,20,25,75,8,129
02,J. C. Paz,129,0398 ,0152,350,18,0,12,32,86,9,122
02,J. C. Paz,129,0398 ,0153,350,9,1,13,27,83,12,137
02,J. C. Paz,129,0398 ,0154,352,6,1,12,19,104,11,117
02,J. C. Paz,129,0398 ,0155,351,9,1,13,36,98,7,105
02,J. C. Paz,129,0398 ,0156,350,6,3,13,28,97,11,114
02,J. C. Paz,129,0398 ,0157,350,7,2,14,35,89,17,106
02,J. C. Paz,129,0398 ,0158,350,8,4,12,24,99,7,122
02,J. C. Paz,129,0398 ,0159,350,6,0,16,30,82,11,117
02,J. C. Paz,129,0398 ,0160,351,9,2,18,31,109,12,106
02,J. C. Paz,129,0398 ,0161,350,9,0,20,24,79,19,117
02,J. C. Paz,129,0398 ,0162,351,9,4,18,32,87,15,116
02,J. C. Paz,129,0398 ,0163,350,4,2,10,22,102,18,116
02,J. C. Paz,129,0398 ,0164,350,4,2,14,23,102,15,109
02,J. C. Paz,129,0398 ,0165,351,10,1,14,30,78,11,122
02,J. C. Paz,129,0398 ,0166,350,12,4,15,27,67,15,136
02,J. C. Paz,129,0398 ,0167,350,9,0,9,28,76,14,129
02,J. C. Paz,129,0398 ,0168,350,4,3,10,30,85,18,119
02,J. C. Paz,129,0398 ,0169,351,1,2,24,25,80,18,129
02,J. C. Paz,129,0398 ,0170,350,11,2,16,34,84,12,112
02,J. C. Paz,129,0398 ,0171,350,7,1,18,41,74,13,133
02,J. C. Paz,129,0398 ,0172,350,10,3,24,23,92,10,126
02,J. C. Paz,129,0398 ,0173,350,9,0,9,32,70,8,130
02,J. C. Paz,129,0398 ,0174,352,45,2,13,17,67,10,123
02,J. C. Paz,129,0398 ,0175,350,3,6,16,33,95,13,108
02,J. C. Paz,129,0398 ,0176,350,12,2,18,25,70,8,141
02,J. C. Paz,129,0398 ,0177,351,4,4,19,28,94,14,113
02,J. C. Paz,129,0398 ,0178,350,9,5,23,31,66,13,108
02,J. C. Paz,129,0398 ,0179,351,12,1,17,19,104,8,124
02,J. C. Paz,129,0398 ,0180,350,11,0,10,25,78,15,112
02,J. C. Paz,129,0398 ,0181,352,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,0182,350,9,1,15,24,59,21,121
02,J. C. Paz,129,0398 ,0183,350,11,1,8,27,93,16,119
02,J. C. Paz,129,0398 ,0184,350,8,5,21,25,122,17,91
02,J. C. Paz,129,0398 ,0185,350,7,0,15,26,101,11,108
02,J. C. Paz,129,0398 ,0186,350,16,0,18,28,98,9,96
02,J. C. Paz,129,0398 ,0187,351,14,4,12,19,97,16,115
02,J. C. Paz,129,0398 ,0188,351,10,2,18,26,101,14,95
02,J. C. Paz,129,0398 ,0189,350,8,5,21,37,84,6,120
02,J. C. Paz,129,0398 ,0190,351,4,2,11,26,84,16,121
02,J. C. Paz,129,0398 ,0191,350,8,1,13,41,112,5,104
02,J. C. Paz,129,0398 ,0192,351,10,3,15,27,116,11,113
02,J. C. Paz,129,0398 ,0193,350,10,0,19,29,109,10,115
02,J. C. Paz,129,0398 ,0194,350,7,9,14,30,107,17,104
02,J. C. Paz,129,0398 ,0195,350,13,0,18,22,93,19,109
02,J. C. Paz,129,0398 ,0196,351,4,0,20,26,98,19,101
02,J. C. Paz,129,0398 ,0197,350,13,0,22,26,87,16,114
02,J. C. Paz,129,0398 ,0198,350,8,3,18,25,110,15,98
02,J. C. Paz,129,0398 ,0199,351,14,0,12,23,86,11,121
02,J. C. Paz,129,0398 ,0200,350,6,0,21,28,89,9,115
02,J. C. Paz,129,0398 ,0201,350,8,6,23,17,87,14,121
02,J. C. Paz,129,0398 ,0202,351,17,0,21,25,76,13,124
02,J. C. Paz,129,0398 ,0203,350,0,1,12,29,64,12,159
02,J. C. Paz,129,0398 ,0204,350,6,1,16,21,102,11,130
02,J. C. Paz,129,0398 ,0205,350,11,2,16,28,111,17,106
02,J. C. Paz,129,0398 ,0206,351,12,0,10,25,76,12,137
02,J. C. Paz,129,0398 ,0207,351,12,4,17,16,83,12,127
02,J. C. Paz,129,0398 ,0208,350,22,0,17,34,120,6,97
02,J. C. Paz,129,0398 ,0209,351,7,1,17,44,96,10,106
02,J. C. Paz,129,0398 ,0210,350,12,0,12,31,73,17,129
02,J. C. Paz,129,0398 ,0211,265,2,0,9,26,64,15,81
02,J. C. Paz,129,0398 ,9001,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9002,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9003,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9004,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9005,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9006,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9007,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9008,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9009,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9010,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9011,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9012,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9013,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9014,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9015,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9016,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9017,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9018,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9019,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9020,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9021,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9022,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9023,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9024,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9025,425,0,0,0,0,0,0,0
02,J. C. Paz,129,0398 ,9026,405,0,0,0,0,0,0,0
02,J. C. Paz,129,0398A,0212,350,15,3,14,26,56,15,137
02,J. C. Paz,129,0398A,0213,350,10,3,17,21,58,17,158
02,J. C. Paz,129,0398A,0214,350,14,2,6,15,56,21,168
02,J. C. Paz,129,0398A,0215,350,6,1,10,19,60,19,165
02,J. C. Paz,129,0398A,0216,351,15,1,12,24,63,15,155
02,J. C. Paz,129,0398A,0217,350,23,7,8,24,68,19,130
02,J. C. Paz,129,0398A,0218,350,4,3,10,30,69,14,160
02,J. C. Paz,129,0398A,0219,350,12,5,11,28,73,15,134
02,J. C. Paz,129,0398A,0220,350,8,3,15,30,55,5,169
02,J. C. Paz,129,0398A,0221,351,9,2,13,20,68,15,161
02,J. C. Paz,129,0398A,0222,350,20,2,7,30,57,17,150
02,J. C. Paz,129,0398A,0223,351,12,0,14,19,67,9,157
02,J. C. Paz,129,0398A,0224,352,15,1,13,25,56,6,160
02,J. C. Paz,129,0398A,0225,350,6,11,6,22,56,17,168
02,J. C. Paz,129,0398A,0226,352,7,11,16,20,52,7,147
02,J. C. Paz,129,0398A,0227,350,17,3,18,25,57,7,155
02,J. C. Paz,129,0398A,0228,351,15,3,11,26,56,13,155
02,J. C. Paz,129,0398A,0229,350,8,6,6,25,48,7,170
02,J. C. Paz,129,0398A,0230,350,16,2,11,27,66,12,131
02,J. C. Paz,129,0398A,0231,351,6,2,7,12,55,8,174
02,J. C. Paz,129,0398A,0232,351,16,2,19,21,48,10,158
02,J. C. Paz,129,0398A,0233,350,11,1,14,15,51,13,176
02,J. C. Paz,129,0398A,0234,350,12,0,15,21,38,10,185
02,J. C. Paz,129,0398A,0235,350,23,0,11,9,69,15,142
02,J. C. Paz,129,0398A,0236,351,10,3,9,25,61,10,152
02,J. C. Paz,129,0398A,0237,350,34,0,8,24,58,14,136
02,J. C. Paz,129,0398A,0238,350,23,1,5,30,64,14,146
02,J. C. Paz,129,0398A,0239,351,10,2,17,27,46,8,155
02,J. C. Paz,129,0398A,0240,350,5,0,12,27,54,12,161
02,J. C. Paz,129,0398A,0241,350,1,1,14,36,61,9,136
02,J. C. Paz,129,0398A,0242,351,15,1,9,20,54,15,163
02,J. C. Paz,129,0398A,0243,351,10,1,13,18,65,13,156
02,J. C. Paz,129,0398A,0244,350,14,0,13,23,47,18,161
02,J. C. Paz,129,0398A,0245,350,14,0,18,30,67,12,134
02,J. C. Paz,129,0398A,0246,350,19,0,6,30,66,13,154
02,J. C. Paz,129,0398A,0247,350,13,0,14,24,50,12,147
02,J. C. Paz,129,0398A,0248,350,9,0,15,32,36,18,147
02,J. C. Paz,129,0398A,0249,350,21,0,19,24,50,9,144
02,J. C. Paz,129,0398A,0250,350,17,2,12,23,60,11,147
02,J. C. Paz,129,0398A,0251,350,18,3,15,20,57,11,146
02,J. C. Paz,129,0398A,0252,350,16,3,18,29,45,9,156
02,J. C. Paz,129,0398A,0253,352,10,2,12,23,59,12,160
02,J. C. Paz,129,0398A,0254,350,5,3,11,20,55,10,169
02,J. C. Paz,129,0398A,0255,351,15,2,7,32,59,7,160
02,J. C. Paz,129,0398A,0256,350,16,0,10,19,70,14,146
02,J. C. Paz,129,0398A,0257,351,13,0,8,25,62,11,160
02,J. C. Paz,129,0398A,0258,351,22,0,10,35,58,9,144
02,J. C. Paz,129,0398A,0259,350,8,0,12,21,61,7,164
02,J. C. Paz,129,0398A,0260,350,9,5,15,19,57,13,164
02,J. C. Paz,129,0398A,0261,350,8,2,9,25,70,13,148
02,J. C. Paz,129,0398A,0262,351,10,1,21,16,61,21,143
02,J. C. Paz,129,0398A,0263,350,14,0,12,25,56,16,152
02,J. C. Paz,129,0398A,0264,350,11,6,12,29,44,11,165
02,J. C. Paz,129,0398A,0265,350,25,8,8,23,53,9,153
02,J. C. Paz,129,0398A,0266,350,20,4,11,30,63,10,152
02,J. C. Paz,129,0398A,0267,351,3,2,15,25,70,4,142
02,J. C. Paz,129,0398A,0268,350,13,4,16,31,47,15,152
02,J. C. Paz,129,0398A,0269,350,11,5,11,41,58,10,126
02,J. C. Paz,129,0398A,0270,350,0,0,0,0,0,0,0
02,J. C. Paz,129,0398A,0271,350,6,2,16,22,67,10,152
02,J. C. Paz,129,0398A,0272,350,13,3,10,20,68,19,164
02,J. C. Paz,129,0398A,0273,351,11,0,8,30,51,14,158
02,J. C. Paz,129,0398A,0274,350,0,0,0,0,0,0,0
02,J. C. Paz,129,0398A,0275,350,4,0,16,31,62,12,149
02,J. C. Paz,129,0398A,0276,350,25,0,13,17,45,9,144
02,J. C. Paz,129,0398A,0277,350,13,0,14,23,78,14,133
02,J. C. Paz,129,0398A,0278,351,12,1,15,26,41,9,166
02,J. C. Paz,129,0398A,0279,350,11,5,14,22,47,14,143
02,J. C. Paz,129,0398A,0280,351,3,10,15,24,56,8,174
02,J. C. Paz,129,0398A,0281,350,13,3,12,26,39,12,138
02,J. C. Paz,129,0398A,0282,350,4,5,12,22,55,9,161
02,J. C. Paz,129,0398A,0283,350,8,3,11,42,68,6,128
02,J. C. Paz,129,0398A,0284,350,11,1,12,27,72,8,127
02,J. C. Paz,129,0398A,0285,351,15,0,12,23,78,12,145
02,J. C. Paz,129,0398A,0286,350,13,0,12,19,62,8,158
02,J. C. Paz,129,0398A,0287,350,9,3,8,19,69,11,154
02,J. C. Paz,129,0398A,0288,350,11,1,16,28,80,8,141
02,J. C. Paz,129,0398A,0289,350,8,2,13,25,59,11,162
02,J. C. Paz,129,0398A,0290,352,15,0,15,17,52,12,164
02,J. C. Paz,129,0398A,0291,350,11,0,11,21,65,10,166
02,J. C. Paz,129,0398A,0292,350,10,0,9,19,58,13,172
02,J. C. Paz,129,0398A,0293,351,10,0,10,20,55,9,163
02,J. C. Paz,129,0398A,0294,350,9,0,15,30,75,13,153
02,J. C. Paz,129,0398A,0295,350,7,6,17,21,59,22,149
02,J. C. Paz,129,0398A,0296,350,13,9,11,11,81,7,146
02,J. C. Paz,129,0398A,0297,350,12,0,13,21,56,10,154
02,J. C. Paz,129,0398A,0298,350,16,2,11,32,48,12,158
02,J. C. Paz,129,0398A,0299,350,21,2,7,28,61,5,175
02,J. C. Paz,129,0398A,0300,350,8,5,12,17,57,10,166
02,J. C. Paz,129,0398A,0301,350,20,0,12,22,50,11,148
02,J. C. Paz,129,0398A,0302,352,13,0,10,29,50,21,171
02,J. C. Paz,129,0398A,0303,350,12,2,14,20,55,11,169
02,J. C. Paz,129,0398A,0304,350,11,1,12,32,67,13,134
02,J. C. Paz,129,0398A,0305,350,11,0,9,15,61,14,131
02,J. C. Paz,129,0398A,0306,351,14,0,12,36,52,11,154
02,J. C. Paz,129,0398A,0307,350,10,0,11,24,56,10,161
02,J. C. Paz,129,0398A,0308,351,9,0,13,29,61,15,142
02,J. C. Paz,129,0398A,0309,350,5,5,23,24,73,10,143
02,J. C. Paz,129,0398A,0310,350,13,1,12,25,63,10,154
02,J. C. Paz,129,0398A,0311,352,2,1,9,24,73,9,153
02,J. C. Paz,129,0398A,0312,351,20,3,7,32,55,11,137
02,J. C. Paz,129,0398A,0313,351,16,4,7,14,55,12,161
02,J. C. Paz,129,0398A,0314,350,17,3,6,24,66,15,137
02,J. C. Paz,129,0398A,0315,351,21,2,13,24,60,12,144
02,J. C. Paz,129,0398A,0316,350,7,4,6,33,68,12,139
02,J. C. Paz,129,0398A,0317,351,14,5,10,20,46,11,176
02,J. C. Paz,129,0398A,0318,351,10,3,10,30,54,11,162
02,J. C. Paz,129,0398A,0319,350,11,5,16,34,67,10,122
02,J. C. Paz,129,0398A,0320,350,20,6,6,30,52,13,149
02,J. C. Paz,129,0398A,0321,350,10,0,9,24,54,12,164
02,J. C. Paz,129,0398A,0322,351,21,0,7,21,47,20,169
02,J. C. Paz,129,0398A,0323,351,11,1,9,18,43,14,181
02,J. C. Paz,129,0398A,0324,352,22,0,14,31,61,10,127
02,J. C. Paz,129,0398A,0325,351,8,0,16,24,63,14,160
02,J. C. Paz,129,0398A,0326,351,17,2,9,16,69,11,146
02,J. C. Paz,129,0398A,0327,350,10,0,13,34,63,12,159
02,J. C. Paz,129,0398A,0328,351,3,5,12,24,66,10,154
02,J. C. Paz,129,0398A,0329,350,16,2,8,26,72,13,126
02,J. C. Paz,129,0398A,0330,350,18,0,7,20,73,9,150
02,J. C. Paz,129,0398A,0331,350,4,3,11,23,69,11,149
02,J. C. Paz,129,0398A,0332,350,9,0,15,22,50,13,158
02,J. C. Paz,129,0398A,0333,351,12,1,12,14,43,16,172
02,J. C. Paz,129,0398A,0334,350,17,7,5,21,68,13,155
02,J. C. Paz,129,0398A,0335,350,13,3,18,19,56,9,159
02,J. C. Paz,129,0398A,0336,350,16,1,7,24,56,9,158
02,J. C. Paz,129,0398A,0337,351,9,3,10,22,62,12,161
02,J. C. Paz,129,0398A,0338,350,17,0,16,40,56,15,113
02,J. C. Paz,129,0398A,0339,350,17,1,10,20,51,15,140
02,J. C. Paz,129,0398A,0340,351,10,0,24,26,71,9,134
02,J. C. Paz,129,0398A,0341,351,10,4,10,18,49,12,164
02,J. C. Paz,129,0398A,0342,350,11,0,11,23,72,8,164
02,J. C. Paz,129,0398A,0343,350,14,0,12,15,62,12,159
02,J. C. Paz,129,0398A,0344,350,12,1,13,24,70,8,135
02,J. C. Paz,129,0398A,0345,351,6,0,10,28,61,11,148
02,J. C. Paz,129,0398A,0346,351,18,1,12,24,70,12,150
02,J. C. Paz,129,0398A,0347,351,7,1,6,23,54,18,176
02,J. C. Paz,129,0398A,0348,351,4,5,12,24,60,14,162
02,J. C. Paz,129,0398A,0349,351,18,0,18,21,61,13,150
02,J. C. Paz,129,0398A,0350,350,8,0,17,27,77,15,147
02,J. C. Paz,129,0398A,0351,350,13,1,12,21,74,8,150
02,J. C. Paz,129,0398A,0352,350,13,5,18,20,67,15,132
02,J. C. Paz,129,0398A,0353,351,12,0,12,23,60,13,152
02,J. C. Paz,129,0398A,0354,350,17,0,12,32,42,23,168
02,J. C. Paz,129,0398A,0355,351,10,1,6,23,61,10,159
02,J. C. Paz,129,0398A,0356,351,2,12,18,24,48,8,148
02,J. C. Paz,129,0398A,0357,351,10,0,11,18,62,13,177
02,J. C. Paz,129,0398A,0358,350,7,2,16,17,54,19,150
02,J. C. Paz,129,0398A,0359,350,14,4,9,31,53,7,158
02,J. C. Paz,129,0398A,0360,351,15,0,13,19,81,5,139
02,J. C. Paz,129,0398A,0361,350,13,2,23,22,46,16,155
02,J. C. Paz,129,0398A,0362,351,14,5,12,33,63,19,136
02,J. C. Paz,129,0398A,0363,350,12,0,14,19,58,9,165
02,J. C. Paz,129,0398A,0364,350,13,0,12,23,51,17,171
02,J. C. Paz,129,0398A,0365,350,7,2,9,23,42,19,165
02,J. C. Paz,129,0398A,0366,350,15,3,10,12,71,8,144
02,J. C. Paz,129,0398A,0367,351,9,0,10,20,58,13,159
02,J. C. Paz,129,0398A,0368,350,9,1,13,18,41,11,177
02,J. C. Paz,129,0398A,0369,350,16,0,12,26,65,12,139
02,J. C. Paz,129,0398A,0370,350,13,0,15,19,64,7,134
02,J. C. Paz,129,0398A,0371,350,9,4,13,20,72,11,155
02,J. C. Paz,129,0398A,0372,351,14,5,17,20,58,9,157
02,J. C. Paz,129,0398A,0373,350,13,0,18,24,62,8,145
02,J. C. Paz,129,0398A,0374,351,10,0,8,26,57,9,157
02,J. C. Paz,129,0398A,0375,350,21,0,13,24,67,7,146
02,J. C. Paz,129,0398A,0376,350,16,0,7,23,54,9,150
02,J. C. Paz,129,0398A,0377,350,17,0,15,32,55,13,139
02,J. C. Paz,129,0398A,0378,350,9,0,13,25,62,15,147
02,J. C. Paz,129,0398A,0379,350,16,0,16,19,50,8,162
02,J. C. Paz,129,0398A,0380,351,13,0,11,40,47,10,159
02,J. C. Paz,129,0398A,0381,353,19,0,14,22,62,11,143
02,J. C. Paz,129,0398A,0382,350,11,3,17,17,56,15,146
02,J. C. Paz,129,0398A,0383,352,4,0,13,23,52,9,154
02,J. C. Paz,129,0398A,0384,350,11,2,12,30,50,9,172
02,J. C. Paz,129,0398A,0385,350,18,0,11,21,57,9,167
02,J. C. Paz,129,0398A,0386,351,4,4,13,24,60,11,159
02,J. C. Paz,129,0398A,0387,351,10,0,13,21,51,15,156
02,J. C. Paz,129,0398A,0388,350,9,2,12,18,68,20,132
02,J. C. Paz,129,0398A,0389,351,14,3,13,19,48,12,154
02,J. C. Paz,129,0398A,0390,350,14,6,20,20,53,15,151
02,J. C. Paz,129,0398A,0391,350,11,1,16,25,55,15,153
02,J. C. Paz,129,0398A,0392,350,15,5,13,17,70,15,154
02,J. C. Paz,129,0398A,0393,350,9,2,7,20,72,11,157
02,J. C. Paz,129,0398A,0394,350,7,3,14,26,50,10,162
02,J. C. Paz,129,0398A,0395,351,4,5,11,26,48,11,173
02,J. C. Paz,129,0398A,0396,350,4,1,11,27,65,13,154
02,J. C. Paz,129,0398A,0397,352,15,3,10,26,47,5,170
02,J. C. Paz,129,0398A,0398,351,0,0,14,21,47,17,148
02,J. C. Paz,129,0398A,0399,351,5,0,13,18,69,18,150
02,J. C. Paz,129,0398A,0400,350,6,2,6,41,57,9,168
02,J. C. Paz,129,0398A,0401,351,13,0,11,28,57,11,163
02,J. C. Paz,129,0398A,0402,350,13,5,12,33,56,11,147
02,J. C. Paz,129,0398A,0403,350,11,0,13,27,58,12,125
02,J. C. Paz,129,0398A,0404,350,18,2,11,33,64,10,143
02,J. C. Paz,129,0398A,0405,351,7,2,9,17,61,9,163
02,J. C. Paz,129,0398A,0406,350,8,1,9,30,60,16,149
02,J. C. Paz,129,0398A,0407,350,8,0,9,22,55,18,162
02,J. C. Paz,129,0398A,0408,350,16,3,9,26,72,10,126
02,J. C. Paz,129,0398A,0409,350,10,0,7,21,68,9,161
02,J. C. Paz,129,0398A,0410,350,16,0,13,18,63,9,154
02,J. C. Paz,129,0398A,0411,350,21,2,10,28,64,14,156
02,J. C. Paz,129,0398A,0412,350,14,0,17,27,63,11,144
02,J. C. Paz,129,0398A,0413,350,8,1,12,41,43,16,146
02,J. C. Paz,129,0398A,0414,350,4,0,7,29,65,11,154
02,J. C. Paz,129,0398A,0415,350,8,2,17,23,72,8,157
02,J. C. Paz,129,0398A,0416,350,13,2,12,24,48,11,177
02,J. C. Paz,129,0398A,0417,354,20,4,6,20,65,19,151
02,J. C. Paz,129,0398A,0418,350,4,2,13,31,55,12,156
02,J. C. Paz,129,0398A,0419,350,17,0,10,30,52,14,155
02,J. C. Paz,129,0398A,0420,350,5,0,15,29,48,10,167
02,J. C. Paz,129,0398A,0421,350,8,0,12,27,65,9,153
02,J. C. Paz,129,0398A,0422,350,11,0,16,39,52,7,152
