codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0501,0505,0507,0510,0513,0514
02,San Isidro,106,0892A,0491,351,3,4,68,12,17,164,3,32
02,San Isidro,106,0892A,0492,353,19,4,77,29,7,154,5,24
02,San Isidro,106,0892A,0493,349,9,10,58,11,7,172,2,24
02,San Isidro,106,0892A,0494,351,9,3,72,16,5,148,2,32
02,San Isidro,106,0892A,0495,350,4,1,48,24,14,163,4,38
02,San Isidro,106,0892A,0496,351,6,2,50,22,7,167,2,30
02,San Isidro,106,0892A,0497,352,4,0,49,17,12,173,1,38
02,San Isidro,106,0892A,0498,351,5,3,43,17,8,186,1,24
02,San Isidro,106,0892A,0499,352,8,5,60,17,8,151,2,30
02,San Isidro,106,0892A,0500,347,8,0,41,16,5,190,2,33
02,San Isidro,106,0892A,0501,350,4,0,34,16,9,178,4,40
02,San Isidro,106,0892A,0502,350,7,3,49,15,11,157,3,41
02,San Isidro,106,0892A,0503,353,7,6,66,13,9,153,2,40
02,San Isidro,106,0892A,0504,352,7,9,61,15,8,145,2,38
02,San Isidro,106,0892A,0505,353,3,6,58,28,5,146,2,30
02,San Isidro,106,0892A,0506,350,1,1,36,15,15,191,1,27
02,San Isidro,106,0892A,0507,352,2,3,50,14,10,157,2,40
02,San Isidro,106,0892A,0508,350,2,6,55,16,8,166,0,28
02,San Isidro,106,0892A,0509,351,76,1,55,17,8,168,0,26
02,San Isidro,106,0892A,0510,349,4,5,52,20,10,145,0,39
02,San Isidro,106,0892A,0511,350,5,2,53,14,8,165,4,32
02,San Isidro,106,0892A,0512,351,8,0,69,15,6,169,1,22
02,San Isidro,106,0892A,0513,349,6,2,39,25,6,181,1,30
02,San Isidro,106,0892A,0514,350,7,0,47,18,16,164,0,48
02,San Isidro,106,0892A,0515,350,1,4,47,24,8,175,1,27
02,San Isidro,106,0892A,0516,351,7,5,53,21,14,180,1,36
02,San Isidro,106,0892A,0517,351,2,5,63,20,10,172,2,15
02,San Isidro,106,0892A,0518,351,9,7,63,15,9,154,0,38
02,San Isidro,106,0892A,0519,349,7,2,58,19,14,159,1,36
02,San Isidro,106,0892A,0520,351,1,1,44,22,9,166,1,42
02,San Isidro,106,0892A,0521,352,7,1,64,10,13,164,4,25
02,San Isidro,106,0892A,0522,350,4,0,53,14,11,171,4,28
02,San Isidro,106,0892A,0523,350,1,3,66,8,14,176,2,25
02,San Isidro,106,0892A,0524,349,4,1,43,21,10,181,3,31
02,San Isidro,106,0892A,0525,352,5,4,50,16,14,151,4,37
02,San Isidro,106,0892A,0526,348,1,1,54,14,7,175,2,36
02,San Isidro,106,0892A,0527,350,3,1,42,17,13,175,1,37
02,San Isidro,106,0892A,0528,348,2,5,54,15,10,159,0,35
02,San Isidro,106,0892A,0529,353,17,4,58,17,5,152,0,43
02,San Isidro,106,0892A,0530,352,7,6,50,23,13,162,1,24
02,San Isidro,106,0892A,0531,350,0,2,38,20,17,173,6,43
02,San Isidro,106,0892A,0532,353,1,5,52,17,13,168,2,32
02,San Isidro,106,0892A,0533,352,1,2,52,10,13,168,5,39
02,San Isidro,106,0892A,0534,351,17,7,50,23,13,155,1,30
02,San Isidro,106,0892A,0535,352,2,1,41,25,7,161,2,43
02,San Isidro,106,0892A,0536,351,1,3,41,26,7,158,1,43
02,San Isidro,106,0892A,0537,352,8,6,43,13,11,197,1,20
02,San Isidro,106,0892A,0538,348,4,4,68,17,13,160,5,21
02,San Isidro,106,0892A,0539,350,4,2,72,13,9,172,0,25
02,San Isidro,106,0892A,0540,350,0,1,55,9,14,169,1,30
02,San Isidro,106,0892A,0541,349,8,6,62,14,2,168,0,24
02,San Isidro,106,0892A,0542,351,4,1,50,15,8,177,1,39
02,San Isidro,106,0892A,0543,351,0,5,168,19,10,168,3,30
02,San Isidro,106,0892A,0544,351,2,1,60,18,7,176,3,31
02,San Isidro,106,0892A,0545,353,3,4,50,21,10,166,3,26
02,San Isidro,106,0892A,0546,352,7,5,49,20,8,155,2,44
02,San Isidro,106,0892A,0547,351,1,5,53,9,8,178,0,34
02,San Isidro,106,0892A,0548,350,4,2,51,19,11,165,2,37
02,San Isidro,106,0892A,0549,352,4,2,53,11,12,182,4,22
02,San Isidro,106,0892A,0550,352,6,0,47,12,12,180,0,30
02,San Isidro,106,0892A,0551,350,5,0,46,15,12,166,0,37
02,San Isidro,106,0892A,0552,351,0,9,65,19,9,137,5,33
02,San Isidro,106,0892A,0553,351,4,5,63,23,13,148,0,32
02,San Isidro,106,0892A,0554,352,10,7,49,13,11,158,1,31
02,San Isidro,106,0892A,0555,350,9,1,62,16,11,147,2,26
02,San Isidro,106,0892A,0556,350,4,0,44,20,6,186,2,32
02,San Isidro,106,0892A,0557,352,5,0,57,18,8,172,3,21
02,San Isidro,106,0892A,0558,350,3,2,61,16,9,162,3,29
02,San Isidro,106,0892A,0559,351,3,1,44,17,5,187,2,36
02,San Isidro,106,0892A,0560,351,0,0,0,0,0,0,0,0
02,San Isidro,106,0892A,0561,353,5,6,53,26,17,147,3,29
02,San Isidro,106,0892A,0562,351,3,2,50,15,12,177,2,35
02,San Isidro,106,0892A,0563,351,5,3,50,17,5,167,3,33
02,San Isidro,106,0892A,0564,350,7,2,55,11,17,162,2,32
02,San Isidro,106,0892A,0565,351,7,8,43,14,10,183,2,32
02,San Isidro,106,0892A,0566,351,5,3,76,16,4,161,3,26
02,San Isidro,106,0892A,0567,354,4,3,56,19,9,181,0,20
02,San Isidro,106,0892A,0568,351,3,1,64,19,16,152,3,27
02,San Isidro,106,0892A,0569,354,4,6,52,12,7,172,3,32
02,San Isidro,106,0892A,0570,349,7,0,51,14,12,153,2,52
02,San Isidro,106,0892A,0571,351,4,5,49,7,11,185,0,27
02,San Isidro,106,0892A,0572,350,1,4,46,13,13,186,2,35
02,San Isidro,106,0892A,0573,350,4,4,36,19,10,176,0,32
02,San Isidro,106,0892A,0574,354,6,3,36,19,7,171,2,42
02,San Isidro,106,0892A,0575,352,0,5,43,14,12,170,5,39
02,San Isidro,106,0892A,0576,350,5,2,41,21,11,163,2,40
02,San Isidro,106,0892A,0577,351,7,1,59,20,7,150,2,40
02,San Isidro,106,0892A,0578,351,3,1,55,18,9,155,3,40
02,San Isidro,106,0892A,0579,350,5,7,52,13,10,147,0,43
02,San Isidro,106,0892A,0580,352,4,3,71,16,7,146,1,26
02,San Isidro,106,0892A,0581,351,4,8,54,20,13,147,2,48
02,San Isidro,106,0892A,0582,350,5,1,81,18,10,148,3,38
02,San Isidro,106,0892A,0583,352,5,1,39,14,10,185,1,30
02,San Isidro,106,0892A,0584,352,3,1,42,10,13,183,0,38
02,San Isidro,106,0892A,0585,350,0,3,62,15,12,168,1,30
02,San Isidro,106,0892A,0586,129,3,2,23,4,6,61,1,11
02,San Isidro,106,0893 ,0587,348,272,3,54,15,14,157,0,33
02,San Isidro,106,0893 ,0588,349,6,2,46,11,16,166,3,33
02,San Isidro,106,0893 ,0589,352,4,2,50,12,16,160,2,25
02,San Isidro,106,0893 ,0590,355,0,1,57,5,16,145,1,44
02,San Isidro,106,0893 ,0591,352,7,0,50,12,17,158,2,44
02,San Isidro,106,0893 ,0592,351,4,3,52,9,11,166,3,36
02,San Isidro,106,0893 ,0593,352,5,1,49,13,20,147,2,41
02,San Isidro,106,0893 ,0594,352,5,4,39,12,16,165,0,26
02,San Isidro,106,0893 ,0595,355,8,4,45,17,14,171,1,24
02,San Isidro,106,0893 ,0596,350,4,3,31,4,30,163,3,47
02,San Isidro,106,0893 ,0597,352,3,1,41,11,29,156,2,37
02,San Isidro,106,0893 ,0598,355,2,4,24,15,14,180,3,45
02,San Isidro,106,0893 ,0599,351,7,3,32,12,19,174,4,30
02,San Isidro,106,0893 ,0600,350,9,4,30,13,20,175,3,35
02,San Isidro,106,0893 ,0601,352,5,7,46,9,13,164,4,44
02,San Isidro,106,0893 ,0602,351,4,4,37,15,15,167,1,46
02,San Isidro,106,0893 ,0603,351,5,2,53,20,19,156,4,31
02,San Isidro,106,0893 ,0604,356,7,1,47,7,15,164,2,30
02,San Isidro,106,0893 ,0605,353,5,3,46,16,23,147,1,42
02,San Isidro,106,0893 ,0606,354,2,2,44,17,19,157,2,44
02,San Isidro,106,0893 ,0607,351,6,3,42,11,17,165,3,34
02,San Isidro,106,0893 ,0608,351,6,1,41,20,11,165,4,36
02,San Isidro,106,0893 ,0609,349,6,3,52,7,14,166,0,26
02,San Isidro,106,0893 ,0610,354,12,2,54,5,13,183,1,26
02,San Isidro,106,0893 ,0611,351,2,1,38,8,20,175,1,36
02,San Isidro,106,0893 ,0612,351,9,3,22,22,17,148,0,70
02,San Isidro,106,0893 ,0613,354,5,3,32,12,26,158,2,48
02,San Isidro,106,0893 ,0614,351,2,3,47,16,17,158,4,47
02,San Isidro,106,0893 ,0615,352,5,0,46,17,10,157,2,32
02,San Isidro,106,0893 ,0616,349,264,18,25,17,17,150,6,49
02,San Isidro,106,0893 ,0617,350,6,2,66,15,10,145,0,25
02,San Isidro,106,0893 ,0618,352,2,2,30,14,24,168,2,43
02,San Isidro,106,0893 ,0619,351,6,3,58,7,14,144,5,43
02,San Isidro,106,0893 ,0620,353,3,1,51,16,19,149,2,46
02,San Isidro,106,0893 ,0621,351,8,3,39,16,17,156,4,38
02,San Isidro,106,0893 ,0622,353,5,0,38,13,17,161,1,44
02,San Isidro,106,0893 ,0623,352,3,7,50,13,12,168,2,29
02,San Isidro,106,0893 ,0624,350,3,5,36,10,24,166,3,41
02,San Isidro,106,0893 ,0625,352,6,1,30,13,19,178,2,40
02,San Isidro,106,0893 ,0626,353,10,1,66,13,16,139,5,41
02,San Isidro,106,0893 ,0627,351,12,3,63,8,6,167,5,21
02,San Isidro,106,0893 ,0628,350,5,2,58,9,11,163,1,32
02,San Isidro,106,0893 ,0629,354,268,9,56,11,25,138,0,38
02,San Isidro,106,0893 ,0630,351,3,1,29,7,17,170,3,58
02,San Isidro,106,0893 ,0631,351,2,0,47,11,23,151,0,50
02,San Isidro,106,0893 ,0632,351,3,3,37,8,15,171,3,42
02,San Isidro,106,0893 ,0633,351,5,8,41,13,12,178,1,33
02,San Isidro,106,0893 ,0634,351,11,2,41,10,13,160,1,43
02,San Isidro,106,0893 ,0635,350,6,2,14,7,17,165,2,63
02,San Isidro,106,0893 ,0636,351,2,3,29,14,26,157,0,46
02,San Isidro,106,0893 ,0637,352,2,2,65,8,12,168,2,22
02,San Isidro,106,0893 ,0638,351,1,1,53,13,11,160,6,36
02,San Isidro,106,0893 ,0639,352,7,4,66,2,5,162,9,30
02,San Isidro,106,0893 ,0640,351,19,9,43,16,13,153,1,31
02,San Isidro,106,0893 ,0641,352,5,6,34,10,12,185,3,40
02,San Isidro,106,0893 ,0642,351,0,0,0,0,0,0,0,0
02,San Isidro,106,0893 ,0643,350,5,4,39,12,9,179,1,48
02,San Isidro,106,0893 ,0644,353,3,0,36,10,10,189,2,37
02,San Isidro,106,0893 ,0645,350,3,0,38,10,12,177,2,39
02,San Isidro,106,0893 ,0646,350,14,7,31,13,5,69,2,41
02,San Isidro,106,0893 ,0647,350,8,0,49,10,12,152,2,41
02,San Isidro,106,0893 ,0648,350,6,3,58,10,10,178,0,22
02,San Isidro,106,0893 ,0649,352,3,1,57,9,12,164,2,35
02,San Isidro,106,0893 ,0650,351,4,3,48,13,23,164,3,28
02,San Isidro,106,0893 ,0651,353,5,4,48,10,17,161,3,42
02,San Isidro,106,0893 ,0652,353,0,0,55,6,8,176,3,33
02,San Isidro,106,0893 ,0653,351,7,4,53,14,10,158,2,22
02,San Isidro,106,0893 ,0654,352,9,6,40,10,28,174,0,22
02,San Isidro,106,0893 ,0655,352,6,2,46,10,7,176,1,43
02,San Isidro,106,0893 ,0656,351,3,1,54,18,14,152,1,33
02,San Isidro,106,0893 ,0657,354,2,2,73,8,13,155,3,37
02,San Isidro,106,0893 ,0658,349,6,3,29,11,29,163,4,38
02,San Isidro,106,0893 ,0659,351,4,7,29,23,20,145,5,42
02,San Isidro,106,0893 ,0660,352,7,2,42,13,10,163,2,38
02,San Isidro,106,0893 ,0661,353,8,1,49,12,12,156,2,36
02,San Isidro,106,0893 ,0662,351,6,1,35,13,24,164,2,34
02,San Isidro,106,0893 ,0663,352,5,3,40,9,14,152,3,41
02,San Isidro,106,0893 ,0664,351,6,3,67,13,12,150,0,28
02,San Isidro,106,0893 ,0665,351,2,5,47,9,16,183,1,37
02,San Isidro,106,0893 ,0666,351,4,2,74,5,9,152,1,34
02,San Isidro,106,0893 ,0667,351,2,5,74,8,9,147,2,24
02,San Isidro,106,0893 ,0668,352,3,4,40,10,24,169,1,34
02,San Isidro,106,0893 ,0669,351,8,1,48,16,12,160,7,31
02,San Isidro,106,0893 ,0670,351,9,3,65,11,5,151,3,29
02,San Isidro,106,0893 ,0671,354,5,3,48,11,21,171,3,31
02,San Isidro,106,0893 ,0672,351,10,0,41,7,18,155,2,49
02,San Isidro,106,0893 ,0673,352,4,2,52,8,14,171,4,30
02,San Isidro,106,0893 ,0674,350,2,2,40,6,14,168,4,58
02,San Isidro,106,0893 ,0675,350,12,3,65,9,10,160,3,23
02,San Isidro,106,0893 ,0676,353,5,3,44,11,17,156,3,43
02,San Isidro,106,0893 ,0677,353,1,3,32,4,13,170,1,46
02,San Isidro,106,0893 ,0678,354,4,2,48,14,10,170,1,37
02,San Isidro,106,0893 ,0679,352,1,5,32,11,13,175,2,42
02,San Isidro,106,0893 ,0680,353,8,1,68,12,18,150,2,32
02,San Isidro,106,0893 ,0681,352,6,6,58,15,5,172,2,14
02,San Isidro,106,0893 ,0682,354,8,4,49,15,18,145,0,40
02,San Isidro,106,0893 ,0683,350,0,0,39,8,28,162,4,41
02,San Isidro,106,0893 ,0684,351,5,1,36,18,18,145,3,51
02,San Isidro,106,0893 ,0685,284,2,1,28,9,13,152,0,43
02,San Isidro,106,0894 ,0686,351,9,5,20,9,23,147,3,56
02,San Isidro,106,0894 ,0687,352,8,0,14,6,23,156,0,65
02,San Isidro,106,0894 ,0688,353,10,0,33,18,18,144,2,53
02,San Isidro,106,0894 ,0689,353,3,5,16,15,26,145,4,59
02,San Isidro,106,0894 ,0690,350,6,2,19,13,27,133,2,59
02,San Isidro,106,0894 ,0691,354,3,0,19,9,18,152,3,56
02,San Isidro,106,0894 ,0692,352,1,1,16,4,20,152,2,68
02,San Isidro,106,0894 ,0693,351,4,1,20,10,22,135,3,51
02,San Isidro,106,0894 ,0694,350,5,1,18,14,17,148,9,45
02,San Isidro,106,0894 ,0695,351,13,4,19,13,19,122,3,65
02,San Isidro,106,0894 ,0696,352,2,3,25,6,28,151,1,67
02,San Isidro,106,0894 ,0697,352,2,1,15,6,29,140,2,53
02,San Isidro,106,0894 ,0698,351,7,0,21,17,20,148,0,51
02,San Isidro,106,0894 ,0699,353,4,0,17,8,19,142,1,58
02,San Isidro,106,0894 ,0700,354,4,2,23,11,26,143,2,49
02,San Isidro,106,0894 ,0701,91,0,0,6,1,3,31,1,14
02,San Isidro,106,0895 ,0702,352,3,0,9,7,26,149,3,69
02,San Isidro,106,0895 ,0703,352,1,0,18,8,18,147,4,62
02,San Isidro,106,0895 ,0704,350,7,2,15,9,24,142,1,73
02,San Isidro,106,0895 ,0705,353,3,0,12,10,30,150,2,53
02,San Isidro,106,0895 ,0706,350,2,1,6,8,26,136,0,67
02,San Isidro,106,0895 ,0707,351,5,1,13,10,24,127,4,61
02,San Isidro,106,0895 ,0708,349,4,0,18,13,19,145,3,63
02,San Isidro,106,0895 ,0709,350,5,1,22,5,20,137,5,57
02,San Isidro,106,0895 ,0710,350,2,0,21,8,15,153,1,55
02,San Isidro,106,0895 ,0711,350,4,2,29,6,24,148,2,72
02,San Isidro,106,0895 ,0712,351,8,0,16,12,22,154,1,63
02,San Isidro,106,0895 ,0713,352,0,1,19,19,23,143,1,73
02,San Isidro,106,0895 ,0714,351,6,1,26,9,16,152,3,53
02,San Isidro,106,0895 ,0715,348,3,2,12,4,26,145,1,70
02,San Isidro,106,0895 ,0716,350,1,8,19,13,29,148,2,69
02,San Isidro,106,0895 ,0717,351,4,2,11,8,27,157,4,55
02,San Isidro,106,0895 ,0718,353,9,0,13,13,22,118,2,68
02,San Isidro,106,0895 ,0719,352,3,3,13,16,21,144,2,71
02,San Isidro,106,0895 ,0720,352,4,0,19,6,22,155,2,73
02,San Isidro,106,0895 ,0721,351,4,1,15,13,18,159,2,51
02,San Isidro,106,0895 ,0722,351,2,2,25,9,17,135,3,79
02,San Isidro,106,0895 ,0723,351,5,2,16,12,22,134,2,75
02,San Isidro,106,0895 ,0724,353,8,2,21,6,16,144,2,75
02,San Isidro,106,0895 ,0725,354,5,5,11,10,29,136,4,63
02,San Isidro,106,0895 ,0726,351,1,1,17,10,19,140,3,63
02,San Isidro,106,0895 ,0727,352,3,0,16,8,23,133,6,79
02,San Isidro,106,0895 ,0728,351,5,3,13,9,28,142,0,67
02,San Isidro,106,0895 ,0729,352,6,1,12,9,19,143,8,73
02,San Isidro,106,0895 ,0730,351,5,1,21,6,26,134,1,63
02,San Isidro,106,0895 ,0731,350,3,1,21,6,12,138,1,68
02,San Isidro,106,0895 ,0732,350,1,0,16,19,23,147,1,61
02,San Isidro,106,0895 ,0733,350,6,0,18,15,23,138,3,69
02,San Isidro,106,0895 ,0734,352,3,3,12,8,32,132,3,75
02,San Isidro,106,0895 ,0735,349,4,1,17,6,15,163,2,62
02,San Isidro,106,0895 ,0736,350,2,2,23,4,24,151,3,62
02,San Isidro,106,0895 ,0737,352,5,1,15,12,26,154,1,66
02,San Isidro,106,0895 ,0738,351,7,5,17,13,24,121,3,66
02,San Isidro,106,0895 ,0739,353,2,4,14,15,15,159,5,92
02,San Isidro,106,0895 ,0740,352,3,5,24,10,21,141,2,68
02,San Isidro,106,0895 ,0741,350,6,1,12,8,28,137,0,60
02,San Isidro,106,0895 ,0742,353,3,5,15,7,16,155,8,61
02,San Isidro,106,0895 ,0743,353,9,1,10,7,17,144,4,70
02,San Isidro,106,0895 ,0744,351,3,1,18,10,20,164,2,54
02,San Isidro,106,0895 ,0745,351,7,4,18,8,33,154,3,45
02,San Isidro,106,0895 ,0746,351,2,2,22,6,25,149,0,58
02,San Isidro,106,0895 ,0747,353,3,2,22,10,33,135,1,69
02,San Isidro,106,0895 ,0748,351,6,4,21,11,22,135,1,72
02,San Isidro,106,0895 ,0749,350,0,1,17,9,18,126,3,72
02,San Isidro,106,0895 ,0750,350,4,6,17,7,32,145,4,50
02,San Isidro,106,0895 ,0751,352,2,1,15,1,22,160,2,61
02,San Isidro,106,0895 ,0752,351,3,1,20,10,17,146,1,72
02,San Isidro,106,0895 ,0753,351,5,0,12,11,20,145,4,60
02,San Isidro,106,0895 ,0754,355,7,0,11,9,19,157,0,61
02,San Isidro,106,0895 ,0755,352,4,2,17,8,18,131,4,65
02,San Isidro,106,0895 ,0756,67,0,1,6,1,8,22,0,14
02,San Nicolás,107,0901 ,0001,351,35,0,51,10,20,116,2,46
02,San Nicolás,107,0901 ,0002,350,21,0,63,11,17,129,9,39
02,San Nicolás,107,0901 ,0003,350,15,0,75,7,12,129,4,47
02,San Nicolás,107,0901 ,0004,350,19,6,75,9,14,121,2,45
02,San Nicolás,107,0901 ,0005,350,14,9,90,15,13,98,8,42
02,San Nicolás,107,0901 ,0006,352,14,5,62,13,9,112,2,66
02,San Nicolás,107,0901 ,0007,351,12,0,67,19,23,109,2,58
02,San Nicolás,107,0901 ,0008,351,11,0,41,7,18,116,5,76
02,San Nicolás,107,0901 ,0009,351,11,4,57,6,16,110,6,60
02,San Nicolás,107,0901 ,0010,350,13,7,70,24,16,98,3,54
02,San Nicolás,107,0901 ,0011,352,9,5,80,6,9,116,3,48
02,San Nicolás,107,0901 ,0012,351,19,0,61,17,14,120,3,57
02,San Nicolás,107,0901 ,0013,350,2,0,74,16,12,111,5,61
02,San Nicolás,107,0901 ,0014,350,12,0,56,15,15,124,0,55
02,San Nicolás,107,0901 ,0015,351,15,0,42,13,13,104,0,95
02,San Nicolás,107,0901 ,0016,350,6,0,64,18,25,109,2,60
02,San Nicolás,107,0901 ,0017,349,17,0,61,8,15,114,6,56
02,San Nicolás,107,0901 ,0018,351,17,1,63,19,17,97,3,56
02,San Nicolás,107,0901 ,0019,354,12,1,82,3,23,101,0,54
02,San Nicolás,107,0901 ,0020,351,272,20,69,11,16,114,2,60
02,San Nicolás,107,0901 ,0021,352,7,0,74,15,21,101,6,55
02,San Nicolás,107,0901 ,0022,351,13,0,68,10,10,128,3,40
02,San Nicolás,107,0901 ,0023,353,11,0,66,6,13,121,7,54
02,San Nicolás,107,0901 ,0024,351,10,7,67,14,21,97,5,64
02,San Nicolás,107,0901 ,0025,351,20,2,52,13,15,128,1,56
02,San Nicolás,107,0901 ,0026,349,22,0,53,6,21,120,3,61
02,San Nicolás,107,0901 ,0027,350,18,0,75,13,15,103,3,46
02,San Nicolás,107,0901 ,0028,350,11,7,45,7,14,95,3,90
02,San Nicolás,107,0901 ,0029,350,13,1,60,7,13,103,4,83
02,San Nicolás,107,0901 ,0030,353,19,6,51,11,21,106,4,75
02,San Nicolás,107,0901 ,0031,352,5,5,58,9,17,113,2,61
02,San Nicolás,107,0901 ,0032,351,4,0,71,9,17,102,4,55
02,San Nicolás,107,0901 ,0033,354,12,5,62,7,8,126,3,60
02,San Nicolás,107,0901 ,0034,350,8,0,62,13,18,117,2,61
02,San Nicolás,107,0901 ,0035,350,10,4,61,7,20,107,6,57
02,San Nicolás,107,0901 ,0036,349,15,0,58,10,12,116,5,55
02,San Nicolás,107,0901 ,0037,349,12,0,77,11,14,96,3,57
02,San Nicolás,107,0901 ,0038,352,0,11,52,7,18,132,1,47
02,San Nicolás,107,0901 ,0039,351,15,0,61,10,15,114,6,68
02,San Nicolás,107,0901 ,0040,350,19,3,59,9,16,117,0,57
02,San Nicolás,107,0901 ,0041,353,17,0,80,9,9,105,4,48
02,San Nicolás,107,0901 ,0042,351,10,0,58,12,21,106,1,71
02,San Nicolás,107,0901 ,0043,351,10,4,54,20,18,102,2,64
02,San Nicolás,107,0901 ,0044,350,22,0,80,11,6,103,5,55
02,San Nicolás,107,0901 ,0045,353,19,2,64,11,15,106,3,53
02,San Nicolás,107,0901 ,0046,352,0,1,75,14,15,102,1,56
02,San Nicolás,107,0901 ,0047,353,4,4,88,19,16,115,3,43
02,San Nicolás,107,0901 ,0048,350,10,0,67,10,13,116,2,61
02,San Nicolás,107,0901 ,0049,351,27,0,61,10,18,10,0,56
02,San Nicolás,107,0901 ,0050,350,25,1,86,10,14,94,5,55
02,San Nicolás,107,0901 ,0051,350,12,2,77,17,5,104,1,71
02,San Nicolás,107,0901 ,0052,355,24,0,63,13,9,105,2,61
02,San Nicolás,107,0901 ,0053,351,7,4,71,10,16,124,4,56
02,San Nicolás,107,0901 ,0054,351,12,0,43,7,7,123,4,85
02,San Nicolás,107,0901 ,0055,351,262,17,55,17,24,110,2,54
02,San Nicolás,107,0901 ,0056,350,21,0,60,12,12,96,5,62
02,San Nicolás,107,0901 ,0057,351,14,0,51,22,20,116,3,45
02,San Nicolás,107,0901 ,0058,351,19,0,52,9,21,128,3,53
02,San Nicolás,107,0901 ,0059,351,8,0,58,14,12,132,1,50
02,San Nicolás,107,0901 ,0060,348,21,0,53,9,15,132,0,60
02,San Nicolás,107,0901 ,0061,350,16,0,56,14,17,106,0,56
02,San Nicolás,107,0901 ,0062,352,14,0,52,10,16,113,4,63
02,San Nicolás,107,0901 ,0063,350,25,0,55,16,16,123,3,38
02,San Nicolás,107,0901 ,0064,351,15,0,73,13,16,113,2,54
02,San Nicolás,107,0901 ,0065,350,6,0,61,15,11,111,5,53
02,San Nicolás,107,0901 ,0066,352,8,3,76,11,8,121,3,41
02,San Nicolás,107,0901 ,0067,349,9,3,59,8,9,123,7,55
02,San Nicolás,107,0901 ,0068,349,15,0,66,9,16,103,3,60
02,San Nicolás,107,0901 ,0069,350,16,1,56,6,14,126,6,51
02,San Nicolás,107,0901 ,0070,350,7,5,55,12,18,109,7,60
02,San Nicolás,107,0901 ,0071,350,23,2,65,14,13,104,2,53
02,San Nicolás,107,0901 ,0072,350,20,1,68,13,11,122,1,55
02,San Nicolás,107,0901 ,0073,350,21,5,73,6,12,110,4,46
02,San Nicolás,107,0901 ,0074,350,16,1,64,8,20,97,4,54
02,San Nicolás,107,0901 ,0075,349,10,4,50,9,13,114,3,71
02,San Nicolás,107,0901 ,0076,352,20,0,63,12,11,130,3,39
02,San Nicolás,107,0901 ,0077,352,16,1,62,16,20,111,1,58
02,San Nicolás,107,0901 ,0078,351,19,3,62,11,15,92,3,70
02,San Nicolás,107,0901 ,0079,351,8,1,66,13,10,115,5,73
02,San Nicolás,107,0901 ,0080,353,10,0,51,8,16,124,4,61
02,San Nicolás,107,0901 ,0081,353,25,0,62,14,16,103,2,65
02,San Nicolás,107,0901 ,0082,351,16,8,59,11,12,112,6,61
02,San Nicolás,107,0901 ,0083,352,14,3,64,7,14,111,1,51
02,San Nicolás,107,0901 ,0084,351,8,3,83,6,23,101,9,45
02,San Nicolás,107,0901 ,0085,352,18,3,60,6,14,109,4,48
02,San Nicolás,107,0901 ,0086,353,0,17,74,5,7,111,4,56
02,San Nicolás,107,0901 ,0087,351,23,0,72,3,14,116,3,45
02,San Nicolás,107,0901 ,0088,351,12,6,60,10,17,112,4,45
02,San Nicolás,107,0901 ,0089,354,15,0,55,12,16,108,0,74
02,San Nicolás,107,0901 ,0090,349,14,1,74,16,19,108,6,43
02,San Nicolás,107,0901 ,0091,350,12,5,83,10,18,105,4,47
02,San Nicolás,107,0901 ,0092,353,7,3,56,14,24,118,0,59
02,San Nicolás,107,0901 ,0093,349,0,0,0,0,0,0,0,0
02,San Nicolás,107,0901 ,0094,351,18,0,54,15,10,99,7,58
02,San Nicolás,107,0901 ,0095,350,10,16,63,13,14,116,2,53
02,San Nicolás,107,0901 ,0096,351,22,0,58,14,17,103,1,59
02,San Nicolás,107,0901 ,0097,351,12,0,62,7,20,0,2,0
02,San Nicolás,107,0901 ,0098,350,13,7,70,14,10,104,2,62
02,San Nicolás,107,0901 ,0099,350,12,5,53,15,10,119,1,72
02,San Nicolás,107,0901 ,0100,351,17,1,63,10,18,102,1,58
02,San Nicolás,107,0901 ,0101,350,13,0,69,8,15,132,3,42
02,San Nicolás,107,0901 ,0102,352,25,0,62,12,9,119,3,45
02,San Nicolás,107,0901 ,0103,351,24,4,85,14,16,99,12,32
02,San Nicolás,107,0901 ,0104,349,13,6,65,10,10,130,1,54
02,San Nicolás,107,0901 ,0105,198,14,0,25,7,9,72,2,30
02,San Nicolás,107,0901 ,0106,198,9,0,45,5,7,61,1,37
02,San Nicolás,107,0901A,0107,350,27,0,105,11,18,121,5,9
02,San Nicolás,107,0901A,0108,352,21,0,108,10,15,112,8,18
02,San Nicolás,107,0901A,0109,352,21,3,87,9,8,129,3,24
02,San Nicolás,107,0901A,0110,352,258,33,99,9,12,112,5,21
02,San Nicolás,107,0901A,0111,353,248,39,85,6,9,122,3,23
02,San Nicolás,107,0901A,0112,350,15,10,86,7,19,112,5,29
02,San Nicolás,107,0901A,0113,351,45,0,96,7,9,134,2,24
02,San Nicolás,107,0901A,0114,350,38,0,89,14,16,117,1,22
02,San Nicolás,107,0901A,0115,354,28,3,85,15,13,125,5,20
02,San Nicolás,107,0901A,0116,357,1,4,89,5,18,117,3,24
02,San Nicolás,107,0901A,0117,352,37,0,85,8,12,129,4,24
02,San Nicolás,107,0901A,0118,351,10,8,99,5,13,117,4,27
02,San Nicolás,107,0901A,0119,353,32,0,100,17,17,101,2,28
02,San Nicolás,107,0901A,0120,352,24,0,96,9,12,148,0,15
02,San Nicolás,107,0901A,0121,349,48,0,90,6,11,121,2,16
