codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0210,0503,0545,0546,0558
10,Humahuaca,011,0090A,1532,323,5,15,3,9,38,59,41,29
10,Humahuaca,011,0090A,1533,323,50,11,1,9,55,62,47,23
10,Humahuaca,011,0090A,1534,323,53,3,3,3,50,61,60,15
10,Humahuaca,011,0090A,1535,323,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090A,1536,323,51,0,0,8,50,65,51,21
10,Humahuaca,011,0090A,1537,323,58,8,1,7,51,63,53,16
10,Humahuaca,011,0090A,1538,323,52,3,2,4,54,62,41,25
10,Humahuaca,011,0090A,1539,323,56,6,0,11,52,64,38,21
10,Humahuaca,011,0090A,1540,323,49,6,4,10,38,75,44,21
10,Humahuaca,011,0090A,1541,323,0,4,2,5,39,73,57,18
10,Humahuaca,011,0090A,1542,323,51,12,0,4,39,68,56,16
10,Humahuaca,011,0090A,1543,323,61,8,1,15,38,54,43,22
10,Humahuaca,011,0090A,1544,323,52,9,0,11,46,59,63,13
10,Humahuaca,011,0090A,1545,324,72,8,1,7,52,60,46,18
10,Humahuaca,011,0090A,1546,323,4,4,0,9,43,55,49,17
10,Humahuaca,011,0090A,1547,323,27,42,2,10,46,54,39,28
10,Humahuaca,011,0090A,1548,323,57,7,1,8,40,59,71,19
10,Humahuaca,011,0090A,1549,322,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090A,1550,322,46,6,1,6,54,59,45,28
10,Humahuaca,011,0090A,1551,322,52,9,2,11,45,51,44,36
10,Humahuaca,011,0090A,1552,323,63,3,1,7,50,53,59,17
10,Humahuaca,011,0090A,1553,322,55,2,3,1,52,62,49,20
10,Humahuaca,011,0090A,1554,322,3,10,1,7,32,64,46,18
10,Humahuaca,011,0090A,1555,322,59,0,1,5,45,55,58,27
10,Humahuaca,011,0090A,1556,322,64,6,0,2,52,71,41,26
10,Humahuaca,011,0090A,1557,322,49,4,3,0,0,0,0,0
10,Humahuaca,011,0090B,1558,120,21,3,0,1,9,27,21,11
10,Humahuaca,011,0090C,1559,29,0,0,0,3,1,3,7,2
10,Humahuaca,011,0091 ,1560,251,50,5,0,2,25,57,46,7
10,Humahuaca,011,0092A,1561,223,30,4,2,8,28,49,29,24
10,Humahuaca,011,0092A,1562,222,30,5,1,10,26,59,28,22
10,Humahuaca,011,0092A,1563,222,25,2,0,3,29,45,30,31
10,Humahuaca,011,0092B,1564,43,0,0,0,1,1,8,14,2
10,Humahuaca,011,0092C,1565,63,5,1,0,2,6,23,9,0
10,Humahuaca,011,0093 ,1566,120,20,4,0,2,3,29,14,3
10,Humahuaca,011,0094 ,1567,313,0,4,1,0,6,105,66,54
10,Humahuaca,011,0094 ,1568,313,24,1,1,2,5,113,74,45
10,Humahuaca,011,0095 ,1569,213,23,1,0,0,23,101,14,22
10,Humahuaca,011,0095 ,1570,212,18,2,0,0,12,103,25,21
10,Humahuaca,011,0096A,1571,195,26,0,1,0,5,73,40,29
10,Humahuaca,011,0096B,1572,80,0,0,0,0,1,12,14,23
10,Humahuaca,011,0097 ,1573,302,2,1,0,0,0,0,0,0
10,Humahuaca,011,0097 ,1574,302,24,0,0,1,24,78,6,77
10,Humahuaca,011,0097 ,1575,301,38,4,1,1,41,70,13,63
10,Humahuaca,011,0097 ,1576,301,1,2,0,2,38,73,11,64
10,Humahuaca,011,0097 ,1577,302,45,1,0,0,32,76,11,53
10,Humahuaca,011,0097 ,1578,301,25,6,2,2,31,61,32,73
10,Humahuaca,011,0098 ,1579,238,31,2,0,0,10,56,59,19
10,Humahuaca,011,0098 ,1580,238,42,0,0,2,17,58,55,19
10,Humahuaca,011,0098 ,1581,237,32,0,2,2,13,69,43,16
10,Cochinoca,012,0099A,1582,330,52,1,0,4,29,63,76,33
10,Cochinoca,012,0099A,1583,329,55,7,2,2,35,77,70,23
10,Cochinoca,012,0099A,1584,329,1,1,1,12,32,57,80,25
10,Cochinoca,012,0099A,1585,329,38,9,0,6,33,71,71,24
10,Cochinoca,012,0099A,1586,328,35,2,1,10,29,86,83,13
10,Cochinoca,012,0099A,1587,328,60,5,0,6,23,79,65,27
10,Cochinoca,012,0099A,1588,328,58,0,0,1,31,87,54,21
10,Cochinoca,012,0099A,1589,328,48,3,0,1,40,67,72,18
10,Cochinoca,012,0099A,1590,328,38,2,4,10,33,88,57,25
10,Cochinoca,012,0099A,1591,328,38,0,1,1,28,84,69,39
10,Cochinoca,012,0099A,1592,328,59,5,2,7,41,56,47,42
10,Cochinoca,012,0099A,1593,328,49,2,1,3,33,77,65,28
10,Cochinoca,012,0099A,1594,328,37,8,3,2,37,82,60,24
10,Cochinoca,012,0099A,1595,328,43,2,1,2,43,59,70,16
10,Cochinoca,012,0099A,1596,328,51,1,0,2,25,65,67,30
10,Cochinoca,012,0099A,1597,328,42,9,0,2,41,75,60,23
10,Cochinoca,012,0099A,1598,328,50,7,0,7,30,64,69,22
10,Cochinoca,012,0099A,1599,328,30,6,0,2,44,80,70,35
10,Cochinoca,012,0099A,1600,328,43,9,4,4,24,105,43,13
10,Cochinoca,012,0099A,1601,328,51,9,2,3,35,58,78,16
10,Cochinoca,012,0099A,1602,328,39,6,0,3,56,75,51,21
10,Cochinoca,012,0099B,1603,33,0,0,0,0,0,4,17,2
10,Cochinoca,012,0100A,1604,278,0,0,0,0,6,70,71,78
10,Cochinoca,012,0100A,1605,277,0,7,0,3,9,65,47,83
10,Cochinoca,012,0100B,1606,33,4,0,0,0,3,13,3,0
10,Cochinoca,012,0101 ,1607,177,38,4,0,2,4,34,35,10
10,Cochinoca,012,0102A,1608,288,1,4,0,2,5,36,93,27
10,Cochinoca,012,0102B,1609,131,0,3,0,3,3,37,20,5
10,Cochinoca,012,0103 ,1610,99,11,3,0,0,7,29,13,6
10,Cochinoca,012,0104 ,1611,221,33,3,0,1,9,49,39,26
10,Cochinoca,012,0105 ,1612,270,2,9,0,0,20,75,95,9
10,Cochinoca,012,0106A,1613,219,12,0,0,0,11,73,91,5
10,Cochinoca,012,0106A,1614,219,8,0,0,0,7,62,100,4
10,Cochinoca,012,0106B,1615,204,3,0,0,3,6,54,104,8
10,Cochinoca,012,0106B,1616,204,7,1,0,1,15,51,108,8
10,Cochinoca,012,0107 ,1617,218,0,1,0,1,14,63,72,11
10,Cochinoca,012,0107 ,1618,218,2,23,0,0,10,84,61,3
10,Rinconada,013,0108 ,1619,314,49,3,0,1,6,61,133,5
10,Rinconada,013,0108 ,1620,313,60,3,1,1,8,63,106,5
10,Rinconada,013,0109 ,1621,228,1,0,0,0,1,96,59,14
10,Rinconada,013,0109 ,1622,227,0,1,0,0,0,105,60,0
10,Rinconada,013,0110 ,1623,198,0,0,0,0,6,101,36,9
10,Rinconada,013,0111A,1624,185,35,0,0,0,4,53,53,1
10,Rinconada,013,0111B,1625,90,0,4,0,0,2,25,18,0
10,Santa Catalina,014,0112A,1626,329,24,3,0,1,7,62,116,44
10,Santa Catalina,014,0112A,1627,329,33,1,0,0,8,62,123,35
10,Santa Catalina,014,0112B,1628,106,0,0,0,0,1,23,32,14
10,Santa Catalina,014,0113 ,1629,44,1,1,0,0,0,8,10,6
10,Santa Catalina,014,0114 ,1630,173,11,0,0,0,8,66,44,11
10,Santa Catalina,014,0114 ,1631,173,8,1,0,1,9,70,45,11
10,Santa Catalina,014,0114A,1632,195,1,4,0,0,15,63,12,55
10,Santa Catalina,014,0115A,1633,208,0,1,0,0,6,15,73,61
10,Santa Catalina,014,0115B,1634,141,0,0,0,0,0,43,44,16
10,Santa Catalina,014,0116A,1635,124,8,2,0,0,2,35,36,24
10,Santa Catalina,014,0116B,1636,171,3,1,0,0,2,29,102,9
10,Santa Catalina,014,0116B,1637,171,1,0,0,0,3,48,76,11
10,Santa Catalina,014,0116C,1638,189,6,2,0,0,4,62,53,5
10,Santa Catalina,014,0116C,1639,189,0,0,0,0,0,0,0,0
10,Santa Catalina,014,0117 ,1640,96,3,0,0,0,0,38,22,12
10,Yavi,015,0118 ,1641,324,0,0,1,4,21,68,60,31
10,Yavi,015,0118 ,1642,324,55,4,0,4,0,61,66,21
10,Yavi,015,0118 ,1643,324,36,3,2,2,31,81,48,35
10,Yavi,015,0118 ,1644,324,40,5,2,0,38,52,60,28
10,Yavi,015,0118 ,1645,324,2,3,0,2,44,43,52,35
10,Yavi,015,0118 ,1646,324,0,0,0,0,0,0,0,0
10,Yavi,015,0118 ,1647,324,45,5,2,1,18,84,42,36
10,Yavi,015,0118 ,1648,324,58,0,0,1,26,58,77,39
10,Yavi,015,0118 ,1649,324,0,0,0,3,25,64,43,35
10,Yavi,015,0118 ,1650,324,10,3,0,2,19,57,48,27
10,Yavi,015,0118 ,1651,324,52,5,2,2,24,65,57,31
10,Yavi,015,0118 ,1652,324,52,5,2,1,25,57,61,32
10,Yavi,015,0118 ,1653,324,51,3,1,3,45,67,46,56
10,Yavi,015,0118 ,1654,324,46,4,1,2,26,74,48,26
10,Yavi,015,0118 ,1655,324,52,13,0,2,14,69,65,20
10,Yavi,015,0118 ,1656,324,47,11,1,1,37,51,52,49
10,Yavi,015,0118 ,1657,324,0,0,0,0,0,0,0,0
10,Yavi,015,0118 ,1658,324,62,3,4,1,32,56,56,31
10,Yavi,015,0118 ,1659,324,66,3,1,0,26,56,63,24
10,Yavi,015,0118 ,1660,324,34,6,0,0,34,60,56,30
10,Yavi,015,0118 ,1661,324,44,11,0,1,21,64,59,30
10,Yavi,015,0118 ,1662,324,62,2,3,4,39,43,57,53
10,Yavi,015,0118 ,1663,324,57,5,1,3,14,73,57,34
10,Yavi,015,0118 ,1664,324,54,4,0,3,32,57,66,33
10,Yavi,015,0118 ,1665,323,44,5,4,3,26,65,54,27
10,Yavi,015,0118 ,1666,323,2,0,3,1,32,54,70,40
10,Yavi,015,0118 ,1667,323,28,7,0,1,18,54,47,43
10,Yavi,015,0118 ,1668,323,39,1,1,1,31,59,56,48
10,Yavi,015,0118 ,1669,323,33,4,0,0,33,54,54,31
10,Yavi,015,0118 ,1670,324,70,9,2,1,26,54,50,32
10,Yavi,015,0118 ,1671,323,249,7,0,0,0,0,0,0
10,Yavi,015,0118 ,1672,323,0,0,0,0,0,0,0,0
10,Yavi,015,0118 ,1673,323,44,7,3,3,34,33,75,22
10,Yavi,015,0118 ,1674,323,36,6,1,1,20,60,57,47
10,Yavi,015,0118 ,1675,323,46,6,0,4,30,64,53,26
10,Yavi,015,0118 ,1676,323,11,4,1,1,16,61,51,42
10,Yavi,015,0118 ,1677,324,61,9,1,1,25,47,68,21
10,Yavi,015,0118 ,1678,323,0,3,1,2,24,47,78,41
10,Yavi,015,0118 ,1679,323,54,6,0,0,24,85,51,24
10,Yavi,015,0118 ,1680,323,46,2,1,2,19,62,65,27
10,Yavi,015,0118 ,1681,323,41,10,1,2,34,59,56,26
10,Yavi,015,0118 ,1682,323,0,0,1,0,34,49,71,36
10,Yavi,015,0119 ,1683,309,25,0,0,1,6,92,123,4
10,Yavi,015,0119 ,1684,309,0,0,0,0,0,0,0,0
10,Yavi,015,0119 ,1685,309,0,0,0,0,0,0,0,0
10,Yavi,015,0120 ,1686,324,0,0,0,0,0,0,0,0
10,Yavi,015,0120 ,1687,324,62,0,0,0,15,37,46,119
10,Yavi,015,0120 ,1688,323,0,2,0,0,13,67,49,94
10,Yavi,015,0121 ,1689,51,2,0,0,0,4,9,16,3
10,Yavi,015,0122 ,1690,213,13,1,0,0,8,58,109,1
10,Yavi,015,0122 ,1691,213,10,0,0,0,9,85,80,1
10,Yavi,015,0123 ,1692,325,0,0,0,0,0,0,0,0
10,Yavi,015,0123 ,1693,324,0,0,0,0,0,0,0,0
10,Yavi,015,0124 ,1694,191,13,1,0,0,5,61,86,0
10,Yavi,015,0124 ,1695,190,0,0,0,0,9,64,76,0
10,Susques,016,0125A,1696,304,5,4,0,1,7,101,106,2
10,Susques,016,0125B,1697,203,0,0,0,0,0,0,0,0
10,Susques,016,0126A,1698,262,3,6,0,0,5,90,69,19
10,Susques,016,0126A,1699,261,0,2,0,0,3,82,101,16
10,Susques,016,0126B,1700,289,0,0,0,0,0,0,0,0
10,Susques,016,0126B,1701,288,0,0,0,0,0,0,0,0
10,Susques,016,0126B,1702,288,37,2,0,0,14,127,58,7
10,Susques,016,0126B,1703,288,0,0,0,0,0,0,0,0
10,Susques,016,0126C,1704,200,0,0,0,0,0,0,0,0
10,Susques,016,0127A,1705,289,0,0,0,0,0,0,0,0
10,Susques,016,0127B,1706,189,0,0,0,0,0,0,0,0
10,Susques,016,0127B,1707,189,7,0,0,0,0,124,42,0
