codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0033,0038,0082,0210,0503,0545,0546,0558
10,San Pedro,005,0036 ,1035,330,7,5,0,2,3,4,20,91,68,38
10,San Pedro,005,0036 ,1036,330,2,12,1,3,3,7,10,88,64,29
10,San Pedro,005,0036 ,1037,330,5,3,4,4,0,5,15,99,84,29
10,San Pedro,005,0036 ,1038,330,6,5,3,2,5,12,9,111,74,36
10,San Pedro,005,0036 ,1039,329,7,9,3,3,2,10,20,93,67,25
10,San Pedro,005,0036 ,1040,330,2,6,2,3,4,5,7,72,76,40
10,San Pedro,005,0036 ,1041,330,4,3,3,3,4,6,20,78,83,28
10,San Pedro,005,0036 ,1042,330,4,10,1,6,3,2,15,101,71,44
10,San Pedro,005,0036 ,1043,330,4,11,3,3,3,4,14,86,75,29
10,San Pedro,005,0036 ,1044,330,5,3,3,6,5,11,16,88,95,28
10,San Pedro,005,0036 ,1045,330,5,7,1,5,2,8,12,92,66,21
10,San Pedro,005,0036 ,1046,330,2,10,3,1,2,1,15,85,96,20
10,San Pedro,005,0036 ,1047,330,5,9,3,1,2,7,18,98,65,23
10,San Pedro,005,0036 ,1048,330,6,10,1,7,1,4,17,78,76,46
10,San Pedro,005,0036 ,1049,330,8,6,0,2,1,7,13,80,79,35
10,San Pedro,005,0036 ,1050,330,2,0,4,5,3,14,14,94,56,29
10,San Pedro,005,0036 ,1051,330,6,7,0,1,3,12,18,90,83,27
10,San Pedro,005,0036 ,1052,330,7,7,0,3,12,12,18,74,94,24
10,San Pedro,005,0036 ,1053,330,3,12,0,5,1,6,12,77,104,36
10,San Pedro,005,0036 ,1054,330,4,12,1,0,2,10,20,85,80,29
10,San Pedro,005,0036 ,1055,330,9,13,0,1,1,5,21,94,76,13
10,San Pedro,005,0036 ,1056,330,5,1,2,2,0,8,15,76,95,31
10,San Pedro,005,0036 ,1057,330,5,5,1,2,1,11,16,75,83,28
10,San Pedro,005,0036 ,1058,330,1,2,2,3,3,13,13,80,72,29
10,San Pedro,005,0036 ,1059,330,10,4,2,2,2,8,24,80,87,29
10,San Pedro,005,0036 ,1060,330,6,9,1,6,1,7,15,93,67,34
10,San Pedro,005,0036 ,1061,330,6,4,1,2,3,5,24,78,108,19
10,San Pedro,005,0036 ,1062,330,0,3,2,2,1,6,15,108,65,26
10,San Pedro,005,0036 ,1063,330,10,9,6,3,2,10,16,93,81,23
10,San Pedro,005,0036 ,1064,330,3,6,1,3,1,9,17,68,82,45
10,San Pedro,005,0036 ,1065,330,5,5,2,3,2,16,12,91,89,28
10,San Pedro,005,0036 ,1066,330,2,2,2,2,1,4,14,100,84,22
10,San Pedro,005,0036 ,1067,330,4,6,2,4,0,3,18,80,93,19
10,San Pedro,005,0036 ,1068,330,4,6,4,3,4,11,16,85,76,18
10,San Pedro,005,0036 ,1069,330,6,3,1,3,2,10,27,113,61,23
10,San Pedro,005,0036 ,1070,330,4,3,1,4,2,4,13,110,80,14
10,San Pedro,005,0036 ,1071,330,5,10,1,4,2,5,11,97,73,23
10,San Pedro,005,0036 ,1072,330,8,4,2,5,1,8,15,102,77,30
10,San Pedro,005,0036 ,1073,330,7,8,5,0,2,7,18,108,71,32
10,San Pedro,005,0036 ,1074,330,8,3,3,3,0,5,18,85,79,27
10,San Pedro,005,0036 ,1075,330,4,8,1,3,3,9,11,85,81,29
10,San Pedro,005,0036 ,1076,330,7,5,1,3,2,11,11,86,85,34
10,San Pedro,005,0036 ,1077,330,3,6,3,2,0,13,13,87,70,39
10,San Pedro,005,0036 ,1078,330,6,5,1,2,2,4,14,108,89,30
10,San Pedro,005,0036 ,1079,330,0,9,1,5,5,3,17,85,78,30
10,San Pedro,005,0036 ,1080,330,6,9,0,4,4,6,16,80,78,26
10,San Pedro,005,0036 ,1081,329,3,2,0,3,4,12,11,85,77,34
10,San Pedro,005,0036 ,1082,330,5,2,3,4,2,8,10,96,93,33
10,San Pedro,005,0036 ,1083,330,6,7,4,6,1,8,13,102,80,32
10,San Pedro,005,0036 ,1084,331,6,4,1,5,0,6,6,91,88,39
10,San Pedro,005,0036 ,1085,330,4,4,1,2,3,12,22,75,80,31
10,San Pedro,005,0036 ,1086,330,15,5,3,4,1,6,20,76,81,29
10,San Pedro,005,0036 ,1087,330,8,3,2,4,1,1,21,96,70,37
10,San Pedro,005,0036 ,1088,330,4,7,4,6,3,2,19,93,76,30
10,San Pedro,005,0036 ,1089,330,3,11,0,4,6,9,19,85,69,41
10,San Pedro,005,0036 ,1090,330,4,6,1,3,3,5,25,85,73,29
10,San Pedro,005,0036 ,1091,330,14,1,1,5,8,8,13,87,86,25
10,San Pedro,005,0036 ,1092,330,5,9,1,2,0,4,19,77,86,26
10,San Pedro,005,0036 ,1093,330,1,6,1,2,4,7,21,105,70,27
10,San Pedro,005,0036 ,1094,330,7,4,0,1,1,4,13,95,84,29
10,San Pedro,005,0036 ,1095,330,2,16,2,4,3,4,0,96,87,28
10,San Pedro,005,0036 ,1096,330,0,5,2,1,7,6,16,95,80,30
10,San Pedro,005,0036 ,1097,330,3,2,2,2,2,12,18,97,79,22
10,San Pedro,005,0036 ,1098,330,5,5,1,2,0,8,20,85,100,25
10,San Pedro,005,0036 ,1099,330,4,11,3,7,2,4,13,87,66,37
10,San Pedro,005,0036 ,1100,331,2,5,3,1,5,7,18,96,79,23
10,San Pedro,005,0036 ,1101,330,8,7,2,7,4,12,14,63,68,31
10,San Pedro,005,0036 ,1102,330,8,6,4,4,2,9,18,72,93,44
10,San Pedro,005,0036 ,1103,330,4,11,4,2,4,7,20,93,62,21
10,San Pedro,005,0036 ,1104,330,6,9,4,4,2,11,10,86,81,30
10,San Pedro,005,0036 ,1105,330,4,3,2,3,1,12,17,91,77,28
10,San Pedro,005,0036 ,1106,330,2,6,5,1,1,5,30,99,67,39
10,San Pedro,005,0036 ,1107,330,1,6,1,4,2,0,12,94,70,33
10,San Pedro,005,0036 ,1108,330,3,10,1,3,0,5,15,96,82,34
10,San Pedro,005,0036 ,1109,330,2,10,2,2,2,8,19,71,77,37
10,San Pedro,005,0036 ,1110,330,6,2,3,2,4,5,12,92,78,36
10,San Pedro,005,0036 ,1111,330,1,0,1,5,3,3,13,85,95,25
10,San Pedro,005,0036 ,1112,330,5,2,2,3,0,6,17,96,80,29
10,San Pedro,005,0036 ,1113,330,4,5,1,0,0,8,22,98,82,24
10,San Pedro,005,0036 ,1114,330,104,10,0,1,4,8,8,81,86,28
10,San Pedro,005,0036 ,1115,330,5,9,1,5,0,3,12,102,74,32
10,San Pedro,005,0036 ,1116,330,6,11,3,2,3,5,15,78,79,22
10,San Pedro,005,0036 ,1117,329,6,8,1,1,2,9,24,88,74,31
10,San Pedro,005,0036 ,1118,329,4,4,3,3,0,4,19,86,85,24
10,San Pedro,005,0036 ,1119,329,9,9,1,3,2,4,10,83,85,47
10,San Pedro,005,0036 ,1120,329,3,12,4,3,1,9,18,62,85,26
10,San Pedro,005,0036 ,1121,329,3,6,0,5,2,7,14,102,73,27
10,San Pedro,005,0036 ,1122,329,6,8,1,2,0,3,16,120,67,26
10,San Pedro,005,0036 ,1123,329,3,3,1,1,0,10,22,112,68,29
10,San Pedro,005,0036 ,1124,329,3,5,1,4,3,2,16,97,76,30
10,San Pedro,005,0036 ,1125,329,4,2,3,5,4,4,14,98,76,35
10,San Pedro,005,0036 ,1126,329,10,6,0,5,7,9,15,63,95,35
10,San Pedro,005,0036 ,1127,329,3,7,1,5,2,2,14,82,93,37
10,San Pedro,005,0036 ,1128,329,7,5,2,3,1,5,11,92,83,32
10,San Pedro,005,0036 ,1129,329,6,7,1,1,3,15,18,86,70,42
10,San Pedro,005,0036 ,1130,329,7,9,3,5,2,5,14,83,82,23
10,San Pedro,005,0036 ,1131,329,5,12,0,5,3,11,17,82,86,21
10,San Pedro,005,0036 ,1132,329,3,6,2,1,4,5,16,84,88,23
10,San Pedro,005,0036 ,1133,329,3,7,4,5,3,4,9,79,85,29
10,San Pedro,005,0036 ,1134,329,1,1,0,4,4,8,18,91,74,29
10,San Pedro,005,0036 ,1135,329,0,15,1,1,0,10,16,99,74,17
10,San Pedro,005,0036 ,1136,329,6,7,1,3,1,6,20,90,79,25
10,San Pedro,005,0036 ,1137,329,6,9,0,3,1,7,13,89,85,22
10,San Pedro,005,0036 ,1138,329,3,4,4,6,5,11,19,99,79,19
10,San Pedro,005,0036 ,1139,329,5,5,2,5,4,3,13,96,77,24
10,San Pedro,005,0036 ,1140,329,4,10,3,4,2,9,16,107,69,20
10,San Pedro,005,0036 ,1141,329,7,14,2,4,3,5,17,87,86,26
10,San Pedro,005,0036 ,1142,329,10,3,3,6,4,11,24,87,73,26
10,San Pedro,005,0036 ,1143,329,7,6,2,2,1,9,12,78,95,20
10,San Pedro,005,0036 ,1144,329,3,6,4,2,0,5,22,90,80,34
10,San Pedro,005,0036 ,1145,329,2,6,4,1,1,6,16,110,75,33
10,San Pedro,005,0036 ,1146,329,2,2,2,2,3,12,22,80,97,22
10,San Pedro,005,0036 ,1147,329,7,5,2,5,1,5,12,106,90,26
10,San Pedro,005,0036 ,1148,329,1,5,5,2,6,12,21,101,53,23
10,San Pedro,005,0036 ,1149,329,2,5,1,4,3,4,22,77,80,40
10,San Pedro,005,0036 ,1150,328,10,3,6,6,5,6,13,85,88,30
10,San Pedro,005,0036 ,1151,329,7,6,0,1,4,8,16,75,95,28
10,San Pedro,005,0036 ,1152,329,2,5,1,1,2,8,22,122,55,30
10,San Pedro,005,0036 ,1153,329,4,7,2,7,4,16,14,103,65,31
10,San Pedro,005,0036 ,1154,329,5,12,1,2,2,11,16,86,78,26
10,San Pedro,005,0036 ,1155,329,3,9,4,10,1,9,25,71,68,29
10,San Pedro,005,0036 ,1156,329,2,10,1,4,1,8,25,86,69,35
10,San Pedro,005,0036 ,1157,330,1,5,2,0,5,7,22,83,86,40
10,San Pedro,005,0036 ,1158,330,4,8,5,7,1,5,15,104,63,22
10,San Pedro,005,0036 ,1159,329,0,0,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,1160,329,1,6,2,2,0,4,12,98,85,36
10,San Pedro,005,0036 ,1161,329,4,7,3,2,3,9,21,113,60,25
10,San Pedro,005,0036 ,1162,329,3,6,2,3,5,7,19,100,80,29
10,San Pedro,005,0036 ,1163,329,3,4,2,2,0,8,14,84,85,40
10,San Pedro,005,0036 ,1164,329,3,1,1,4,2,7,13,106,80,28
10,San Pedro,005,0036 ,1165,329,9,1,2,28,3,5,0,83,82,33
10,San Pedro,005,0036 ,1166,329,4,5,0,1,3,1,15,81,85,49
10,San Pedro,005,0037 ,1167,308,3,6,1,0,3,0,28,112,91,9
10,San Pedro,005,0037 ,1168,308,5,2,0,1,1,0,13,111,96,24
10,San Pedro,005,0037 ,1169,308,0,3,0,1,0,1,19,109,105,19
10,San Pedro,005,0037 ,1170,308,0,0,0,4,0,1,18,116,96,14
10,San Pedro,005,0037 ,1171,307,1,3,1,2,3,4,5,19,87,122
10,San Pedro,005,0037 ,1172,307,1,1,0,2,0,5,16,107,101,19
10,San Pedro,005,0037 ,1173,307,0,1,1,0,0,1,23,114,106,11
10,San Pedro,005,0037 ,1174,307,0,5,1,1,0,5,19,112,165,15
10,San Pedro,005,0037 ,1175,307,2,3,0,3,2,5,12,123,84,20
10,San Pedro,005,0037 ,1176,307,2,1,1,0,2,4,27,122,74,14
10,San Pedro,005,0038 ,1177,328,2,1,2,2,3,1,20,132,89,19
10,San Pedro,005,0038 ,1178,328,1,1,0,1,0,3,20,113,114,14
10,San Pedro,005,0038 ,1179,328,0,0,1,1,0,3,17,84,108,36
10,San Pedro,005,0038 ,1180,328,3,0,1,0,3,0,21,89,128,21
10,San Pedro,005,0039 ,1181,328,5,5,0,2,2,5,28,116,80,17
10,San Pedro,005,0039 ,1182,328,0,0,0,0,0,1,16,120,107,16
10,San Pedro,005,0039 ,1183,328,2,3,1,1,1,2,27,112,113,17
10,San Pedro,005,0039 ,1184,328,1,5,0,1,2,5,11,128,109,14
10,San Pedro,005,0039 ,1185,328,4,1,0,1,0,3,9,123,119,15
10,San Pedro,005,0040 ,1186,315,3,1,1,6,2,1,5,69,45,121
10,San Pedro,005,0040 ,1187,315,9,0,0,3,0,3,8,56,40,135
10,San Pedro,005,0040 ,1188,315,3,5,0,2,1,2,8,58,33,111
10,San Pedro,005,0040 ,1189,314,3,4,0,3,1,4,16,82,38,111
10,San Pedro,005,0041 ,1190,300,5,2,1,0,6,1,9,50,48,98
10,San Pedro,005,0041 ,1191,299,3,4,0,4,5,4,9,44,39,100
10,San Pedro,005,0042A,1192,302,1,4,1,2,2,4,8,74,73,19
10,San Pedro,005,0042A,1193,301,4,7,1,2,0,1,9,71,74,29
10,San Pedro,005,0042B,1194,167,1,0,1,1,1,5,6,33,40,14
10,San Pedro,005,0042B,1195,166,4,4,0,1,2,2,3,27,59,10
10,San Pedro,005,0043 ,1196,276,3,2,1,1,0,8,16,29,135,32
10,San Pedro,005,0043 ,1197,276,1,3,2,2,2,5,17,37,82,2
10,San Pedro,005,0043 ,1198,276,0,1,0,1,1,1,18,21,115,30
10,San Pedro,005,0043 ,1199,275,1,4,1,2,1,5,13,28,139,26
10,San Pedro,005,0045 ,1200,329,1,2,18,2,1,12,9,92,114,21
10,San Pedro,005,0045 ,1201,329,8,3,16,0,2,8,15,98,104,22
10,San Pedro,005,0045 ,1202,329,5,1,23,0,0,9,12,96,110,22
10,San Pedro,005,0045 ,1203,330,2,3,11,0,1,6,12,112,97,22
10,San Pedro,005,0045 ,1204,329,1,2,20,1,0,3,10,86,119,19
10,San Pedro,005,0045 ,1205,329,3,6,15,0,1,7,5,126,92,22
10,San Pedro,005,0045 ,1206,329,2,4,13,2,0,6,8,115,107,16
10,San Pedro,005,0045 ,1207,329,3,4,21,1,1,6,10,91,92,47
10,San Pedro,005,0045 ,1208,328,4,5,11,0,0,7,15,84,108,36
10,San Pedro,005,0045 ,1209,328,6,4,21,3,1,7,14,107,85,21
10,San Pedro,005,0045 ,1210,328,4,3,26,2,2,5,17,106,94,17
10,San Pedro,005,0045 ,1211,328,0,2,15,2,3,0,3,122,96,25
10,San Pedro,005,0046 ,1212,295,2,4,0,0,2,5,4,88,69,53
10,San Pedro,005,0046 ,1213,295,0,3,0,0,2,0,6,81,79,37
10,San Pedro,005,0046 ,1214,294,6,3,7,1,2,2,4,89,77,40
10,San Pedro,005,0046 ,1215,294,4,2,5,1,1,4,6,82,75,52
10,Santa Bárbara,006,0048 ,1216,324,2,7,2,1,2,6,10,118,58,19
10,Santa Bárbara,006,0048 ,1217,324,5,0,3,2,2,3,5,106,69,35
10,Santa Bárbara,006,0048 ,1218,324,3,7,0,2,4,8,3,97,68,47
10,Santa Bárbara,006,0048 ,1219,324,6,5,1,1,2,1,8,103,80,15
10,Santa Bárbara,006,0048 ,1220,324,5,5,5,1,5,6,2,109,80,24
10,Santa Bárbara,006,0048 ,1221,323,6,3,1,0,3,7,5,103,71,34
10,Santa Bárbara,006,0048 ,1222,323,4,1,1,1,0,3,2,102,95,25
10,Santa Bárbara,006,0048 ,1223,323,3,3,0,2,0,8,0,77,100,16
10,Santa Bárbara,006,0048 ,1224,323,3,4,1,1,4,7,9,97,79,28
10,Santa Bárbara,006,0048 ,1225,323,7,3,0,2,5,3,4,101,72,19
10,Santa Bárbara,006,0048 ,1226,323,3,2,2,1,0,7,6,99,84,19
10,Santa Bárbara,006,0048 ,1227,323,4,1,0,1,3,4,4,94,86,22
10,Santa Bárbara,006,0048 ,1228,323,6,4,3,2,0,4,5,99,72,36
10,Santa Bárbara,006,0049 ,1229,230,0,4,0,0,0,1,0,76,27,51
10,Santa Bárbara,006,0049 ,1230,230,1,3,0,2,2,2,4,76,14,68
10,Santa Bárbara,006,0049 ,1231,230,4,6,1,0,1,1,1,92,13,62
10,Santa Bárbara,006,0050 ,1232,291,0,1,0,1,0,0,5,85,123,17
10,Santa Bárbara,006,0050 ,1233,291,0,2,1,0,3,0,5,87,118,9
10,Santa Bárbara,006,0050 ,1234,291,1,4,1,0,1,0,1,110,88,12
10,Santa Bárbara,006,0050 ,1235,291,2,1,0,0,2,0,3,83,118,19
10,Santa Bárbara,006,0050 ,1236,291,3,4,1,1,1,3,5,92,105,11
10,Santa Bárbara,006,0050 ,1237,290,3,5,0,0,1,1,3,58,136,12
10,Santa Bárbara,006,0050 ,1238,290,4,2,0,1,2,3,8,76,115,7
10,Santa Bárbara,006,0050 ,1239,290,2,2,0,0,0,1,7,100,96,22
10,Santa Bárbara,006,0051A,1240,308,5,6,0,1,0,8,0,36,91,86
10,Santa Bárbara,006,0051A,1241,307,4,6,0,1,0,14,3,51,78,54
10,Santa Bárbara,006,0051A,1242,307,1,5,2,0,0,7,3,37,60,82
10,Santa Bárbara,006,0051B,1243,297,7,3,0,1,1,8,3,60,108,31
10,Santa Bárbara,006,0051B,1244,297,5,3,0,0,0,4,3,64,113,30
10,Santa Bárbara,006,0051B,1245,297,3,5,0,2,0,5,10,78,87,29
10,Santa Bárbara,006,0051B,1246,297,0,0,0,0,0,4,4,45,136,39
10,Santa Bárbara,006,0051B,1247,297,4,2,0,1,1,2,9,57,102,50
10,Santa Bárbara,006,0051B,1248,296,4,2,0,2,0,3,2,41,142,27
10,Santa Bárbara,006,0051B,1249,296,5,3,1,0,2,4,3,47,99,50
10,Santa Bárbara,006,0051B,1250,296,1,3,0,0,0,8,7,62,99,46
10,Santa Bárbara,006,0052 ,1251,309,1,3,0,2,2,1,2,90,90,33
10,Santa Bárbara,006,0052 ,1252,309,6,7,3,1,0,3,3,132,65,37
10,Santa Bárbara,006,0052 ,1253,309,2,1,3,1,0,1,3,90,75,52
10,Santa Bárbara,006,0052 ,1254,309,7,5,2,1,1,2,5,91,68,39
10,Santa Bárbara,006,0052 ,1255,309,2,2,2,3,0,6,0,107,74,29
10,Santa Bárbara,006,0052 ,1256,309,0,8,2,0,2,7,7,89,90,33
10,Santa Bárbara,006,0052 ,1257,309,0,4,7,2,1,5,6,89,61,37
10,Santa Bárbara,006,0052 ,1258,309,2,2,9,0,4,3,3,103,78,23
10,Santa Bárbara,006,0052 ,1259,309,4,4,2,1,0,4,2,88,81,39
10,Santa Bárbara,006,0052 ,1260,308,1,1,3,0,0,3,2,102,84,27
10,Santa Bárbara,006,0052 ,1261,308,1,1,2,0,0,0,5,80,101,26
10,Santa Bárbara,006,0052 ,1262,308,3,8,3,0,0,2,4,98,82,20
10,Santa Bárbara,006,0052 ,1263,308,0,5,6,2,0,3,3,83,98,29
10,Ledesma,007,0053 ,1264,328,2,10,1,1,1,18,34,62,66,38
10,Ledesma,007,0053 ,1265,328,11,9,1,5,1,17,25,71,57,28
10,Ledesma,007,0053 ,1266,328,4,7,3,7,1,11,29,74,60,43
10,Ledesma,007,0053 ,1267,328,6,6,2,5,3,19,32,64,72,39
10,Ledesma,007,0053 ,1268,328,13,2,2,8,2,5,19,74,60,45
10,Ledesma,007,0053 ,1269,328,10,10,4,4,5,9,14,91,64,23
10,Ledesma,007,0053 ,1270,328,9,12,1,7,0,10,23,70,56,44
10,Ledesma,007,0053 ,1271,328,7,6,0,8,0,9,20,75,74,40
10,Ledesma,007,0053 ,1272,328,4,16,5,7,2,14,15,75,74,34
10,Ledesma,007,0053 ,1273,328,7,12,1,6,1,7,24,87,50,50
10,Ledesma,007,0053 ,1274,328,5,10,4,3,2,9,22,89,62,34
10,Ledesma,007,0053 ,1275,328,4,5,5,4,2,23,25,74,54,23
10,Ledesma,007,0053 ,1276,328,5,1,0,5,3,18,19,76,72,47
10,Ledesma,007,0053 ,1277,328,5,8,2,5,5,19,26,67,60,39
10,Ledesma,007,0053 ,1278,328,6,9,12,5,0,11,21,89,45,46
10,Ledesma,007,0053 ,1279,328,6,12,2,4,1,20,23,85,70,30
10,Ledesma,007,0053 ,1280,328,3,3,3,5,1,11,34,69,93,33
10,Ledesma,007,0053 ,1281,328,5,6,5,6,5,15,24,70,74,23
10,Ledesma,007,0053 ,1282,328,3,5,2,2,0,25,19,69,75,49
10,Ledesma,007,0053 ,1283,328,12,0,2,2,1,8,24,82,51,41
10,Ledesma,007,0053 ,1284,328,5,11,3,3,1,14,28,76,59,38
10,Ledesma,007,0053 ,1285,328,2,11,2,5,0,15,54,58,55,44
10,Ledesma,007,0053 ,1286,328,7,2,2,6,3,15,18,87,71,35
10,Ledesma,007,0053 ,1287,328,3,3,2,5,0,10,32,72,83,33
10,Ledesma,007,0053 ,1288,328,2,7,0,8,2,11,20,65,74,54
10,Ledesma,007,0053 ,1289,328,7,8,5,3,6,12,36,68,70,37
10,Ledesma,007,0053 ,1290,328,2,9,3,5,1,18,31,81,47,36
10,Ledesma,007,0053 ,1291,328,6,10,4,3,0,12,14,79,77,36
10,Ledesma,007,0053 ,1292,328,4,4,1,7,2,10,28,85,68,34
10,Ledesma,007,0053 ,1293,328,5,7,2,5,1,10,21,74,74,37
10,Ledesma,007,0053 ,1294,328,2,5,0,2,0,22,23,81,57,44
10,Ledesma,007,0053 ,1295,328,10,9,3,1,2,20,19,76,58,37
10,Ledesma,007,0053 ,1296,328,4,6,2,2,2,19,15,71,79,42
10,Ledesma,007,0053 ,1297,328,7,7,3,9,3,18,19,68,70,36
10,Ledesma,007,0053 ,1298,328,3,7,1,6,3,8,26,64,63,34
10,Ledesma,007,0053 ,1299,328,5,6,4,0,1,13,29,74,58,40
10,Ledesma,007,0053 ,1300,328,5,10,2,4,2,16,28,78,61,30
10,Ledesma,007,0053 ,1301,328,9,3,7,5,4,18,12,73,54,34
10,Ledesma,007,0053 ,1302,328,6,4,2,5,2,18,24,56,66,51
10,Ledesma,007,0053 ,1303,328,9,8,2,3,2,9,30,81,73,35
10,Ledesma,007,0053 ,1304,328,7,7,2,13,3,16,14,73,69,23
10,Ledesma,007,0053 ,1305,328,6,1,2,12,1,13,34,65,56,42
10,Ledesma,007,0053 ,1306,328,4,1,4,9,0,14,18,91,56,37
10,Ledesma,007,0053 ,1307,328,4,4,2,6,0,17,26,71,57,36
10,Ledesma,007,0053 ,1308,328,1,4,1,7,3,12,23,75,77,49
10,Ledesma,007,0053 ,1309,328,4,11,2,8,0,12,37,90,54,34
10,Ledesma,007,0053 ,1310,328,4,10,3,6,3,13,25,64,83,31
10,Ledesma,007,0053 ,1311,328,8,11,2,4,1,14,22,79,66,40
10,Ledesma,007,0053 ,1312,328,6,6,7,6,0,8,28,65,80,34
10,Ledesma,007,0053 ,1313,328,6,8,2,4,1,8,29,89,45,43
10,Ledesma,007,0053 ,1314,328,1,4,3,3,1,15,31,90,55,41
10,Ledesma,007,0053 ,1315,328,8,9,2,1,3,12,27,82,67,39
10,Ledesma,007,0053 ,1316,328,10,3,3,12,4,14,22,79,77,36
10,Ledesma,007,0053 ,1317,328,4,1,5,10,2,11,28,71,76,40
10,Ledesma,007,0053 ,1318,328,12,10,4,7,0,7,16,85,68,53
10,Ledesma,007,0053 ,1319,328,3,7,3,5,2,13,30,84,55,40
10,Ledesma,007,0053 ,1320,328,10,8,3,4,0,13,14,76,57,40
10,Ledesma,007,0053 ,1321,328,0,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1322,327,8,7,5,4,1,14,15,79,69,31
10,Ledesma,007,0053 ,1323,328,7,3,5,8,4,12,25,71,65,33
10,Ledesma,007,0053 ,1324,328,10,11,2,4,1,8,30,65,58,40
10,Ledesma,007,0053 ,1325,328,9,10,2,3,3,14,26,70,51,42
10,Ledesma,007,0053 ,1326,328,0,6,2,5,4,19,21,78,76,28
10,Ledesma,007,0053 ,1327,328,4,4,6,6,0,18,19,91,62,42
10,Ledesma,007,0053 ,1328,328,5,6,3,4,0,14,22,70,81,37
10,Ledesma,007,0053 ,1329,328,1,2,2,4,2,8,15,77,71,54
10,Ledesma,007,0053 ,1330,328,2,5,2,9,1,11,25,62,53,41
10,Ledesma,007,0053 ,1331,328,5,8,3,6,2,7,21,106,47,40
10,Ledesma,007,0053 ,1332,328,2,9,1,2,0,13,20,73,66,55
10,Ledesma,007,0053 ,1333,328,5,10,6,2,2,20,25,70,65,44
10,Ledesma,007,0053 ,1334,328,2,8,2,7,2,16,38,83,68,21
10,Ledesma,007,0053 ,1335,328,3,5,3,9,1,15,19,85,73,40
10,Ledesma,007,0053 ,1336,328,4,5,3,5,1,16,23,84,63,32
10,Ledesma,007,0053 ,1337,329,6,5,8,4,2,8,25,99,57,43
10,Ledesma,007,0053 ,1338,328,5,2,2,9,3,9,32,80,61,55
10,Ledesma,007,0053 ,1339,328,2,12,4,2,4,8,31,64,58,42
10,Ledesma,007,0053 ,1340,328,4,12,2,2,6,10,24,70,62,47
10,Ledesma,007,0053 ,1341,328,2,11,1,5,0,10,22,82,60,36
10,Ledesma,007,0053 ,1342,329,6,10,2,8,0,12,26,68,66,42
10,Ledesma,007,0053 ,1343,328,8,4,6,10,1,13,28,71,75,37
10,Ledesma,007,0053 ,1344,328,10,3,5,5,0,6,29,60,68,44
10,Ledesma,007,0053 ,1345,328,6,8,4,5,0,16,19,53,82,31
10,Ledesma,007,0053 ,1346,328,3,12,0,3,0,12,26,69,72,19
10,Ledesma,007,0053 ,1347,328,5,6,2,2,1,15,22,82,80,36
10,Ledesma,007,0053 ,1348,328,2,7,5,4,1,17,32,70,139,40
10,Ledesma,007,0053 ,1349,327,4,5,1,4,0,15,16,86,64,35
10,Ledesma,007,0053 ,1350,327,7,5,0,3,2,10,24,76,73,23
10,Ledesma,007,0053 ,1351,327,7,4,2,5,2,8,22,79,58,35
10,Ledesma,007,0053 ,1352,327,6,10,1,6,1,14,18,75,65,35
10,Ledesma,007,0053 ,1353,327,3,5,1,6,1,9,21,65,71,38
10,Ledesma,007,0053 ,1354,327,3,8,5,7,1,15,25,87,63,31
10,Ledesma,007,0053 ,1355,327,6,4,3,4,3,15,37,74,52,49
10,Ledesma,007,0053 ,1356,327,4,9,2,4,2,5,21,60,71,60
10,Ledesma,007,0053 ,1357,327,7,3,7,6,3,14,23,90,51,47
10,Ledesma,007,0053 ,1358,327,6,10,1,11,4,7,38,68,72,30
10,Ledesma,007,0053 ,1359,327,5,8,0,3,2,12,26,92,53,40
10,Ledesma,007,0053 ,1360,327,5,4,2,6,0,11,32,61,75,43
10,Ledesma,007,0053 ,1361,327,14,0,3,9,2,12,27,70,58,47
10,Ledesma,007,0053 ,1362,327,4,11,2,7,2,18,29,74,48,32
10,Ledesma,007,0053 ,1363,327,4,7,2,5,2,25,20,52,92,40
10,Ledesma,007,0053 ,1364,327,4,10,1,6,4,13,22,85,46,44
10,Ledesma,007,0053 ,1365,327,0,0,3,7,2,10,44,64,57,35
10,Ledesma,007,0053 ,1366,327,1,6,2,3,0,16,33,58,66,43
10,Ledesma,007,0053 ,1367,327,0,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1368,327,0,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1369,327,0,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0054 ,1370,308,6,3,4,3,0,23,16,92,48,25
10,Ledesma,007,0054 ,1371,309,3,6,6,4,1,14,16,107,33,24
10,Ledesma,007,0054 ,1372,309,7,7,1,5,0,11,24,101,51,27
10,Ledesma,007,0054 ,1373,309,4,1,2,2,1,22,24,100,41,20
10,Ledesma,007,0054 ,1374,308,1,1,2,1,3,11,26,108,42,27
10,Ledesma,007,0054 ,1375,308,1,8,3,4,1,8,26,102,53,21
10,Ledesma,007,0054 ,1376,308,2,4,4,1,2,19,22,15,39,27
10,Ledesma,007,0057 ,1377,140,2,0,1,1,0,1,7,21,34,7
10,Ledesma,007,0060 ,1378,39,0,0,0,0,0,0,1,1,2,0
10,Ledesma,007,0061 ,1379,194,2,0,0,1,3,3,10,9,27,12
