codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0187,0501,0502,0503,0505,0506
01,Comuna 13,013,0140 ,5917,344,13,0,8,56,77,104,5,5
01,Comuna 13,013,0140 ,5918,346,16,3,11,53,74,96,11,9
01,Comuna 13,013,0140 ,5919,345,9,5,7,36,83,93,8,8
01,Comuna 13,013,0140 ,5920,345,8,1,6,42,81,115,12,3
01,Comuna 13,013,0140 ,5921,343,15,1,7,47,69,95,11,7
01,Comuna 13,013,0140 ,5922,345,0,8,8,46,77,114,4,3
01,Comuna 13,013,0140 ,5923,345,14,0,6,37,67,119,13,8
01,Comuna 13,013,0140 ,5924,343,16,1,6,35,69,113,10,8
01,Comuna 13,013,0140 ,5925,344,11,3,8,50,88,102,8,7
01,Comuna 13,013,0140 ,5926,345,14,1,3,39,80,117,7,6
01,Comuna 13,013,0140 ,5927,343,18,0,6,49,60,108,16,3
01,Comuna 13,013,0140 ,5928,344,13,4,7,44,69,118,13,5
01,Comuna 13,013,0140 ,5929,344,11,1,5,31,87,124,5,5
01,Comuna 13,013,0140 ,5930,346,12,4,1,41,70,127,8,5
01,Comuna 13,013,0141 ,5931,345,11,3,6,43,64,127,4,4
01,Comuna 13,013,0141 ,5932,347,8,2,6,43,80,113,10,6
01,Comuna 13,013,0141 ,5933,347,6,1,8,38,78,106,11,11
01,Comuna 13,013,0141 ,5934,347,11,3,5,39,82,95,4,10
01,Comuna 13,013,0141 ,5935,346,12,5,9,37,89,112,6,3
01,Comuna 13,013,0141 ,5936,347,14,1,3,34,74,124,9,4
01,Comuna 13,013,0141 ,5937,345,12,4,6,46,59,136,5,7
01,Comuna 13,013,0141 ,5938,346,9,5,3,45,67,120,5,7
01,Comuna 13,013,0141 ,5939,345,12,3,3,23,82,122,2,2
01,Comuna 13,013,0141 ,5940,346,11,1,6,31,87,104,9,6
01,Comuna 13,013,0141 ,5941,344,20,5,8,42,83,111,9,5
01,Comuna 13,013,0141 ,5942,346,9,2,5,32,80,122,13,3
01,Comuna 13,013,0141 ,5943,346,9,2,5,44,83,107,11,5
01,Comuna 13,013,0141 ,5944,345,2,2,6,24,86,125,4,5
01,Comuna 13,013,0141 ,5945,345,18,1,6,40,64,126,9,5
01,Comuna 13,013,0141 ,5946,346,9,3,5,34,78,106,13,10
01,Comuna 13,013,0141 ,5947,347,12,7,4,34,66,121,5,3
01,Comuna 13,013,0141 ,5948,346,11,2,4,38,83,111,8,4
01,Comuna 13,013,0141 ,5949,346,13,2,3,40,89,115,6,6
01,Comuna 13,013,0141 ,5950,344,8,2,4,39,80,99,14,6
01,Comuna 13,013,0141 ,5951,347,0,0,5,44,47,120,0,0
01,Comuna 13,013,0141 ,5952,345,13,0,7,36,65,114,10,6
01,Comuna 13,013,0141 ,5953,346,11,3,5,45,60,130,9,3
01,Comuna 13,013,0141 ,5954,346,9,2,1,49,84,97,6,9
01,Comuna 13,013,0141 ,5955,346,10,4,3,31,85,133,8,7
01,Comuna 13,013,0141 ,5956,345,8,4,5,33,81,107,13,5
01,Comuna 13,013,0141 ,5957,343,13,5,2,43,81,108,5,7
01,Comuna 13,013,0141 ,5958,344,0,0,3,53,91,102,9,0
01,Comuna 13,013,0141 ,5959,348,8,2,4,40,81,122,8,1
01,Comuna 13,013,0141 ,5960,345,9,1,4,46,82,116,7,4
01,Comuna 13,013,0141 ,5961,347,15,4,3,29,88,124,10,4
01,Comuna 13,013,0141 ,5962,346,6,3,4,54,83,109,11,7
01,Comuna 13,013,0141 ,5963,348,16,2,10,34,78,111,6,4
01,Comuna 13,013,0141 ,5964,345,7,6,4,38,65,117,8,4
01,Comuna 13,013,0141 ,5965,348,10,4,2,43,69,126,9,6
01,Comuna 13,013,0141 ,5966,345,15,1,6,40,69,106,11,7
01,Comuna 13,013,0141 ,5967,346,9,0,2,34,85,121,8,9
01,Comuna 13,013,0141 ,5968,345,4,2,0,41,74,123,13,8
01,Comuna 13,013,0141 ,5969,345,13,1,2,33,81,119,8,5
01,Comuna 13,013,0141 ,5970,345,8,0,10,35,72,129,11,4
01,Comuna 13,013,0141 ,5971,345,11,0,4,38,73,124,7,4
01,Comuna 13,013,0141 ,5972,346,7,1,2,32,70,124,6,6
01,Comuna 13,013,0142 ,5973,347,10,2,3,33,59,144,4,7
01,Comuna 13,013,0142 ,5974,349,9,1,3,19,71,166,7,1
01,Comuna 13,013,0142 ,5975,348,9,1,3,25,53,151,6,2
01,Comuna 13,013,0142 ,5976,348,9,1,1,23,75,136,2,4
01,Comuna 13,013,0142 ,5977,348,11,3,2,22,75,148,3,4
01,Comuna 13,013,0142 ,5978,347,11,2,3,26,91,134,2,1
01,Comuna 13,013,0142 ,5979,348,5,2,2,17,76,159,3,2
01,Comuna 13,013,0142 ,5980,347,5,1,2,16,66,165,5,3
01,Comuna 13,013,0142 ,5981,347,11,7,0,18,71,148,7,5
01,Comuna 13,013,0142 ,5982,349,8,2,2,16,87,131,2,7
01,Comuna 13,013,0142 ,5983,346,10,5,1,33,78,126,7,8
01,Comuna 13,013,0142 ,5984,351,8,0,3,26,88,151,1,2
01,Comuna 13,013,0142 ,5985,348,7,3,0,19,81,150,6,2
01,Comuna 13,013,0142 ,5986,346,12,1,2,18,83,144,4,4
01,Comuna 13,013,0142 ,5987,348,9,0,0,20,80,145,2,2
01,Comuna 13,013,0142 ,5988,346,32,5,2,27,59,122,9,5
01,Comuna 13,013,0142 ,5989,345,0,3,1,23,69,136,3,6
01,Comuna 13,013,0142 ,5990,349,5,1,2,19,80,166,6,4
01,Comuna 13,013,0142 ,5991,347,7,2,0,19,83,143,5,6
01,Comuna 13,013,0142 ,5992,348,13,0,2,23,66,154,3,5
01,Comuna 13,013,0142 ,5993,346,10,2,5,18,69,146,0,4
01,Comuna 13,013,0142 ,5994,350,8,4,1,18,93,132,5,3
01,Comuna 13,013,0142 ,5995,347,12,0,3,21,72,144,4,4
01,Comuna 13,013,0142 ,5996,349,8,0,8,19,73,145,5,6
01,Comuna 13,013,0142 ,5997,344,10,1,2,22,67,152,3,6
01,Comuna 13,013,0142 ,5998,349,8,1,1,20,71,163,2,4
01,Comuna 13,013,0142 ,5999,348,7,2,5,18,81,167,4,1
01,Comuna 13,013,0142 ,6000,347,3,3,3,25,79,139,4,3
01,Comuna 13,013,0142 ,6001,346,12,3,4,19,79,137,8,2
01,Comuna 13,013,0142 ,6002,347,16,1,2,24,80,125,5,4
01,Comuna 13,013,0142 ,6003,348,10,0,4,17,72,144,3,2
01,Comuna 13,013,0142 ,6004,347,10,2,3,27,63,141,3,7
01,Comuna 13,013,0142 ,6005,348,7,1,1,18,73,153,3,1
01,Comuna 13,013,0142 ,6006,347,14,1,3,27,74,130,7,4
01,Comuna 13,013,0142 ,6007,349,9,1,4,23,70,132,6,4
01,Comuna 13,013,0142 ,6008,348,9,0,1,30,65,149,2,7
01,Comuna 13,013,0142 ,6009,349,2,2,4,26,64,140,4,6
01,Comuna 13,013,0142 ,6010,349,13,0,3,22,69,137,7,4
01,Comuna 13,013,0142 ,6011,350,11,1,2,20,76,144,8,5
01,Comuna 13,013,0142 ,6012,347,9,1,0,26,78,147,6,3
01,Comuna 13,013,0142 ,6013,351,10,0,1,24,62,152,3,2
01,Comuna 13,013,0142 ,6014,347,8,0,2,27,74,145,5,5
01,Comuna 13,013,0142 ,6015,348,4,1,0,15,74,162,5,2
01,Comuna 13,013,0142 ,6016,347,20,2,2,19,65,143,6,2
01,Comuna 13,013,0142 ,6017,347,2,2,2,21,72,138,5,4
01,Comuna 13,013,0142 ,6018,348,8,1,4,16,74,150,5,4
01,Comuna 13,013,0142 ,6019,346,10,0,2,27,68,127,7,8
01,Comuna 13,013,0142 ,6020,347,5,1,4,29,80,130,11,3
01,Comuna 13,013,0142 ,6021,347,9,1,5,18,66,155,0,5
01,Comuna 13,013,0142 ,6022,349,11,3,3,16,93,141,6,3
01,Comuna 13,013,0142 ,6023,348,7,0,2,14,65,157,9,3
01,Comuna 13,013,0142 ,6024,345,7,2,0,18,82,145,2,3
01,Comuna 13,013,0142 ,6025,346,8,2,5,17,74,155,1,2
01,Comuna 13,013,0142 ,6026,348,16,1,0,20,72,143,2,1
01,Comuna 13,013,0142 ,6027,346,12,1,4,36,87,134,3,1
01,Comuna 13,013,0142 ,6028,345,7,2,4,24,83,140,6,5
01,Comuna 13,013,0142 ,6029,346,6,3,2,29,71,145,3,1
01,Comuna 13,013,0142 ,6030,346,7,0,1,21,71,142,5,6
01,Comuna 13,013,0142 ,6031,346,12,0,3,19,47,159,2,6
01,Comuna 13,013,0142 ,6032,346,8,3,6,31,57,141,6,6
01,Comuna 13,013,0142 ,6033,350,12,4,3,18,76,173,5,0
01,Comuna 13,013,0142 ,6034,349,8,2,0,17,72,146,5,4
01,Comuna 13,013,0142 ,6035,347,9,2,2,24,77,149,7,4
01,Comuna 13,013,0142 ,6036,346,6,2,0,26,62,149,6,6
01,Comuna 13,013,0142 ,6037,347,9,2,1,21,73,151,7,5
01,Comuna 13,013,0142 ,6038,346,13,0,1,21,60,148,3,6
01,Comuna 13,013,0142 ,6039,346,15,4,3,19,67,153,4,4
01,Comuna 13,013,0142 ,6040,347,10,1,1,24,56,154,4,1
01,Comuna 13,013,0142 ,6041,347,1,1,2,24,82,136,12,3
01,Comuna 13,013,0142 ,6042,346,6,7,0,18,72,151,5,7
01,Comuna 13,013,0142 ,6043,348,9,0,1,18,55,153,1,5
01,Comuna 13,013,0142 ,6044,347,9,0,2,27,51,151,1,8
01,Comuna 13,013,0143 ,6045,350,10,2,8,42,85,109,11,7
01,Comuna 13,013,0143 ,6046,348,10,0,4,39,67,124,11,9
01,Comuna 13,013,0143 ,6047,352,6,5,2,33,86,131,13,2
01,Comuna 13,013,0143 ,6048,351,8,0,4,43,79,118,9,7
01,Comuna 13,013,0143 ,6049,348,10,3,4,43,86,127,6,6
01,Comuna 13,013,0143 ,6050,351,11,2,3,34,92,129,6,6
01,Comuna 13,013,0143 ,6051,350,13,0,6,37,82,116,5,4
01,Comuna 13,013,0143 ,6052,349,14,4,7,45,88,99,11,4
01,Comuna 13,013,0143 ,6053,348,7,2,5,34,78,118,6,6
01,Comuna 13,013,0143 ,6054,350,12,1,4,33,85,129,6,2
01,Comuna 13,013,0143 ,6055,349,9,3,2,31,86,125,7,5
01,Comuna 13,013,0143 ,6056,350,11,0,12,28,87,111,8,6
01,Comuna 13,013,0143 ,6057,350,13,2,4,34,74,122,7,4
01,Comuna 13,013,0143 ,6058,349,13,0,4,34,80,124,8,7
01,Comuna 13,013,0143 ,6059,349,8,3,5,51,81,103,13,9
01,Comuna 13,013,0143 ,6060,347,8,2,6,34,72,135,8,4
01,Comuna 13,013,0143 ,6061,352,8,0,3,36,83,137,8,4
01,Comuna 13,013,0143 ,6062,350,17,1,2,46,83,105,7,3
01,Comuna 13,013,0143 ,6063,349,5,1,2,38,75,129,13,4
01,Comuna 13,013,0143 ,6064,349,7,0,5,44,74,126,6,12
01,Comuna 13,013,0143 ,6065,349,7,0,2,30,73,121,6,10
01,Comuna 13,013,0143 ,6066,349,10,1,1,29,92,111,6,4
01,Comuna 13,013,0143 ,6067,348,10,1,4,30,75,125,9,6
01,Comuna 13,013,0143 ,6068,350,9,0,7,35,62,123,3,8
01,Comuna 13,013,0143 ,6069,348,10,9,3,31,62,120,9,10
01,Comuna 13,013,0143 ,6070,349,9,4,5,27,63,137,9,3
01,Comuna 13,013,0143 ,6071,350,18,1,2,23,91,124,8,5
01,Comuna 13,013,0143 ,6072,353,14,0,2,40,87,120,9,5
01,Comuna 13,013,0143 ,6073,348,8,2,8,41,75,118,11,7
01,Comuna 13,013,0143 ,6074,347,12,3,4,36,90,118,9,4
01,Comuna 13,013,0143 ,6075,351,13,7,7,43,79,112,5,4
01,Comuna 13,013,0143 ,6076,350,12,5,7,48,62,113,7,16
01,Comuna 13,013,0143 ,6077,349,3,0,7,40,76,123,7,6
01,Comuna 13,013,0143 ,6078,348,19,2,2,80,80,111,2,5
01,Comuna 13,013,0143 ,6079,349,14,1,7,44,71,113,13,7
01,Comuna 13,013,0143 ,6080,347,17,0,5,28,76,134,6,3
01,Comuna 13,013,0143 ,6081,350,15,0,4,36,100,104,5,2
01,Comuna 13,013,0143 ,6082,349,11,1,4,38,81,116,6,5
01,Comuna 13,013,0143 ,6083,347,17,0,7,32,74,115,17,6
01,Comuna 13,013,0143 ,6084,349,9,3,5,36,80,113,8,10
01,Comuna 13,013,0143 ,6085,350,9,0,6,41,75,123,7,7
01,Comuna 13,013,0143 ,6086,350,15,0,0,36,91,120,6,3
01,Comuna 13,013,0143 ,6087,349,9,3,4,25,68,145,6,9
01,Comuna 13,013,0143 ,6088,348,4,4,10,35,75,135,5,3
01,Comuna 13,013,0143 ,6089,349,11,7,2,24,86,130,9,2
01,Comuna 13,013,0143 ,6090,350,13,0,2,41,89,126,7,4
01,Comuna 13,013,0143 ,6091,350,15,1,2,36,89,113,11,8
01,Comuna 13,013,0143 ,6092,349,9,5,3,28,96,120,14,3
01,Comuna 13,013,0143 ,6093,348,3,3,3,46,79,122,10,4
01,Comuna 13,013,0143 ,6094,349,13,3,3,36,83,113,8,4
01,Comuna 13,013,0143 ,6095,349,13,2,5,37,67,132,11,5
01,Comuna 13,013,0143 ,6096,350,22,2,7,38,77,109,4,2
01,Comuna 13,013,0144 ,6097,342,14,3,7,17,78,135,3,7
01,Comuna 13,013,0144 ,6098,342,2,2,3,40,81,118,10,4
01,Comuna 13,013,0144 ,6099,343,8,2,4,29,72,141,7,8
01,Comuna 13,013,0144 ,6100,343,7,2,7,28,78,140,8,7
01,Comuna 13,013,0144 ,6101,345,12,0,2,31,85,127,5,2
01,Comuna 13,013,0144 ,6102,343,9,2,2,39,74,135,5,2
01,Comuna 13,013,0144 ,6103,345,8,3,7,28,75,134,10,4
01,Comuna 13,013,0144 ,6104,342,14,1,2,43,75,118,9,2
01,Comuna 13,013,0144 ,6105,343,7,3,3,28,78,147,4,3
01,Comuna 13,013,0144 ,6106,342,16,2,5,32,85,116,8,3
01,Comuna 13,013,0144 ,6107,342,13,4,3,32,69,127,7,6
01,Comuna 13,013,0144 ,6108,343,9,3,5,32,79,112,1,6
01,Comuna 13,013,0144 ,6109,343,11,1,4,33,66,125,8,10
01,Comuna 13,013,0144 ,6110,343,8,4,2,36,56,146,8,11
01,Comuna 13,013,0144 ,6111,343,7,2,3,37,66,134,8,7
01,Comuna 13,013,0144 ,6112,341,10,4,0,25,69,138,11,8
01,Comuna 13,013,0144 ,6113,342,12,0,2,38,71,132,3,3
01,Comuna 13,013,0144 ,6114,342,11,4,4,28,89,130,8,11
01,Comuna 13,013,0144 ,6115,341,8,1,5,29,69,141,9,6
01,Comuna 13,013,0144 ,6116,343,10,0,4,37,65,128,6,8
01,Comuna 13,013,0144 ,6117,341,7,2,3,31,70,138,9,4
01,Comuna 13,013,0144 ,6118,340,7,2,4,30,74,121,4,10
01,Comuna 13,013,0144 ,6119,341,13,0,1,30,82,126,8,4
01,Comuna 13,013,0144 ,6120,340,11,0,5,31,64,133,5,7
01,Comuna 13,013,0145 ,6121,342,12,0,3,69,75,84,12,5
01,Comuna 13,013,0145 ,6122,345,17,0,8,56,76,103,8,5
01,Comuna 13,013,0145 ,6123,345,18,2,4,56,80,106,12,10
01,Comuna 13,013,0145 ,6124,346,15,0,5,41,89,103,12,11
01,Comuna 13,013,0145 ,6125,345,10,7,5,47,71,100,17,9
01,Comuna 13,013,0145 ,6126,343,19,2,7,42,65,100,17,7
01,Comuna 13,013,0145 ,6127,344,14,2,5,48,82,95,10,7
01,Comuna 13,013,0145 ,6128,345,11,2,4,44,80,128,9,5
01,Comuna 13,013,0145 ,6129,345,10,3,3,50,88,121,7,1
01,Comuna 13,013,0145 ,6130,345,12,2,7,48,97,92,8,7
01,Comuna 13,013,0145 ,6131,348,6,2,9,55,72,114,7,8
01,Comuna 13,013,0145 ,6132,345,10,0,3,43,93,110,11,8
01,Comuna 13,013,0145 ,6133,346,11,1,3,81,64,94,8,10
01,Comuna 13,013,0145 ,6134,344,13,4,9,56,95,82,6,5
01,Comuna 13,013,0145 ,6135,347,15,3,6,64,73,107,14,5
01,Comuna 13,013,0145 ,6136,344,15,6,6,50,67,110,10,5
01,Comuna 13,013,0145 ,6137,345,19,0,7,52,72,109,12,8
01,Comuna 13,013,0145 ,6138,345,12,5,4,59,89,99,6,12
01,Comuna 13,013,0145 ,6139,345,0,0,2,60,89,86,12,3
01,Comuna 13,013,0145 ,6140,345,7,0,7,46,96,110,6,8
01,Comuna 13,013,0145 ,6141,342,20,6,9,44,73,99,18,10
01,Comuna 13,013,0145 ,6142,346,12,2,7,41,80,96,15,20
01,Comuna 13,013,0145 ,6143,346,5,6,6,47,83,100,18,6
01,Comuna 13,013,0145 ,6144,344,5,3,17,45,88,104,9,4
01,Comuna 13,013,0145 ,6145,345,12,4,8,59,88,96,9,11
01,Comuna 13,013,0145 ,6146,345,12,0,4,60,77,100,11,8
01,Comuna 13,013,0145 ,6147,344,19,2,5,50,74,103,14,8
01,Comuna 13,013,0145 ,6148,345,13,5,3,60,81,110,7,5
01,Comuna 13,013,0145 ,6149,345,8,5,3,57,71,95,15,1
01,Comuna 13,013,0145 ,6150,344,11,2,7,53,77,94,13,9
01,Comuna 13,013,0145 ,6151,343,3,0,7,85,76,84,8,13
01,Comuna 13,013,0145 ,6152,344,15,2,7,53,83,98,11,9
01,Comuna 13,013,0145 ,6153,343,12,5,4,55,86,86,10,10
01,Comuna 13,013,0145 ,6154,344,15,0,8,61,88,98,8,3
01,Comuna 13,013,0145 ,6155,345,11,1,10,54,76,92,14,5
01,Comuna 13,013,0145 ,6156,343,15,2,6,58,66,105,15,13
01,Comuna 13,013,0145 ,6157,345,15,1,8,62,77,102,8,6
01,Comuna 13,013,0145 ,6158,344,11,7,8,59,81,84,15,11
01,Comuna 13,013,0145 ,6159,345,17,2,4,59,84,93,11,5
01,Comuna 13,013,0145 ,6160,345,12,0,3,55,76,94,13,9
01,Comuna 13,013,0145 ,6161,343,12,0,8,63,58,104,10,10
01,Comuna 13,013,0145 ,6162,344,7,4,7,51,86,105,14,6
01,Comuna 13,013,0145 ,6163,344,9,3,6,50,83,109,7,9
01,Comuna 13,013,0145 ,6164,345,6,2,8,53,89,90,15,13
01,Comuna 13,013,0146 ,6165,342,13,0,8,65,80,86,13,7
01,Comuna 13,013,0146 ,6166,341,17,2,6,68,70,98,8,4
01,Comuna 13,013,0146 ,6167,339,20,2,5,46,75,100,4,8
01,Comuna 13,013,0146 ,6168,342,10,2,12,57,79,94,8,14
01,Comuna 13,013,0146 ,6169,341,13,0,9,48,83,107,10,10
01,Comuna 13,013,0146 ,6170,340,9,0,6,47,77,112,15,0
01,Comuna 13,013,0146 ,6171,342,15,3,9,53,56,107,11,11
01,Comuna 13,013,0146 ,6172,341,12,1,4,67,73,88,12,6
01,Comuna 13,013,0146 ,6173,341,8,4,11,52,76,105,16,0
01,Comuna 13,013,0146 ,6174,341,13,6,12,54,82,90,9,6
01,Comuna 13,013,0146 ,6175,342,12,4,7,58,76,85,17,10
01,Comuna 13,013,0146 ,6176,340,16,4,5,55,63,101,14,3
01,Comuna 13,013,0146 ,6177,341,15,1,7,54,66,108,12,6
01,Comuna 13,013,0146 ,6178,341,15,3,4,72,79,91,7,11
01,Comuna 13,013,0146 ,6179,342,11,3,6,51,73,95,10,11
01,Comuna 13,013,0146 ,6180,342,15,4,4,46,80,109,10,4
01,Comuna 13,013,0146 ,6181,342,8,2,3,59,82,95,10,5
01,Comuna 13,013,0146 ,6182,342,16,3,7,59,78,83,13,8
01,Comuna 13,013,0146 ,6183,342,13,5,5,58,75,73,17,12
01,Comuna 13,013,0146 ,6184,342,14,0,7,59,77,96,14,6
01,Comuna 13,013,0146 ,6185,339,10,2,2,57,72,94,11,9
01,Comuna 13,013,0146 ,6186,341,16,7,8,61,68,97,10,8
01,Comuna 13,013,0146 ,6187,340,3,3,5,61,70,92,6,16
01,Comuna 13,013,0146 ,6188,340,6,3,13,52,91,89,12,8
01,Comuna 13,013,0146 ,6189,340,20,1,6,61,67,98,9,4
01,Comuna 13,013,0146 ,6190,340,11,2,6,46,74,104,12,8
01,Comuna 13,013,0146 ,6191,341,13,0,7,55,69,97,9,5
01,Comuna 13,013,0146 ,6192,339,22,1,8,53,90,91,8,8
01,Comuna 13,013,0146 ,6193,340,11,3,5,43,76,118,10,7
01,Comuna 13,013,0146 ,6194,341,12,3,7,64,78,90,15,10
01,Comuna 13,013,0146 ,6195,340,18,2,9,59,69,107,8,11
01,Comuna 13,013,0146 ,6196,341,10,2,7,52,81,98,9,7
01,Comuna 13,013,0146 ,6197,341,6,1,8,66,66,109,9,8
01,Comuna 13,013,0146 ,6198,340,10,0,14,58,74,106,7,4
01,Comuna 13,013,0147 ,6199,349,13,1,3,55,68,107,14,4
01,Comuna 13,013,0147 ,6200,348,4,1,8,43,84,118,5,7
01,Comuna 13,013,0147 ,6201,348,12,0,6,33,85,128,5,3
01,Comuna 13,013,0147 ,6202,349,11,2,4,38,91,116,7,4
01,Comuna 13,013,0147 ,6203,349,11,1,2,32,97,120,9,3
01,Comuna 13,013,0147 ,6204,348,13,0,6,35,77,113,9,9
01,Comuna 13,013,0147 ,6205,350,10,0,5,35,78,132,7,4
01,Comuna 13,013,0147 ,6206,347,19,1,4,40,69,120,14,5
01,Comuna 13,013,0147 ,6207,345,11,5,6,27,80,118,4,3
01,Comuna 13,013,0147 ,6208,347,9,4,6,37,80,116,9,4
01,Comuna 13,013,0147 ,6209,346,11,1,3,42,72,128,5,1
01,Comuna 13,013,0147 ,6210,346,9,6,6,37,70,101,13,5
01,Comuna 13,013,0147 ,6211,347,15,2,3,30,93,103,12,11
01,Comuna 13,013,0147 ,6212,346,16,0,8,38,69,130,7,2
01,Comuna 13,013,0147 ,6213,347,10,3,5,27,81,140,8,1
01,Comuna 13,013,0147 ,6214,349,11,4,6,29,101,113,8,1
01,Comuna 13,013,0147 ,6215,348,6,2,8,35,86,126,21,7
01,Comuna 13,013,0147 ,6216,349,15,3,3,40,89,109,9,4
01,Comuna 13,013,0147 ,6217,347,0,0,0,0,0,0,0,0
01,Comuna 13,013,0147 ,6218,347,0,0,0,0,0,0,0,0
01,Comuna 13,013,0147 ,6219,346,10,1,6,40,91,100,8,5
01,Comuna 13,013,0147 ,6220,348,4,2,1,41,91,115,8,1
01,Comuna 13,013,0147 ,6221,349,8,1,5,38,84,123,8,5
01,Comuna 13,013,0147 ,6222,347,8,1,7,26,81,118,10,3
01,Comuna 13,013,0147 ,6223,347,13,2,4,44,65,113,8,10
01,Comuna 13,013,0147 ,6224,349,15,0,4,28,82,118,7,10
01,Comuna 13,013,0147 ,6225,347,6,2,0,46,71,121,14,5
01,Comuna 13,013,0147 ,6226,350,11,1,2,47,81,112,7,1
01,Comuna 13,013,0147 ,6227,348,9,0,4,28,90,115,9,10
01,Comuna 13,013,0147 ,6228,350,3,2,2,0,75,117,6,10
01,Comuna 13,013,0147 ,6229,349,12,2,3,48,70,126,12,7
01,Comuna 13,013,0147 ,6230,348,0,0,4,30,61,126,16,4
01,Comuna 13,013,0147 ,6231,348,8,3,4,34,74,119,9,9
01,Comuna 13,013,0147 ,6232,348,15,1,3,30,93,113,4,11
01,Comuna 13,013,0147 ,6233,347,11,0,4,35,78,119,4,6
01,Comuna 13,013,0147 ,6234,347,7,2,8,41,82,106,4,7
01,Comuna 13,013,0147 ,6235,348,16,2,2,38,93,106,14,3
01,Comuna 13,013,0147 ,6236,346,5,1,8,45,77,111,9,9
01,Comuna 13,013,0147 ,6237,347,11,0,6,36,76,118,8,5
01,Comuna 13,013,0147 ,6238,348,14,0,4,36,76,117,10,4
01,Comuna 13,013,0147 ,6239,347,9,0,2,39,88,138,8,5
01,Comuna 13,013,0147 ,6240,348,9,0,3,31,81,131,7,9
01,Comuna 13,013,0147 ,6241,347,9,2,3,50,80,111,6,3
01,Comuna 13,013,0147 ,6242,348,12,2,5,35,93,120,4,4
01,Comuna 13,013,0147 ,6243,347,14,0,1,38,88,106,6,8
01,Comuna 13,013,0147 ,6244,349,13,0,5,41,69,130,8,4
01,Comuna 13,013,0147 ,6245,350,7,6,14,34,86,117,9,6
01,Comuna 13,013,0147 ,6246,348,7,2,3,35,71,128,8,7
01,Comuna 13,013,0147 ,6247,348,12,3,4,50,59,111,6,6
01,Comuna 13,013,0147 ,6248,349,11,2,3,38,70,121,14,10
01,Comuna 13,013,0147 ,6249,347,14,0,5,37,74,113,15,11
01,Comuna 13,013,0147 ,6250,348,13,5,3,35,91,91,6,5
01,Comuna 13,013,0147 ,6251,347,9,0,4,45,73,114,9,4
01,Comuna 13,013,0147 ,6252,348,4,0,6,36,90,124,11,4
01,Comuna 13,013,0147 ,6253,348,9,3,6,35,69,126,8,7
01,Comuna 13,013,0147 ,6254,348,16,2,6,43,83,113,6,1
01,Comuna 13,013,0147 ,6255,347,13,2,5,37,87,118,6,1
01,Comuna 13,013,0147 ,6256,347,8,2,2,39,85,113,9,3
01,Comuna 13,013,0147 ,6257,347,10,0,5,35,70,118,6,13
01,Comuna 13,013,0147 ,6258,347,10,2,10,20,79,109,8,10
01,Comuna 14,014,0148 ,6259,347,12,1,5,33,72,135,11,3
01,Comuna 14,014,0148 ,6260,347,14,0,7,34,86,117,4,3
01,Comuna 14,014,0148 ,6261,347,13,2,2,34,77,130,8,6
01,Comuna 14,014,0148 ,6262,348,10,0,4,29,78,118,7,6
01,Comuna 14,014,0148 ,6263,350,12,3,1,26,82,135,6,5
01,Comuna 14,014,0148 ,6264,350,19,2,2,40,62,132,2,4
01,Comuna 14,014,0148 ,6265,349,12,0,4,23,81,131,5,8
01,Comuna 14,014,0148 ,6266,348,5,0,6,33,78,138,11,4
01,Comuna 14,014,0148 ,6267,349,14,1,6,21,73,128,8,6
01,Comuna 14,014,0148 ,6268,349,13,3,5,30,58,147,11,7
01,Comuna 14,014,0148 ,6269,348,16,2,2,32,77,114,9,5
01,Comuna 14,014,0148 ,6270,349,13,1,5,27,85,140,4,1
01,Comuna 14,014,0148 ,6271,351,18,1,6,35,85,110,6,4
01,Comuna 14,014,0148 ,6272,349,4,7,4,34,69,121,8,14
01,Comuna 14,014,0148 ,6273,350,6,1,4,26,86,132,5,4
01,Comuna 14,014,0148 ,6274,348,7,3,0,34,85,124,2,4
01,Comuna 14,014,0148 ,6275,352,9,3,0,36,71,131,9,5
01,Comuna 14,014,0148 ,6276,349,12,3,4,40,79,128,5,5
01,Comuna 14,014,0148 ,6277,348,9,4,10,32,70,124,5,8
01,Comuna 14,014,0148 ,6278,351,11,2,3,31,80,128,8,1
01,Comuna 14,014,0148 ,6279,350,11,4,3,27,76,133,5,6
01,Comuna 14,014,0148 ,6280,348,9,2,4,31,64,144,5,5
01,Comuna 14,014,0148 ,6281,349,3,2,5,34,81,130,7,6
01,Comuna 14,014,0148 ,6282,349,13,1,1,36,93,123,8,8
01,Comuna 14,014,0148 ,6283,351,2,1,6,35,74,137,14,6
01,Comuna 14,014,0148 ,6284,349,10,1,1,38,69,126,1,7
01,Comuna 14,014,0148 ,6285,349,14,0,3,23,72,135,6,8
01,Comuna 14,014,0148 ,6286,350,10,1,7,26,89,103,13,9
01,Comuna 14,014,0148 ,6287,349,10,2,3,28,72,130,6,9
01,Comuna 14,014,0148 ,6288,352,11,1,6,32,85,136,5,7
01,Comuna 14,014,0148 ,6289,350,19,2,4,37,72,122,6,4
01,Comuna 14,014,0148 ,6290,349,16,1,6,33,65,109,13,7
01,Comuna 14,014,0148 ,6291,350,14,2,4,25,75,137,4,4
01,Comuna 14,014,0148 ,6292,349,10,0,4,24,70,192,6,6
01,Comuna 14,014,0148 ,6293,349,11,2,4,30,88,123,10,5
